174.5,749365,1513607408169,-0.8000000000000114,429279,897590
174.17,788568,1513607428373,-0.3300000000000125,39203,20204
174.02,885398,1513607453219,-0.14999999999997726,96830,24846
173.77,955179,1513607475115,-0.25,69781,21896
173.85,996272,1513607490518,0.07999999999998408,41093,15403
173.665,1069581,1513607509613,-0.18500000000000227,73309,19095
173.725,1136542,1513607537437,0.060000000000002274,66961,27824
174.36,1190828,1513607558588,0.6350000000000193,54286,21151
174.09,1235533,1513607577529,-0.27000000000001023,44705,18941
173.99,1293980,1513607595629,-0.09999999999999432,58447,18100
174.11,1322810,1513607612345,0.12000000000000455,28830,16716
174.095,1353695,1513607631017,-0.01500000000001478,30885,18672
173.74,1391703,1513607651558,-0.35499999999998977,38008,20541
173.72,1425733,1513607660425,-0.020000000000010232,34030,8867
173.43,1468412,1513607696958,-0.28999999999999204,42679,36533
173.42,1529066,1513607720547,-0.010000000000019327,60654,23589
173.39,1571412,1513607732856,-0.030000000000001137,42346,12309
173.36,1595193,1513607758608,-0.029999999999972715,23781,25752
173.28,1642071,1513607777768,-0.0800000000000125,46878,19160
172.97,1693518,1513607795789,-0.3100000000000023,51447,18021
172.65,1752641,1513607825881,-0.3199999999999932,59123,30092
172.78,1805313,1513607843461,0.12999999999999545,52672,17580
172.78,1841014,1513607863384,0.0,35701,19923
172.96,1909040,1513607892469,0.18000000000000682,68026,29085
173.07,1961770,1513607911755,0.10999999999998522,52730,19286
172.97,1989017,1513607936245,-0.09999999999999432,27247,24490
173.03,2031320,1513607943770,0.060000000000002274,42303,7525
172.795,2081484,1513607973156,-0.23500000000001364,50164,29386
172.63,2135742,1513607993734,-0.16499999999999204,54258,20578
172.78,2211475,1513608016573,0.15000000000000568,75733,22839
172.83,2229047,1513608028512,0.05000000000001137,17572,11939
173.02,2255920,1513608054620,0.18999999999999773,26873,26108
172.92,2298416,1513608075031,-0.10000000000002274,42496,20411
173.27,2353522,1513608098806,0.35000000000002274,55106,23775
173.17,2389648,1513608114985,-0.10000000000002274,36126,16179
173.3,2422294,1513608136608,0.13000000000002387,32646,21623
173.26,2440021,1513608145809,-0.040000000000020464,17727,9201
173.07,2499017,1513608166091,-0.18999999999999773,58996,20282
172.98,2535921,1513608201238,-0.09000000000000341,36904,35147
173.1,2563554,1513608220541,0.12000000000000455,27633,19303
173.115,2578210,1513608242606,0.01500000000001478,14656,22065
173.05,2613688,1513608264857,-0.06499999999999773,35478,22251
172.95,2632419,1513608279006,-0.10000000000002274,18731,14149
172.89,2690190,1513608298845,-0.060000000000002274,57771,19839
173.215,2730878,1513608322944,0.32500000000001705,40688,24099
173.5,2793547,1513608346021,0.2849999999999966,62669,23077
173.32,2827730,1513608360324,-0.18000000000000682,34183,14303
173.76,2867951,1513608391603,0.4399999999999977,40221,31279
172.91,4192271,1513609475648,-0.8499999999999943,1324320,1084045
173.055,4224180,1513609501408,0.14500000000001023,31909,25760
172.98,4242175,1513609518743,-0.07500000000001705,17995,17335
173.0,4302257,1513609564522,0.020000000000010232,30622,45779
173.02,4346403,1513609599306,0.020000000000010232,23239,34784
173.09,4353211,1513609606166,0.06999999999999318,6808,6860
173.16,4389402,1513609627506,0.06999999999999318,36191,21340
173.33,4429158,1513609638341,0.17000000000001592,39756,10835
173.52,4476690,1513609668388,0.18999999999999773,47532,30047
173.32,4532446,1513609686272,-0.20000000000001705,55756,17884
173.5,4550245,1513609698110,0.18000000000000682,17799,11838
173.46,4570640,1513609711560,-0.03999999999999204,20395,13450
173.5,4577188,1513609719469,0.03999999999999204,6548,7909
173.44,4588129,1513609741334,-0.060000000000002274,10941,21865
173.5,4607359,1513609772329,0.060000000000002274,19230,30995
173.46,4627878,1513609788553,-0.03999999999999204,20519,16224
173.56,4684793,1513609830983,0.09999999999999432,34080,42430
173.56,4717592,1513609837411,0.0,32799,6428
173.52,4730490,1513609856469,-0.03999999999999204,12898,19058
173.38,4753425,1513609869875,-0.14000000000001478,22935,13406
173.33,4758950,1513609891563,-0.04999999999998295,5525,21688
173.39,4828499,1513609941211,0.05999999999997385,37787,49648
173.4,4861474,1513609965011,0.010000000000019327,32975,23800
173.34,4867247,1513609987320,-0.060000000000002274,5773,22309
173.39,4870129,1513609998323,0.04999999999998295,2882,11003
173.57,4900620,1513610034080,0.18000000000000682,8516,35757
173.485,4931739,1513610053211,-0.08499999999997954,31119,19131
173.41,4954146,1513610104453,-0.07500000000001705,16850,51242
173.345,4973812,1513610122209,-0.06499999999999773,19666,17756
173.34,4987946,1513610138065,-0.0049999999999954525,14134,15856
173.345,5004907,1513610156290,0.0049999999999954525,16961,18225
173.125,5132784,1513610327351,-0.21999999999999886,127877,171061
173.23,5148292,1513610349965,0.10499999999998977,15508,22614
173.295,5159863,1513610365810,0.06499999999999773,11571,15845
173.3,5165792,1513610384719,0.005000000000023874,5929,18909
173.43,5202504,1513610444362,0.12999999999999545,13042,59643
173.4,5211862,1513610472038,-0.030000000000001137,9358,27676
173.4,5228888,1513610480362,0.0,17026,8324
173.35,5235398,1513610495231,-0.05000000000001137,6510,14869
173.515,5260125,1513610523466,0.16499999999999204,24727,28235
173.55,5282497,1513610531417,0.03500000000002501,22372,7951
173.56,5322423,1513610601032,0.009999999999990905,10965,69615
173.555,5377195,1513610619948,-0.0049999999999954525,54772,18916
173.55,5395430,1513610638894,-0.0049999999999954525,18235,18946
173.55,5423896,1513610675851,0.0,10581,36957
173.58,5429415,1513610693602,0.030000000000001137,5519,17751
173.54,5457729,1513610702994,-0.040000000000020464,28314,9392
