107.93,244242,1513780800002
107.93,244712,1513780800002
107.815,249959,1513780840828
107.82,251328,1513780868824
107.79,260442,1513780895219
107.79,263454,1513780895219
107.79,267162,1513780895219
107.79,276904,1513780895219
107.79,277805,1513780895219
107.79,285941,1513780895219
107.79,291304,1513780895219
107.58,322070,1513781115293
107.72,323394,1513781146787
107.72,327298,1513781146787
107.72,338292,1513781146787
107.92,340056,1513781234309
107.79,344595,1513781296077
107.875,351073,1513781301190
107.875,354242,1513781301190
107.88,356195,1513781384508
107.88,358734,1513781384508
107.88,362286,1513781384508
107.88,362613,1513781384508
107.88,366910,1513781384508
107.88,367245,1513781384508
107.88,367245,1513781384508
107.71,373641,1513781581042
107.55,374889,1513781610760
107.49,381535,1513781659603
107.49,381535,1513781659603
107.49,391098,1513781659603
107.49,392114,1513781659603
107.49,401508,1513781659603
107.5,412664,1513781824015
107.5,415202,1513781824015
107.52,427660,1513781879480
107.52,429120,1513781879480
107.5,431873,1513781938488
107.56,432616,1513781979028
107.56,434000,1513781979028
107.56,435044,1513781979028
107.63,435382,1513782067965
107.63,435382,1513782067965
107.63,437451,1513782067965
107.63,437451,1513782067965
107.66,439034,1513782186314
107.6,447423,1513782224217
107.64,451849,1513782241143
107.665,452824,1513782272184
107.68,455922,1513782292811
107.64,458028,1513782339514
107.645,461456,1513782362528
107.68,466267,1513782385368
107.68,472874,1513782385368
107.68,474154,1513782385368
107.68,474154,1513782385368
107.68,475119,1513782385368
107.68,477710,1513782385368
107.68,478689,1513782385368
107.68,481981,1513782385368
107.82,483537,1513782643938
107.82,492244,1513782643938
107.82,494986,1513782643938
107.82,505907,1513782643938
107.82,509169,1513782643938
107.82,543425,1513782643938
107.82,554446,1513782643938
107.82,554446,1513782643938
107.82,556617,1513782643938
107.9,559627,1513782912947
107.9,559627,1513782912947
107.9,559627,1513782912947
107.9,562685,1513782912947
107.715,569602,1513783063280
107.715,572279,1513783063280
107.715,573176,1513783063280
107.715,574077,1513783063280
107.715,574980,1513783063280
107.86,585613,1513783483676
107.86,588403,1513783483676
107.86,588403,1513783483676
107.86,589340,1513783483676
107.86,637522,1513783483676
107.86,638071,1513783483676
107.92,640614,1513783672020
107.92,642808,1513783672020
107.92,644464,1513783672020
107.92,646127,1513783672020
107.92,646127,1513783672020
107.93,665663,1513784140683
107.93,674799,1513784262904
107.93,676979,1513784262904
108.1,809772,1513784914756
108.1,811093,1513784914756
108.26,865730,1513785618272
108.26,871382,1513785618272
108.23,875205,1513785889515
108.23,877121,1513785889515
108.23,877601,1513785889515
108.23,880979,1513785889515
108.23,880979,1513785889515
108.23,882434,1513785889515
108.11,884959,1513786069298
108.11,885925,1513786069298
108.11,887862,1513786069298
108.11,888348,1513786069298
108.11,893726,1513786069298
108.11,894218,1513786069298
108.11,894711,1513786069298
108.13,898797,1513786298741
108.13,900274,1513786298741
108.13,900274,1513786298741
108.13,905231,1513786298741
108.075,906785,1513786430612
108.075,907274,1513786430612
108.075,979581,1513786430612
108.075,981294,1513786430612
108.075,982439,1513786430612
108.075,984161,1513786430612
108.075,985313,1513786430612
108.31,991754,1513786649194
108.22,992957,1513786661375
108.22,993535,1513786661375
108.22,993535,1513786661375
108.14,998785,1513786808001
108.14,998785,1513786808001
108.14,999363,1513786808001
108.14,1000522,1513786808001
108.14,1000522,1513786808001
108.14,1002265,1513786808001
108.25,1005736,1513787044681
108.25,1005736,1513787044681
108.23,1010299,1513787110032
108.16,1013720,1513787122881
108.26,1015627,1513787174764
108.26,1015627,1513787174764
108.26,1015627,1513787174764
108.26,1015627,1513787174764
108.26,1018542,1513787174764
108.26,1018542,1513787174764
108.26,1020886,1513787174764
108.26,1021474,1513787174764
108.26,1022062,1513787174764
108.26,1026794,1513787174764
108.26,1029176,1513787174764
108.26,1029774,1513787174764
108.18,1032988,1513787568933
108.14,1033983,1513787594588
108.14,1033983,1513787594588
108.14,1035169,1513787594588
108.14,1035169,1513787594588
108.14,1036954,1513787594588
108.14,1036954,1513787594588
108.1,1037929,1513787784793
108.1,1039118,1513787784793
108.1,1040906,1513787784793
108.1,1042102,1513787784793
108.1,1042102,1513787784793
108.11,1043053,1513787943813
108.11,1043053,1513787943813
108.11,1043053,1513787943813
108.11,1044247,1513787943813
108.11,1045444,1513787943813
108.11,1045444,1513787943813
108.1,1052082,1513788154174
108.1,1053886,1513788154174
108.1,1053886,1513788154174
108.1,1056300,1513788154174
108.1,1056300,1513788154174
108.1,1056300,1513788154174
108.1,1058726,1513788154174
108.1,1059943,1513788154174
108.1,1059943,1513788154174
108.1,1064812,1513788439588
108.1,1064812,1513788439588
108.1,1064812,1513788439588
108.1,1066610,1513788439588
108.09,1069231,1513788571795
108.09,1069831,1513788571795
108.09,1070433,1513788571795
108.09,1071035,1513788571795
108.08,1073828,1513788688354
108.08,1075028,1513788688354
108.08,1076230,1513788688354
108.08,1077436,1513788688354
108.08,1077436,1513788688354
108.08,1078039,1513788688354
108.08,1078643,1513788688354
108.08,1078643,1513788688354
108.2,1081368,1513788965162
108.19,1082856,1513788968153
108.19,1084051,1513788968153
108.19,1084051,1513788968153
108.19,1087050,1513788968153
108.19,1087050,1513788968153
108.19,1091376,1513789161596
108.14,1099394,1513789176893
108.15,1113465,1513789228858
108.175,1123108,1513789243784
108.35,1127136,1513789283118
108.3,1129805,1513789318099
108.3,1130935,1513789318099
108.3,1132066,1513789318099
108.32,1132440,1513789416023
108.26,1135042,1513789422684
108.26,1135042,1513789422684
108.26,1136162,1513789422684
108.26,1136162,1513789422684
108.26,1136723,1513789422684
108.26,1136723,1513789422684
108.31,1140403,1513789647935
108.28,1142927,1513789671306
108.18,1144573,1513789701242
108.18,1145123,1513789701242
108.18,1145673,1513789701242
108.18,1146776,1513789701242
108.18,1148434,1513789701242
108.18,1148987,1513789701242
108.11,1155651,1513789880809
108.11,1156205,1513789880809
108.12,1161122,1513789959758
108.12,1161674,1513789959758
108.14,1176780,1513790027420
