174.95,267773,1513689752394
174.97,268479,1513689779005
174.91,270004,1513689805888
174.92,273988,1513689851723
174.9,299076,1513690159350
174.9,299086,1513690186869
174.95,299403,1513690221533
176.42,299495,1513690237194
174.95,299822,1513690282294
174.89,300142,1513690314557
174.88,300148,1513690320782
174.99,301274,1513690370063
174.91,301295,1513690380812
174.9,303595,1513690437893
174.89,307075,1513690445701
174.9,307161,1513690473381
174.87,307470,1513690522710
174.89,308147,1513690549914
174.9,312556,1513690584290
174.86,318828,1513690616018
174.77,320887,1513690648169
174.77,323416,1513690675684
174.76,324561,1513690703174
174.48,483187,1513692831066
174.55,486205,1513692861259
174.65,487359,1513692894406
175.06,1270228,1513693830322
174.94,1403988,1513693862856
175.1,1553277,1513693882726
175.15,1689168,1513693930079
175.26,1811538,1513693960156
175.33,1947696,1513693990019
175.18,2050524,1513694020191
175.205,2134891,1513694056260
174.99,2284717,1513694093561
175.05,2363357,1513694122334
175,2461130,1513694161972
174.88,2568509,1513694199788
174.88,2656567,1513694230130
174.88,2735717,1513694256672
174.74,2901022,1513694295091
174.85,3015147,1513694328125
174.835,3064060,1513694355546
174.88,3136221,1513694381304
174.9,3192773,1513694412213
174.79,3313946,1513694453756
174.74,3369098,1513694485429
174.45,3519672,1513694508323
174.48,3704564,1513694550302
174.35,3794207,1513694578788
174.38,3865414,1513694612037
174.29,3965300,1513694641254
174.32,4071302,1513694661359
174.16,4228462,1513694719342
174.34,4306063,1513694745107
174.15,4457511,1513694783988
174.2,4546052,1513694816118
174.24,4606608,1513694844775
174.58,8272921,1513697126410
174.47,8289649,1513697172287
174.495,8302246,1513697189902
174.48,8341110,1513697218975
174.53,8358521,1513697243868
174.57,8391928,1513697265735
174.6,8411369,1513697288188
174.61,8442849,1513697312097
174.505,8470156,1513697337574
174.53,8495181,1513697357555
174.615,8520743,1513697382696
174.65,8533772,1513697389756
174.765,8591487,1513697435140
174.74,8609219,1513697438913
174.66,8645260,1513697476739
174.69,8668192,1513697490627
174.74,8676116,1513697518489
174.74,8676116,1513697518489
174.65,8726019,1513697560697
174.595,8753671,1513697606051
174.66,8770698,1513697631635
174.695,8779064,1513697651111
174.69,8790343,1513697662432
174.7,8809319,1513697700017
174.745,8848977,1513697714201
174.865,8871036,1513697740503
174.68,8932952,1513697795969
174.625,8954551,1513697830061
174.64,8971646,1513697854564
174.57,8997067,1513697886122
174.58,9027615,1513697909244
174.52,9049721,1513697930838
174.535,9074537,1513697955441
174.54,9094587,1513697980230
174.58,9112073,1513698004440
174.57,9126024,1513698020160
174.57,9146655,1513698055874
174.57,9171715,1513698071202
174.555,9241271,1513698099315
174.51,9277294,1513698114668
174.43,9337896,1513698149799
174.45,9354951,1513698162623
174.395,9400598,1513698197043
174.315,9459356,1513698217911
174.355,9510182,1513698243886
174.285,9534677,1513698264308
174.31,9569233,1513698278964
174.22,9613523,1513698315724
174.275,9657649,1513698339718
174.28,9673488,1513698361073
174.32,9708326,1513698385538
174.47,9784645,1513698407161
174.4,9810232,1513698431882
174.4,9828188,1513698443943
174.405,9878116,1513698481426
174.445,9915983,1513698503613
174.46,9941884,1513698521213
174.41,9979807,1513698550590
174.41,9999557,1513698571633
174.44,10023777,1513698600615
174.43,10045052,1513698623664
174.385,10074212,1513698648310
174.41,10081483,1513698669477
174.41,10096165,1513698669477
174.41,10135328,1513698721743
174.415,10142628,1513698726786
174.44,10157265,1513698748550
174.585,10218852,1513698787500
174.565,10238447,1513698807041
174.565,10265705,1513698836735
174.595,10285693,1513698861071
174.61,10295710,1513698869885
174.61,10343892,1513698869885
174.61,10366691,1513698933647
174.575,10401829,1513698963244
174.575,10421774,1513698988281
174.56,10440870,1513699009732
174.57,10468825,1513699034339
174.57,10484316,1513699034339
174.37,10522843,1513699081147
174.37,10522843,1513699081147
174.37,10562010,1513699081147
174.43,10577471,1513699143585
174.41,10597936,1513699180565
174.415,10604898,1513699193952
174.4,10620352,1513699230043
174.4,10636192,1513699230043
174.4,10636192,1513699230043
174.41,10716124,1513699305128
174.355,10742172,1513699325324
174.425,10767908,1513699356164
174.425,10767908,1513699356164
174.39,10807417,1513699395346
174.47,10831634,1513699428874
174.43,10838768,1513699449221
174.44,10851141,1513699475712
174.39,10869997,1513699501798
174.365,10889266,1513699522552
174.36,10904416,1513699548976
174.35,10917578,1513699564831
174.35,10917578,1513699564831
174.395,10958872,1513699612328
174.42,10972134,1513699647259
174.43,10986688,1513699673507
174.39,11003489,1513699697196
174.395,11014293,1513699715418
174.42,11032663,1513699746472
174.43,11046278,1513699772369
174.41,11068279,1513699782318
174.42,11089808,1513699824969
174.405,11105602,1513699848463
174.38,11138693,1513699875757
174.305,11203617,1513699897109
174.285,11270154,1513699919686
174.265,11337706,1513699935449
174.28,11403409,1513699966586
174.315,11423202,1513699987950
174.325,11444960,1513700015543
174.355,11466059,1513700036366
174.43,11495842,1513700059230
174.49,11522513,1513700082929
174.515,11563512,1513700092120
174.56,11591982,1513700129208
174.52,11620707,1513700157009
174.54,11632549,1513700176800
174.69,11686594,1513700205559
174.66,11717304,1513700228079
174.63,11736366,1513700251106
174.61,11773239,1513700277885
174.55,11803624,1513700303162
174.55,11810549,1513700312429
174.62,11825664,1513700333774
174.62,11869534,1513700333774
174.73,11899001,1513700399122
174.68,11910174,1513700428277
174.68,11910174,1513700428277
174.75,11956936,1513700477525
174.77,11987217,1513700484650
174.77,11995627,1513700484650
174.77,12004049,1513700484650
174.825,12035944,1513700571261
174.81,12054765,1513700576509
174.81,12054765,1513700576509
174.82,12088327,1513700634792
174.82,12088327,1513700634792
174.82,12088327,1513700634792
174.82,12154117,1513700634792
174.78,12214289,1513700734803
174.78,12214289,1513700734803
174.79,12248165,1513700786365
174.8,12255852,1513700799419
174.8,12255852,1513700799419
174.8,12255852,1513700799419
174.84,12319909,1513700886364
174.84,12319909,1513700886364
174.84,12319909,1513700886364
174.92,12767362,1513700959298
174.92,12783226,1513700959298
174.955,12813358,1513701008072
174.86,12844602,1513701014735
174.905,12856470,1513701059533
174.905,12856470,1513701059533
174.885,12887160,1513701098806
174.905,12898600,1513701137765
174.905,12898600,1513701137765
174.84,12938436,1513701186060
174.82,12953134,1513701211688
174.83,12968583,1513701234803
174.79,12986565,1513701257592
174.79,12986565,1513701257592
174.81,13017623,1513701308491
174.81,13026662,1513701326370
174.81,13026662,1513701326370
174.84,13061931,1513701384252
174.84,13076824,1513701411117
174.84,13079341,1513701414345
174.84,13079341,1513701414345
174.84,13079341,1513701414345
174.84,13122267,1513701414345
174.84,13122267,1513701414345
174.84,13122267,1513701414345
174.72,13164675,1513701583190
174.72,13171345,1513701583190
174.69,13187243,1513701646792
174.72,13227982,1513701672979
174.7,13241464,1513701696569
174.74,13261673,1513701722360
174.71,13272642,1513701728538
174.72,13282784,1513701766815
174.75,13285319,1513701794302
174.75,13295433,1513701794302
174.65,13312538,1513701835771
174.615,13327280,1513701845387
174.69,13336595,1513701880724
174.65,13355437,1513701909788
174.65,13355437,1513701909788
174.65,13355437,1513701909788
174.65,13355437,1513701909788
174.65,13355437,1513701909788
174.65,13355437,1513701909788
174.65,13355437,1513701909788
174.65,13447685,1513701909788
174.67,13456244,1513702079885
174.67,13456244,1513702079885
174.67,13456244,1513702079885
174.67,13456244,1513702079885
174.76,13528035,1513702198792
174.76,13528035,1513702198792
174.76,13541967,1513702198792
174.76,13541967,1513702198792
174.76,13555928,1513702198792
174.345,15212662,1513704638928
174.315,15225946,1513704669459
174.36,15241006,1513704696675
174.385,15252485,1513704718390
174.42,15286638,1513704745728
174.48,15321132,1513704781977
174.51,15341646,1513704804205
174.505,15359539,1513704821005
174.475,15385242,1513704869380
174.475,15401864,1513704898204
174.43,15432044,1513704952004
174.46,15497904,1513705032039
174.54,26878343,1513717200454
174.54,26878343,1513717200454
174.54,26878343,1513717200454
174.54,26878343,1513717200454
174.54,26878343,1513717200454
