3.09,18490,1513606266918
3.09,18490,1513606266918
3.09,18490,1513606266918
3.07,18790,1513606501270
3.07,18790,1513606501270
3.08,169492,1513607442711
3.08,204082,1513607442711
3.09,214477,1513607488453
3.09,215633,1513607488453
3.09,246366,1513607534821
3.09,253355,1513607534821
3.09,253355,1513607534821
3.09,255025,1513607534821
3.09,255025,1513607534821
3.09,276002,1513607629927
3.085,289066,1513607661163
3.085,331685,1513607661163
3.095,352688,1513607702062
3.095,361303,1513607702062
3.095,364973,1513607702062
3.095,366036,1513607702062
3.09,375258,1513607786016
3.09,375811,1513607786016
3.085,400066,1513607828149
3.085,436787,1513607828149
3.075,506986,1513607873431
3.08,539464,1513607890704
3.09,563007,1513607901154
3.06,573667,1513607930704
3.06,579721,1513607930704
3.06,581694,1513607930704
3.06,595201,1513607930704
3.05,605160,1513608008156
3.05,614042,1513608008156
3.05,616979,1513608008156
3.05,616979,1513608008156
3.06,627200,1513608092603
3.075,719285,1513608104694
3.075,719956,1513608104694
3.08,756897,1513608156060
3.08,766054,1513608156060
3.075,775568,1513608200057
3.085,811017,1513608227702
3.07,860010,1513608250090
3.065,879469,1513608253707
3.07,915772,1513608282899
3.1,1282843,1513608304059
3.08,1315180,1513608315046
3.095,1326398,1513608347430
3.095,1354101,1513608354849
3.1,2598855,1513609490174
3.1,2611118,1513609502863
3.105,2646338,1513609524368
3.1,2679718,1513609538449
3.1,2681337,1513609538449
3.1,2710965,1513609577287
3.1,2718009,1513609577287
3.1,2837856,1513609608907
3.1,2857357,1513609608907
3.1,2857357,1513609608907
3.1,2859090,1513609608907
3.105,2861957,1513609687067
3.105,2863109,1513609687067
3.105,2863109,1513609687067
3.105,2863109,1513609687067
3.105,2863109,1513609687067
3.105,2879219,1513609751786
3.105,2879219,1513609751786
3.105,2879219,1513609751786
3.105,2886030,1513609816505
3.105,2888349,1513609816505
3.105,2890671,1513609816505
3.105,2893580,1513609816505
3.105,2899759,1513609881224
3.1,2901060,1513609892060
3.1,2913799,1513609907074
3.1,3084874,1513609928527
3.1,3103328,1513609952117
