39.7,4,1513951765703
39.7,4,1513951765703
39.7,4,1513951765703
39.7,4,1513951765703
39.7,4,1513951765703
39.7,4,1513951765703
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,55496,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.715,58359,1513954983363
39.72,58359,1513954983366
39.72,58359,1513954983366
39.72,58359,1513955007473
39.72,58359,1513955007473
39.73,58359,1513955037159
39.73,58359,1513955037159
39.73,58359,1513955047946
39.73,58359,1513955047946
39.73,58359,1513955047946
39.73,58359,1513955047946
39.73,58359,1513955047946
39.73,58359,1513955047946
39.74,58359,1513955117256
39.74,58359,1513955117256
39.735,58359,1513955142595
39.74,58359,1513955152653
39.74,58359,1513955152653
39.74,58359,1513955152653
39.74,58359,1513955180382
39.74,58359,1513955180382
39.74,58359,1513955180382
39.73,58359,1513955210018
39.73,58359,1513955210018
39.73,58359,1513955210018
39.736,58359,1513955246496
39.74,58359,1513955266078
39.74,58359,1513955266078
39.74,58359,1513955266078
39.735,58359,1513955296310
39.735,58359,1513955296310
39.735,58359,1513955296310
39.74,58359,1513955313409
39.74,58359,1513955313409
39.759,58359,1513955333501
39.755,58359,1513955351253
39.755,58359,1513955351253
39.755,58359,1513955359736
39.755,58359,1513955359736
39.755,58359,1513955359736
39.757,58359,1513955398882
39.755,58359,1513955404703
39.74,58359,1513955418211
39.74,58359,1513955418211
39.74,58359,1513955418211
39.74,58359,1513955418211
39.74,58359,1513955418211
39.736,58359,1513955480353
39.736,58359,1513955480353
39.73,58359,1513955501209
39.73,58359,1513955501209
39.73,58359,1513955501209
39.73,58359,1513955501209
39.726,58359,1513955545296
39.726,58359,1513955545296
39.719,58359,1513955571241
39.72,58359,1513955584672
39.72,58359,1513955584672
39.72,58359,1513955600036
39.714,58359,1513955609501
39.714,58359,1513955609501
39.714,58359,1513955609501
39.72,58359,1513955639378
39.72,58359,1513955639378
39.72,58359,1513955639378
39.71,58359,1513955680807
39.71,58359,1513955680807
39.715,58359,1513955696723
39.73,58359,1513955711957
39.73,58359,1513955711957
39.73,58359,1513955724132
39.73,58359,1513955795656
39.73,58359,1513955811968
39.73,58359,1513955818539
39.73,58359,1513955818539
39.73,58359,1513955842968
39.73,58359,1513955850208
39.73,58359,1513955866947
39.73,58359,1513955866947
39.726,58359,1513955875649
39.726,58359,1513955875649
39.727,58359,1513955906253
39.727,58359,1513955906253
39.72,58359,1513955925353
39.72,58359,1513955925353
39.72,58359,1513955948844
39.72,58359,1513955948844
39.72,58359,1513955948844
39.729,58359,1513955979410
39.729,58359,1513955979410
39.729,58359,1513955979410
39.729,58359,1513955979410
39.729,58359,1513956022746
39.729,58359,1513956022746
39.729,58359,1513956022746
39.71,58359,1513956060536
39.71,58359,1513956060536
39.71,58359,1513956060536
39.71,58359,1513956060536
39.71,58359,1513956060536
39.72,58359,1513956103734
39.71,58359,1513956120296
39.71,58359,1513956120296
39.71,58359,1513956120296
39.71,58359,1513956120296
39.71,58359,1513956120296
39.71,58359,1513956120296
39.72,58359,1513956174285
39.715,58359,1513956194395
39.71,58359,1513956199481
39.71,58359,1513956199481
39.71,58359,1513956199481
39.71,58359,1513956199481
39.715,58359,1513956246936
39.715,58359,1513956246936
39.715,58359,1513956246936
39.715,58359,1513956246936
39.715,58359,1513956246936
39.71,58359,1513956301527
39.71,58359,1513956314829
39.71,58359,1513956314829
39.71,58359,1513956314829
39.71,58359,1513956314829
39.71,58359,1513956314829
39.72,58359,1513956371130
39.675,78712,1513957276461
39.675,78712,1513957276461
39.675,78712,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,81235,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,82199,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,86583,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,88803,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957276461
39.675,89801,1513957289428
39.675,89801,1513957289428
39.675,89801,1513957299258
39.68,89801,1513957322205
39.68,89801,1513957325969
39.68,89801,1513957325969
39.69,89801,1513957346524
39.685,89801,1513957354197
39.685,89801,1513957354197
39.685,89801,1513957354197
39.685,89801,1513957354197
39.684,89801,1513957403261
39.686,89801,1513957419284
39.686,89801,1513957419284
39.686,89801,1513957419284
39.69,89801,1513957460886
39.69,89801,1513957460886
39.68,89801,1513957474760
39.674,89801,1513957486731
39.674,89801,1513957486731
39.674,89801,1513957486731
39.674,89801,1513957486731
39.68,89801,1513957532468
39.68,89801,1513957532468
39.68,89801,1513957532468
39.68,89801,1513957532468
39.68,89801,1513957532468
39.68,89801,1513957532468
39.68,89801,1513957532468
39.675,89801,1513957609975
39.678,89801,1513957623125
39.678,89801,1513957623125
39.678,89801,1513957623125
39.678,89801,1513957662074
39.678,89801,1513957662074
39.678,89801,1513957662074
39.678,89801,1513957662074
39.678,89801,1513957662074
39.678,89801,1513957662074
39.69,89801,1513957723077
39.69,89801,1513957727531
39.69,89801,1513957727531
39.693,89801,1513957755787
39.693,89801,1513957755787
39.693,89801,1513957755787
39.693,89801,1513957755787
39.69,89801,1513957792095
39.69,89801,1513957792095
39.69,89801,1513957792095
39.69,89801,1513957792095
39.69,89801,1513957792095
39.69,89801,1513957792095
39.698,89801,1513957867380
39.69,89801,1513957875517
39.69,89801,1513957897845
39.688,89801,1513957902060
39.688,89801,1513957902060
39.688,89801,1513957924002
39.688,89801,1513957924002
39.684,89801,1513957942714
39.686,89801,1513957948988
39.685,89801,1513957968275
39.69,89801,1513957976745
39.69,89801,1513957980580
39.69,89801,1513957980580
39.69,89801,1513957980580
39.69,89801,1513957980580
39.69,89801,1513957980580
39.71,89801,1513958036428
39.71,89801,1513958036428
39.72,89801,1513958056737
39.73,89801,1513958064381
39.73,89801,1513958064381
39.73,89801,1513958083546
39.728,89801,1513958093187
39.726,89801,1513958103345
39.726,89801,1513958103345
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.67,116249,1513959027417
39.695,118451,1513959594359
39.695,118451,1513959594359
39.695,118706,1513959618526
39.695,118706,1513959618526
39.695,118706,1513959618526
39.695,118706,1513959618526
39.695,118706,1513959618526
