187.75,318287,1514299350322
187.54,322953,1514299432136
187.54,330774,1514299432136
187.325,335998,1514299508751
187.215,349297,1514299524988
187.21,355907,1514299552998
187.215,360154,1514299585556
187.245,368060,1514299607123
187.245,377526,1514299607123
187,405588,1514299678874
187,409356,1514299678874
186.94,413840,1514299756807
186.9,428227,1514299770155
186.66,456156,1514299813892
186.66,460566,1514299813892
186.66,467847,1514299871096
186.66,477125,1514299871096
186.66,491393,1514299871096
186.57,497523,1514299956466
186.69,502432,1514299991204
186.52,515834,1514300034855
186.52,518493,1514300043465
187.04,529544,1514300098941
187.04,535557,1514300098941
187.04,540157,1514300098941
187.04,548401,1514300098941
187.04,557312,1514300098941
186.55,564280,1514300227675
186.55,569747,1514300227675
186.55,576621,1514300227675
186.505,582821,1514300337872
186.57,593411,1514300375899
186.78,613279,1514300433281
186.78,618729,1514300433281
186.78,624276,1514300433281
186.78,628175,1514300433281
186.78,633894,1514300433281
186.78,643812,1514300433281
186.78,645649,1514300433281
187.015,663368,1514300692544
187.015,670744,1514300692544
187.16,709856,1514300823601
187.16,719169,1514300823601
187.16,728730,1514300823601
187.56,734488,1514300976052
187.56,739941,1514300976052
187.71,763809,1514301102988
187.71,773789,1514301102988
187.6,779678,1514301175444
187.6,786311,1514301175444
187.6,789363,1514301175444
187.6,793058,1514301175444
187.6,814011,1514301175444
187.735,821388,1514301340376
187.735,824049,1514301340376
187.6,830129,1514301417325
187.6,839624,1514301417325
187.6,844454,1514301417325
187.6,847238,1514301417325
187.6,850745,1514301417325
187.6,852156,1514301417325
187.6,855704,1514301417325
187.6,857846,1514301417325
187.755,861861,1514301731679
187.69,863727,1514301748021
187.69,868787,1514301748021
187.69,870973,1514301748021
187.69,874642,1514301748021
187.69,876118,1514301748021
187.72,888497,1514301937548
187.72,892996,1514301937548
187.9,895390,1514302017160
187.9,896893,1514302017160
187.6,900752,1514302082846
187.74,903125,1514302111885
187.74,905359,1514302111885
187.43,915182,1514302246905
187.35,922671,1514302261806
187.35,938926,1514302261806
187.35,954949,1514302261806
187.35,955764,1514302261806
187.35,962339,1514302261806
187.465,969650,1514302591065
187.47,975885,1514302645816
187.61,980512,1514302699913
187.53,984026,1514302727936
187.53,988052,1514302727936
187.37,992985,1514302776906
187.37,994608,1514302776906
187.37,995421,1514302776906
187.47,1003598,1514302905785
187.47,1011038,1514302905785
187.47,1016901,1514302905785
187.71,1020957,1514303002864
187.71,1020957,1514303002864
187.71,1021800,1514303002864
187.71,1024338,1514303002864
187.71,1025186,1514303002864
187.71,1026888,1514303002864
187.71,1038959,1514303002864
187.71,1041582,1514303002864
187.71,1042460,1514303002864
187.71,1043339,1514303002864
187.71,1045101,1514303002864
187.71,1049534,1514303002864
187.71,1052211,1514303002864
187.71,1057607,1514303002864
187.71,1064888,1514303002864
187.71,1064888,1514303002864
187.71,1066724,1514303002864
187.71,1070415,1514303002864
187.71,1072270,1514303002864
187.71,1072270,1514303002864
187.71,1076936,1514303002864
187.524,1092145,1514303033507
187.762,1097959,1514303068018
187.3,1100971,1514303996613
187.3,1103894,1514303996613
187.31,1105314,1514304091369
187.3,1106720,1514304150947
187.3,1108680,1514304150947
187.3,1108680,1514304150947
187.3,1109663,1514304150947
187.38,1117538,1514304287886
187.28,1682446,1514310042651
187.28,1691019,1514310042651
187.265,1693367,1514310146392
187.265,1694584,1514310146392
187.36,1698299,1514310216408
187.36,1699369,1514310216408
187.36,1701515,1514310216408
187.36,1701515,1514310216408
187.36,1701515,1514310216408
187.31,1704235,1514310394292
187.21,1708523,1514310410525
187.21,1710683,1514310410525
187.36,1716688,1514310479049
187.25,1717577,1514310491263
187.25,1718656,1514310491263
187.2,1720425,1514310560294
187.215,1726084,1514310607273
187.215,1726084,1514310607273
187.19,1729867,1514310681503
187.19,1730867,1514310681503
187.19,1730867,1514310681503
187.19,1757277,1514310681503
187.19,1758309,1514310681503
187.19,1760376,1514310681503
187.19,1760376,1514310681503
187.19,1763486,1514310681503
187.355,1768004,1514310922719
187.4,1773714,1514310957682
187.41,1779443,1514311005441
187.375,1781765,1514311026892
187.395,1783563,1514311070498
187.38,1785102,1514311107600
187.33,1787575,1514311133726
187.405,1792014,1514311162563
187.38,1795461,1514311195217
187.38,1795461,1514311195217
187.38,1797060,1514311195217
187.38,1797060,1514311195217
187.355,1798155,1514311308407
187.355,1802697,1514311357734
187.305,1804043,1514311390246
187.29,1804464,1514311415768
187.29,1805238,1514311415768
187.35,1806539,1514311471258
187.35,1806539,1514311471258
187.32,1808616,1514311542506
187.265,1814022,1514311588050
187.265,1814766,1514311588050
187.265,1814766,1514311588050
187.265,1815511,1514311588050
187.265,1816256,1514311588050
187.265,1817002,1514311588050
187.265,1817002,1514311588050
187.27,1818122,1514311778086
187.27,1818868,1514311778086
187.21,1827467,1514311851127
187.155,1833086,1514311895815
187.155,1839141,1514311895815
187.155,1839141,1514311895815
187.16,1840990,1514311987492
187.16,1840990,1514311987492
187.16,1840990,1514311987492
187.16,1845556,1514311987492
187.16,1845556,1514311987492
187.16,1846319,1514311987492
187.19,1846986,1514312181505
187.17,1848375,1514312195256
187.17,1849897,1514312195256
187.17,1850659,1514312195256
187.21,1854014,1514312310252
187.21,1854014,1514312310252
187.21,1854014,1514312310252
187.21,1854665,1514312418405
187.21,1858484,1514312418405
187.21,1858484,1514312418405
187.21,1858484,1514312418405
187.05,1860914,1514312541369
187.05,1861681,1514312541369
187.05,1863216,1514312541369
187.05,1863216,1514312541369
187.05,1865524,1514312541369
187.05,1866295,1514312541369
187.05,1866295,1514312541369
187.05,1868610,1514312541369
