89.95,39370,1513693813241,0.1599999999999966,38026,2631241
89.99,91743,1513694193470,0.03999999999999204,11743,380229
90.0,96774,1513694318374,0.010000000000005116,2434,124904
90.0,110011,1513694381755,0.0,13237,63381
89.99,119917,1513694525477,-0.010000000000005116,7935,143722
90.0,131877,1513694644893,0.010000000000005116,6419,119416
90.08,140446,1513694690919,0.0799999999999983,7199,46026
90.05,146134,1513694806643,-0.030000000000001137,2236,115724
90.09,542368,1513697028959,0.04000000000000625,396234,2222316
90.12,546316,1513697171219,0.030000000000001137,1283,142260
90.165,555346,1513697300594,0.045000000000001705,1225,129375
90.195,572492,1513697518528,0.029999999999986926,3001,217934
90.2,577235,1513697555555,0.005000000000009663,3795,37027
90.22,585091,1513697599730,0.01999999999999602,6249,44175
90.21,592248,1513697639114,-0.010000000000005116,7157,39384
90.21,595735,1513697663542,0.0,3487,24428
90.19,598259,1513697708911,-0.01999999999999602,1871,45369
90.1,622671,1513698109121,-0.09000000000000341,725,400210
90.08,633815,1513698138365,-0.01999999999999602,11144,29244
90.1,652070,1513698324447,0.01999999999999602,4202,186082
90.09,656997,1513698367981,-0.009999999999990905,2327,43534
90.09,662663,1513698467618,0.0,413,99637
90.09,665324,1513698492058,0.0,2661,24440
90.08,669793,1513698497560,-0.010000000000005116,4469,5502
89.99,693181,1513698768002,-0.09000000000000341,6125,270442
90.05,700228,1513698805927,0.060000000000002274,7047,37925
90.09,704318,1513698845109,0.04000000000000625,3292,39182
90.105,713649,1513698938522,0.015000000000000568,4496,93413
90.07,715275,1513698977456,-0.0350000000000108,1626,38934
90.1,720954,1513699041845,0.030000000000001137,4865,64389
90.1,724986,1513699050858,0.0,4032,9013
90.09,733144,1513699179341,-0.009999999999990905,1107,128483
90.095,734652,1513699238521,0.0049999999999954525,1508,59180
90.07,744937,1513699251508,-0.025000000000005684,10285,12987
90.1,753196,1513699324019,0.030000000000001137,4853,72511
90.09,758121,1513699462184,-0.009999999999990905,1903,138165
90.1,765408,1513699586609,0.009999999999990905,5998,124425
90.09,768445,1513699595611,-0.009999999999990905,3037,9002
90.09,771029,1513699637059,0.0,2584,41448
90.09,771016,1513699640763,0.0,-13,3704
90.095,772281,1513699680935,0.0049999999999954525,1265,40172
90.06,779093,1513699733457,-0.03499999999999659,6812,52522
90.07,779879,1513699748749,0.009999999999990905,786,15292
90.085,785809,1513699826024,0.015000000000000568,2052,77275
90.05,791152,1513699859887,-0.03499999999999659,5343,33863
90.07,802714,1513700016885,0.01999999999999602,8961,156998
90.11,814014,1513700103932,0.04000000000000625,5594,87047
90.1,819446,1513700175521,-0.010000000000005116,539,71589
90.07,828930,1513700262691,-0.030000000000001137,5009,87170
90.065,829484,1513700329804,-0.0049999999999954525,554,67113
90.1,835480,1513700377730,0.03499999999999659,5996,47926
90.1,844775,1513700441379,0.0,7969,63649
90.1,848347,1513700455382,0.0,3572,14003
90.12,851753,1513700508522,0.020000000000010232,769,53140
90.115,855584,1513700567611,-0.005000000000009663,3392,59089
90.08,858522,1513700631589,-0.03499999999999659,2938,63978
90.05,862327,1513700677849,-0.030000000000001137,3805,46260
90.02,890268,1513701062002,-0.030000000000001137,2926,384153
90.05,905097,1513701312023,0.030000000000001137,2484,250021
90.05,926913,1513701635055,0.0,2383,323032
90.06,926809,1513701664087,0.010000000000005116,-104,29032
90.02,938274,1513701718077,-0.04000000000000625,3510,53990
90.02,939589,1513701758696,0.0,1315,40619
90.01,941387,1513701772074,-0.009999999999990905,1798,13378
90.02,942185,1513701806922,0.009999999999990905,798,34848
90.01,944943,1513701850897,-0.009999999999990905,2758,43975
89.98,955637,1513701976815,-0.030000000000001137,4246,125918
90.0,957588,1513702021912,0.01999999999999602,1951,45097
90.005,963287,1513702098079,0.0049999999999954525,2703,76167
89.96,975717,1513702292199,-0.045000000000001705,4348,194120
89.975,1158387,1513704490946,0.015000000000000568,182670,2198747
89.98,1163222,1513704683809,0.005000000000009663,4835,192863
89.96,1164964,1513704719958,-0.020000000000010232,1742,36149
89.96,1165622,1513704730566,0.0,658,10608
89.96,1167520,1513704839606,0.0,235,109040
89.95,1173583,1513704891794,-0.009999999999990905,6063,52188
90.0,1185601,1513704953315,0.04999999999999716,12018,61521
89.99,1195086,1513704986991,-0.010000000000005116,9485,33676
89.88,2473891,1513717389659,-0.10999999999999943,1278805,12402668
