14.35,4166,1513780271528
14.35,4166,1513780271528
14.35,4166,1513780271528
14.35,4166,1513780271528
14.4,4366,1513780416791
14.3,4367,1513780428528
14.3,4367,1513780428528
14.3,4467,1513780503100
14.3,4467,1513780503100
14.3,4467,1513780503100
14.3,4467,1513780503100
14.4,4468,1513780623695
14.4,4468,1513780623695
14.3,4598,1513780681075
14.3,5498,1513780717973
14.3,5498,1513780717973
14.35,5598,1513780792921
14.225,8757,1513781695555
14.225,8757,1513781695555
14.225,8757,1513781695555
14.225,8757,1513781695555
14.225,11834,1513781695555
14.225,11834,1513781695555
14.225,11834,1513781695555
14.225,11834,1513781695555
14.225,11834,1513781695555
14.225,12255,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,14620,1513781695555
14.225,17301,1513781695555
14.225,17301,1513781695555
14.225,18083,1513781695555
14.2,18083,1513781695591
14.2,18083,1513781695591
14.25,18083,1513781782076
14.25,18083,1513781782076
14.3,18083,1513781825187
14.3,18083,1513781825187
14.3,18083,1513781904511
14.3,18083,1513781919116
14.3,23289,1513782857449
14.3,23289,1513782857449
14.3,23289,1513782857449
14.3,29006,1513782857449
14.3,29006,1513782857449
14.3,31348,1513782857449
14.25,44600,1513783052276
14.25,44600,1513783052276
14.25,45001,1513783052276
14.3,45951,1513783160802
14.3,46252,1513783160802
14.25,47474,1513783241793
14.25,47474,1513783241793
14.25,47874,1513783241793
14.25,47874,1513783241793
14.25,47874,1513783241793
14.25,47874,1513783241793
14.25,47874,1513783241793
14.25,47874,1513783241793
14.25,48328,1513783241793
14.25,48328,1513783241793
14.25,48328,1513783241793
14.3,48648,1513783260791
14.3,48648,1513783260791
14.3,48648,1513783398791
14.225,53550,1513784543124
14.225,53550,1513784543124
14.225,53550,1513784543124
14.21,84507,1513784811392
14.25,84613,1513784961907
14.25,88962,1513784961907
14.2,89552,1513785008090
14.25,89552,1513785064153
14.25,89552,1513785064153
14.2,89552,1513785138121
14.2,89552,1513785147199
14.2,89552,1513785147199
14.2,89552,1513785147199
14.219,89552,1513785260061
14.219,89552,1513785260061
14.219,91340,1513785260061
14.225,91340,1513785362457
14.2,91340,1513785368214
14.2,91340,1513785368214
14.2,91340,1513785368214
14.2,91340,1513785489213
14.2,91962,1513785489213
14.2,91962,1513785545154
14.199,91962,1513785560031
14.199,91962,1513785560031
14.175,92847,1513785614655
14.2,92847,1513785671153
14.2,92847,1513785693796
14.2,92847,1513785705552
14.2,92847,1513785759786
14.2,92847,1513785764153
14.2,92847,1513785764153
14.2,92847,1513785834825
14.2,92847,1513785925153
14.2,92847,1513785941802
14.2,92847,1513785941802
14.2,94077,1513785941802
14.2,94077,1513786062153
14.2,94077,1513786117472
14.2,94077,1513786117472
14.2,94077,1513786172251
14.2,94077,1513786172251
14.2,94077,1513786245274
14.2,94077,1513786245274
14.2,94077,1513786245274
14.2,94077,1513786245274
14.2,94077,1513786245274
14.2,94077,1513786406152
14.2,94077,1513786406152
14.185,94077,1513786470786
14.2,94077,1513786507234
14.15,108359,1513787445574
14.175,110645,1513787453149
14.175,110645,1513787453149
14.175,110645,1513787453149
14.175,110645,1513787453149
14.175,110645,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,111453,1513787453149
14.175,115630,1513787453149
14.175,115630,1513787453149
14.175,115630,1513787453149
