50.79,17036,1513607490882,0.00999999999999801,17020,2071595
50.86,26992,1513607626453,0.07000000000000028,467,135571
50.81,28774,1513607647108,-0.04999999999999716,1782,20655
50.76,30916,1513607702164,-0.05000000000000426,2142,55056
50.78,34262,1513607760018,0.020000000000003126,901,57854
50.82,64409,1513608050594,0.03999999999999915,773,290576
50.81,66276,1513608053020,-0.00999999999999801,1867,2426
50.82,71062,1513608121448,0.00999999999999801,1526,68428
50.79,90318,1513608330361,-0.030000000000001137,2312,208913
50.65,182709,1513609143381,-0.14000000000000057,89420,813020
50.63,203652,1513609842996,-0.01999999999999602,1699,699615
50.62,208482,1513609853570,-0.010000000000005116,4830,10574
50.62,212757,1513609881344,0.0,3065,27774
50.68,226512,1513610130545,0.060000000000002274,845,249201
50.62,238672,1513610305635,-0.060000000000002274,11891,175090
50.49,262852,1513610901821,-0.12999999999999545,712,596186
50.51,266276,1513610938962,0.01999999999999602,3424,37141
50.45,284729,1513611027799,-0.05999999999999517,8755,88837
50.42,297303,1513611245164,-0.030000000000001137,2506,217365
50.45,302093,1513611318556,0.030000000000001137,1027,73392
50.44,314181,1513611478810,-0.010000000000005116,390,160254
50.4,331254,1513611692937,-0.03999999999999915,328,214127
50.38,345774,1513611911410,-0.01999999999999602,738,218473
50.37,354716,1513612121664,-0.010000000000005116,4680,210254
50.35,379970,1513612697982,-0.01999999999999602,1261,576318
50.39,393175,1513612935461,0.03999999999999915,2880,237479
50.39,399618,1513613099703,0.0,3405,164242
50.41,412307,1513613397376,0.01999999999999602,2988,297673
50.375,417141,1513613570787,-0.03499999999999659,644,173411
50.41,448620,1513614088680,0.03499999999999659,1953,517893
50.41,449082,1513614119135,0.0,462,30455
50.43,454885,1513614264299,0.020000000000003126,728,145164
50.43,456661,1513614280107,0.0,1776,15808
50.44,458445,1513614318345,0.00999999999999801,1067,38238
50.47,478710,1513614660870,0.030000000000001137,2302,342525
50.47,492061,1513614723002,0.0,11802,62132
50.48,553291,1513614736462,0.00999999999999801,996,13460
50.48,553791,1513614760661,0.0,500,24199
50.495,554792,1513614775016,0.015000000000000568,1001,14355
50.51,555294,1513614829157,0.0049999999999954525,502,21631
50.49,557312,1513614846981,-0.01999999999999602,2018,17824
50.5,557818,1513614867789,0.00999999999999801,506,20808
50.5,557818,1513614873450,0.0,0,5661
50.495,559344,1513614904347,-0.005000000000002558,1526,30897
50.5,563971,1513614920216,0.005000000000002558,4627,15869
50.5,564489,1513614940441,0.0,518,20225
50.5,564489,1513614955718,0.0,0,15277
50.5,569202,1513614972809,0.0,4713,17091
50.455,575808,1513615884625,-0.045000000000001705,6606,911816
50.49,586124,1513616000866,0.035000000000003695,3864,116241
50.44,594805,1513616138313,-0.05000000000000426,2655,137447
50.46,600000,1513616261921,0.020000000000003126,2423,123608
50.41,632842,1513616777236,-0.05000000000000426,5303,515315
50.385,637037,1513616856801,-0.02499999999999858,1069,79565
50.39,649951,1513617036749,0.005000000000002558,4739,179948
50.39,661690,1513617243207,0.0,3357,206458
50.35,678848,1513617556629,-0.03999999999999915,3221,313422
50.34,692144,1513617566303,-0.00999999999999801,13296,9674
50.38,704576,1513617732501,0.03999999999999915,828,166198
50.38,706744,1513617763381,0.0,1481,30880
50.36,727593,1513618391848,-0.020000000000003126,1256,628467
50.31,748442,1513618949734,-0.04999999999999716,1856,557886
50.23,844838,1513620112074,-0.0800000000000054,95643,1162340
50.18,870332,1513620951599,-0.04999999999999716,-54,839525
50.31,1151354,1513626257049,0.13000000000000256,257850,5305450
50.265,1159903,1513626480472,-0.045000000000001705,701,223423
