110.04,1370,1513606355416
110.04,1370,1513606355416
110.04,1370,1513606355416
110.04,1370,1513606355416
109.61,74743,1513607411656
109.95,75426,1513607432046
109.94,75537,1513607448105
109.71,78036,1513607472606
109.71,82367,1513607472606
109.65,90834,1513607496342
109.55,93101,1513607526622
109.59,98051,1513607549100
109.59,99538,1513607549100
109.59,99538,1513607549100
109.46,102493,1513607602780
109.46,102493,1513607602780
109.46,110710,1513607602780
109.46,110710,1513607602780
109.46,115887,1513607602780
109.46,120842,1513607602780
108.97,129074,1513607729957
108.81,130530,1513607755041
108.81,130530,1513607755041
108.61,137712,1513607793043
108.56,148979,1513607821862
108.27,150477,1513607842803
108.29,156235,1513607872374
108.1,161129,1513607879383
108.1,162604,1513607879383
108.03,184191,1513607928034
108.02,196640,1513607955353
108.02,197835,1513607955353
108.02,205808,1513607955353
107.95,212946,1513608014013
107.78,215868,1513608027876
107.78,221548,1513608027876
107.805,225733,1513608075477
107.91,231577,1513608095042
107.91,233346,1513608095042
107.82,240526,1513608133366
107.82,240985,1513608133366
107.72,242917,1513608174816
107.72,247907,1513608174816
107.78,258933,1513608210880
107.78,273753,1513608210880
107.6,292327,1513608248753
107.6,293197,1513608248753
107.59,296692,1513608288413
107.735,316362,1513608303723
107.735,337583,1513608303723
107.34,354308,1513608368500
107.77,572834,1513609468108
107.78,579438,1513609493843
107.78,579438,1513609493843
107.78,582605,1513609493843
107.78,582870,1513609493843
107.78,584468,1513609493843
107.91,588230,1513609595336
107.91,590114,1513609595336
107.91,590114,1513609595336
107.91,593920,1513609595336
108.02,598911,1513609668193
108.07,602571,1513609683490
108.07,607689,1513609683490
108.07,615392,1513609683490
108.03,617457,1513609723065
108.03,622473,1513609723065
108.08,624175,1513609755274
108.08,624175,1513609755274
108.11,625566,1513609787596
108.09,628888,1513609796596
108.055,630486,1513609832130
108.02,632322,1513609843625
107.98,632817,1513609851258
108,635681,1513609873274
108,635681,1513609873274
107.99,647409,1513609905259
107.99,647969,1513609905259
107.97,648368,1513609945478
107.93,652196,1513609973181
107.845,655761,1513609992959
107.86,659190,1513610005306
107.88,666828,1513610030131
107.93,678266,1513610045133
107.83,683759,1513610057697
107.83,683759,1513610057697
107.695,693955,1513610095277
107.695,693955,1513610095277
107.625,695112,1513610134886
107.65,704889,1513610151960
107.56,752677,1513610300996
107.56,761772,1513610300996
107.565,763283,1513610373752
107.535,766008,1513610387675
107.535,770716,1513610387675
107.535,770716,1513610387675
107.535,778029,1513610387675
107.64,784748,1513610460652
107.64,784748,1513610460652
107.64,790978,1513610460652
107.64,790978,1513610460652
107.64,796150,1513610460652
107.44,805995,1513610567576
107.44,810484,1513610575956
107.44,810484,1513610575956
107.44,819671,1513610575956
107.44,821774,1513610575956
107.44,827843,1513610575956
107.26,836774,1513610675718
107.335,838922,1513610689819
107.31,838897,1513610700811
107.31,842883,1513610700811
107.31,842883,1513610700811
107.31,842883,1513610700811
107.31,842883,1513610700811
107.31,847873,1513610700811
107.18,852434,1513610822945
107.18,854640,1513610822945
107.28,856437,1513610849259
107.28,856437,1513610849259
107.28,856437,1513610849259
107.28,862481,1513610849259
107.26,866518,1513610926045
107.33,871854,1513610957995
107.28,872329,1513610979188
107.27,875714,1513611008493
107.27,878646,1513611008493
107.27,881927,1513611008493
107.27,881927,1513611008493
107.27,884238,1513611008493
107.27,885564,1513611008493
107.45,888400,1513611134825
107.45,890726,1513611134825
107.425,897024,1513611163776
107.6,900610,1513611200933
107.57,904195,1513611217074
107.55,909411,1513611229897
107.55,911047,1513611229897
107.49,911683,1513611261253
107.49,915280,1513611261253
107.595,916565,1513611297192
107.595,920187,1513611297192
107.595,923504,1513611297192
107.595,925172,1513611297192
107.595,926175,1513611297192
107.595,927181,1513611297192
107.72,930800,1513611412760
107.72,932826,1513611412760
107.72,934520,1513611412760
107.72,934520,1513611412760
107.72,934860,1513611412760
107.66,938154,1513611518317
107.66,955868,1513611518317
107.66,959064,1513611518317
107.75,960638,1513611570053
107.75,962421,1513611570053
107.76,964476,1513611605431
107.76,964832,1513611605431
107.76,965188,1513611605431
107.76,968409,1513611605431
107.76,970569,1513611605431
107.77,973200,1513611699487
107.77,975372,1513611699487
107.77,975372,1513611699487
107.77,975735,1513611699487
107.78,979092,1513611776896
107.78,980917,1513611776896
107.66,982876,1513611810000
107.66,983241,1513611810000
107.66,983241,1513611810000
107.66,984701,1513611810000
107.77,985555,1513611892194
107.77,987021,1513611892194
107.77,987388,1513611892194
107.77,987756,1513611892194
107.77,989966,1513611892194
107.77,991075,1513611892194
107.62,993720,1513612024600
107.62,993720,1513612024600
107.62,994089,1513612024600
107.62,994459,1513612024600
107.62,1029688,1513612024600
107.62,1029688,1513612024600
107.62,1029688,1513612024600
107.62,1032870,1513612024600
107.42,1037133,1513612172836
107.39,1038664,1513612175378
107.39,1039065,1513612175378
107.39,1043500,1513612175378
107.39,1043500,1513612175378
107.39,1045935,1513612175378
107.39,1046342,1513612175378
107.37,1048194,1513612292008
107.37,1050233,1513612292008
107.37,1051461,1513612292008
107.26,1056179,1513612344266
107.26,1058242,1513612344266
107.26,1059070,1513612344266
107.33,1060905,1513612419660
107.33,1061734,1513612419660
107.33,1065061,1513612419660
107.33,1065061,1513612419660
107.34,1066133,1513612484606
107.34,1066133,1513612484606
107.34,1066133,1513612484606
107.34,1069475,1513612484606
107.34,1070734,1513612484606
107.34,1070734,1513612484606
107.2,1081872,1513612593296
107.2,1083155,1513612593296
107.2,1085301,1513612593296
107.22,1085484,1513612692203
107.22,1087195,1513612692203
107.36,1090070,1513612740030
107.36,1090070,1513612740030
107.36,1090495,1513612740030
107.36,1090495,1513612740030
107.36,1097334,1513612740030
107.29,1098522,1513612812964
107.29,1098522,1513612812964
107.285,1102762,1513612851270
107.285,1106894,1513612851270
107.285,1107724,1513612851270
107.33,1108982,1513612925156
107.355,1111457,1513612962224
107.24,1117614,1513612981834
107.28,1135625,1513613011166
107.28,1139356,1513613011166
107.4,1143017,1513613118091
107.46,1145220,1513613181647
107.46,1146697,1513613181647
107.46,1147436,1513613181647
107.46,1150776,1513613181647
107.46,1152640,1513613181647
107.46,1157515,1513613181647
107.46,1157891,1513613181647
107.46,1159778,1513613181647
107.46,1159778,1513613181647
107.46,1159778,1513613181647
107.46,1159778,1513613181647
107.46,1161672,1513613181647
107.52,1162659,1513613420530
107.52,1162659,1513613420530
107.52,1183483,1513613420530
107.52,1183875,1513613420530
107.52,1183875,1513613420530
107.52,1188212,1513613420530
107.52,1188212,1513613420530
107.52,1190193,1513613420530
107.52,1191386,1513613420530
107.52,1192979,1513613420530
107.52,1194177,1513613420530
107.52,1197784,1513613420530
107.52,1197784,1513613420530
107.48,1199265,1513613683115
107.5,1200200,1513613695031
107.5,1201001,1513613695031
107.5,1201001,1513613695031
107.5,1201001,1513613695031
107.5,1205023,1513613695031
107.5,1205023,1513613695031
107.39,1207677,1513613818067
107.39,1208080,1513613818067
107.39,1208887,1513613818067
107.39,1208887,1513613818067
107.39,1210910,1513613818067
107.27,1216247,1513613910702
107.27,1216247,1513613910702
107.27,1216247,1513613910702
107.26,1221663,1513613959908
107.26,1223284,1513613959908
107.3,1223759,1513614018382
107.3,1223759,1513614018382
107.3,1224164,1513614018382
107.3,1224164,1513614018382
107.3,1224164,1513614018382
107.3,1229455,1513614018382
107.24,1233001,1513614129504
107.24,1233821,1513614129504
107.24,1238765,1513614129504
107.24,1238765,1513614129504
107.24,1242498,1513614129504
107.24,1242498,1513614129504
107.345,1245430,1513614250111
107.34,1247525,1513614273848
107.34,1249196,1513614273848
107.34,1249196,1513614273848
107.34,1250034,1513614273848
107.34,1250453,1513614273848
107.34,1250453,1513614273848
107.34,1250453,1513614273848
107.34,1250453,1513614273848
107.34,1253394,1513614273848
107.34,1253815,1513614273848
107.34,1254659,1513614273848
107.34,1254659,1513614273848
107.46,1255153,1513614487809
107.46,1257243,1513614512372
107.46,1257243,1513614512372
107.46,1261599,1513614555267
107.49,1263083,1513614572999
107.48,1267142,1513614582604
107.48,1269198,1513614582604
107.48,1274576,1513614582604
107.48,1277491,1513614582604
107.48,1277908,1513614582604
107.48,1278326,1513614582604
107.48,1281678,1513614582604
107.48,1281678,1513614582604
107.48,1281678,1513614582604
107.48,1286739,1513614582604
107.48,1286739,1513614582604
107.48,1289285,1513614582604
107.48,1291840,1513614582604
107.35,1292156,1513614816635
107.35,1292582,1513614816635
107.35,1294289,1513614816635
107.35,1294289,1513614816635
107.35,1295144,1513614816635
107.35,1297716,1513614816635
107.405,1309404,1513614920459
107.405,1309838,1513614920459
107.405,1309838,1513614920459
107.405,1310706,1513614920459
107.4,1315328,1513614976872
107.4,1317514,1513614976872
107.4,1318829,1513614976872
107.4,1318829,1513614976872
107.4,1318829,1513614976872
107.4,1319268,1513614976872
107.4,1319268,1513614976872
107.4,1319268,1513614976872
107.35,1321277,1513615112967
107.35,1323036,1513615112967
107.35,1323477,1513615112967
107.35,1323917,1513615112967
107.35,1323917,1513615112967
107.35,1326126,1513615112967
107.35,1326126,1513615112967
107.35,1326569,1513615112967
107.35,1327012,1513615112967
107.35,1327012,1513615112967
107.33,1329907,1513615297621
107.33,1332130,1513615297621
107.33,1358473,1513615297621
107.3,1360954,1513615342051
107.24,1364361,1513615367021
107.24,1364361,1513615367021
107.24,1365292,1513615367021
107.24,1367156,1513615367021
107.24,1367623,1513615367021
107.24,1367623,1513615367021
107.24,1367623,1513615367021
107.24,1369962,1513615367021
107.25,1371975,1513615501631
107.25,1374795,1513615501631
107.25,1374795,1513615501631
107.25,1376680,1513615501631
107.25,1377625,1513615501631
107.1,1382115,1513615602903
107.1,1382115,1513615602903
107.1,1383540,1513615602903
107.1,1383540,1513615602903
107.1,1385921,1513615602903
107.1,1386398,1513615602903
107.1,1386398,1513615602903
107.1,1388789,1513615602903
107.1,1389268,1513615602903
107.1,1389268,1513615602903
107.1,1394562,1513615602903
107.3,1396574,1513615800136
107.3,1397058,1513615800136
107.3,1397058,1513615800136
107.31,1399550,1513615851092
107.31,1399550,1513615851092
107.31,1399550,1513615851092
107.325,1407879,1513615904154
107.325,1410817,1513615904154
107.325,1411800,1513615904154
107.325,1412291,1513615904154
107.325,1413768,1513615904154
107.325,1414754,1513615904154
107.325,1415742,1513615904154
107.325,1415742,1513615904154
107.325,1417226,1513615904154
107.325,1418217,1513615904154
107.46,1419255,1513616077892
107.46,1419255,1513616077892
107.46,1420739,1513616077892
107.39,1423232,1513616137696
107.39,1423232,1513616137696
107.39,1423728,1513616137696
107.39,1424224,1513616137696
107.39,1426711,1513616137696
107.39,1431208,1513616137696
107.39,1432212,1513616137696
107.27,1435717,1513616295448
107.27,1435717,1513616295448
107.27,1435717,1513616295448
107.27,1435717,1513616295448
107.27,1439754,1513616295448
107.27,1441781,1513616295448
107.27,1443814,1513616295448
107.27,1444832,1513616295448
107.27,1444832,1513616295448
107.27,1444832,1513616295448
107.27,1449434,1513616295448
107.27,1449434,1513616295448
107.22,1451945,1513616513980
107.24,1454452,1513616540412
107.24,1455481,1513616540412
107.24,1455481,1513616540412
107.24,1456511,1513616540412
107.24,1456511,1513616540412
107.24,1459093,1513616540412
107.31,1463844,1513616653758
107.31,1463844,1513616653758
107.33,1465813,1513616690385
107.33,1467873,1513616690385
107.33,1468906,1513616690385
107.33,1469940,1513616690385
107.405,1472616,1513616815436
107.405,1472616,1513616815436
107.46,1477657,1513616880858
107.5,1481610,1513616899413
107.5,1482124,1513616899413
107.5,1484185,1513616899413
107.5,1484185,1513616899413
107.5,1484185,1513616899413
107.5,1484185,1513616899413
107.5,1484185,1513616899413
107.44,1488404,1513617034906
107.44,1488404,1513617034906
107.44,1489951,1513617034906
107.46,1491866,1513617104101
107.46,1491866,1513617104101
107.46,1493416,1513617104101
107.46,1493416,1513617104101
107.46,1493416,1513617104101
107.46,1493416,1513617104101
107.46,1499130,1513617104101
107.46,1499130,1513617104101
107.46,1500696,1513617104101
107.46,1501219,1513617104101
107.46,1501742,1513617104101
107.46,1502789,1513617104101
107.46,1502789,1513617104101
107.46,1502789,1513617104101
107.46,1504363,1513617104101
107.46,1504888,1513617104101
107.46,1504888,1513617104101
107.46,1504888,1513617104101
107.46,1507520,1513617104101
107.42,1511018,1513617454713
107.42,1511547,1513617454713
107.42,1513665,1513617454713
107.42,1514196,1513617454713
107.42,1514196,1513617454713
107.43,1516522,1513617542706
107.43,1517049,1513617542706
107.43,1517049,1513617542706
107.43,1517049,1513617542706
107.43,1520223,1513617542706
107.43,1520223,1513617542706
107.37,1522648,1513617654465
107.35,1523478,1513617655320
107.35,1524008,1513617655320
107.35,1524008,1513617655320
107.35,1524008,1513617655320
107.35,1525070,1513617655320
107.35,1525601,1513617655320
107.35,1525601,1513617655320
107.35,1525601,1513617655320
107.35,1525601,1513617655320
107.35,1526664,1513617655320
107.35,1526664,1513617655320
107.35,1526664,1513617655320
107.35,1526664,1513617655320
107.35,1530398,1513617655320
107.35,1532004,1513617655320
107.36,1532286,1513617934808
107.385,1543318,1513617948986
107.385,1543860,1513617948986
107.385,1543860,1513617948986
107.385,1544402,1513617948986
107.385,1546030,1513617948986
107.385,1549296,1513617948986
107.385,1549296,1513617948986
107.385,1549841,1513617948986
107.385,1550934,1513617948986
107.385,1551481,1513617948986
107.43,1556104,1513618141953
107.43,1556104,1513618141953
107.43,1557203,1513618141953
107.43,1557753,1513618141953
107.43,1559406,1513618141953
107.43,1559958,1513618141953
107.43,1559958,1513618141953
107.4,1560734,1513618252459
107.4,1560734,1513618252459
107.4,1562390,1513618252459
107.4,1562390,1513618252459
107.4,1562942,1513618252459
107.4,1562942,1513618252459
107.4,1562942,1513618252459
107.4,1564602,1513618252459
107.4,1564602,1513618252459
107.4,1566820,1513618252459
107.4,1569045,1513618252459
107.4,1569602,1513618252459
107.4,1569602,1513618252459
107.4,1569602,1513618252459
107.4,1569602,1513618252459
107.4,1569602,1513618252459
107.4,1569602,1513618252459
107.4,1569602,1513618252459
107.4,1572394,1513618252459
107.34,1575391,1513618595552
107.34,1575391,1513618595552
107.34,1575391,1513618595552
107.34,1577074,1513618595552
107.36,1579134,1513618681735
107.39,1579880,1513618693524
107.39,1579880,1513618693524
107.39,1580439,1513618693524
107.39,1581000,1513618693524
107.39,1583807,1513618693524
107.39,1583807,1513618693524
107.39,1584369,1513618693524
107.39,1585496,1513618693524
107.39,1588319,1513618693524
107.39,1588885,1513618693524
107.39,1588885,1513618693524
107.39,1590018,1513618693524
107.39,1590585,1513618693524
107.39,1591720,1513618693524
107.39,1591720,1513618693524
107.39,1591720,1513618693524
107.305,1813123,1513620074273
107.09,1814735,1513620249961
107.09,1816661,1513620249961
107.09,1817304,1513620249961
107.08,1820488,1513620314577
107.08,1820488,1513620314577
107.08,1820488,1513620314577
107.09,1822093,1513620384178
107.09,1822737,1513620384178
107.09,1822737,1513620384178
107.09,1825319,1513620384178
107.09,1825319,1513620384178
107.09,1826612,1513620384178
107,1836954,1513620489715
107,1838913,1513620489715
107,1840875,1513620489715
107,1848107,1513620489715
107,1850089,1513620489715
107,1851413,1513620489715
107,1853403,1513620489715
106.77,1860316,1513620610655
106.77,1862320,1513620610655
106.77,1862990,1513620610655
106.77,1862990,1513620610655
106.77,1867254,1513620695053
106.77,1869942,1513620695053
106.77,1869942,1513620695053
106.77,1878734,1513620695053
106.77,1880094,1513620695053
106.77,1881456,1513620695053
106.77,1885554,1513620695053
106.66,1890754,1513620832152
106.65,1897272,1513620845159
106.65,1901811,1513620845159
106.725,1904096,1513620885882
106.725,1906678,1513620885882
106.725,1907325,1513620885882
106.725,1911213,1513620885882
106.725,1911213,1513620885882
106.725,1913814,1513620885882
106.725,1914466,1513620885882
106.67,1928995,1513621032084
106.67,1934791,1513621032084
106.83,1936837,1513621061184
106.84,1939627,1513621078021
106.84,1939627,1513621078021
106.84,1942862,1513621078021
106.84,1943510,1513621078021
106.84,1944159,1513621078021
106.84,1945458,1513621078021
106.745,1950115,1513621206869
106.78,1953975,1513621229196
106.86,1959258,1513621237456
106.86,1959258,1513621237456
106.86,1959258,1513621237456
106.86,1959258,1513621237456
106.86,1959258,1513621237456
106.86,1962479,1513621237456
106.86,1968305,1513621237456
106.86,1968954,1513621237456
106.99,1971603,1513621390438
106.99,1972253,1513621390438
106.99,1976165,1513621390438
106.99,1976819,1513621390438
106.99,1976819,1513621390438
106.99,1977473,1513621390438
106.99,1977539,1513621505143
107.04,1984590,1513621528464
107.04,1985246,1513621528464
107.04,1985246,1513621528464
107.01,1986605,1513621574117
107.01,1987917,1513621574117
107.01,1987917,1513621574117
107.01,1989230,1513621574117
107.01,1989230,1513621574117
107.01,1989888,1513621574117
107.01,1989888,1513621574117
107.01,1989888,1513621574117
107.01,1992522,1513621574117
107.01,1992522,1513621574117
107.09,2367011,1513626247680
107.09,2367011,1513626247680
107.09,2370389,1513626247680
107.14,2377349,1513626377016
107.18,2380922,1513626430854
107.18,2380922,1513626430854
107.2,2382792,1513626483016
107.2,2387907,1513626483016
107.2,2387907,1513626483016
107.2,2390473,1513626483016
107.2,2392186,1513626483016
107.2,2395063,1513626578572
107.2,2395063,1513626578572
107.2,2395063,1513626578572
107.2,2396778,1513626578572
107.2,2396778,1513626578572
107.2,2397636,1513626578572
107.2,2398495,1513626578572
107.2,2399355,1513626578572
107.2,2399355,1513626578572
107.2,2399355,1513626578572
107.2,2401938,1513626578572
107.2,2402800,1513626578572
107.2,2402800,1513626578572
107.2,2403662,1513626578572
107.2,2403662,1513626578572
107.2,2404526,1513626578572
107.2,2407120,1513626578572
107.2,2407120,1513626578572
107.09,2411710,1513626915146
107.09,2412576,1513626915146
107.09,2412576,1513626915146
107.09,2413444,1513626915146
107.09,2413444,1513626915146
107.09,2413444,1513626915146
107.1,2420860,1513627028900
107.16,2428029,1513627037091
107.14,2431838,1513627054034
107.14,2431838,1513627054034
107.14,2431838,1513627054034
107.14,2433585,1513627054034
107.14,2436210,1513627054034
107.14,2443238,1513627054034
107.14,2445002,1513627054034
107.14,2445002,1513627054034
107.14,2447652,1513627054034
107.14,2448536,1513627054034
107.15,2451264,1513627235865
107.15,2451264,1513627235865
107.15,2451264,1513627235865
107.15,2465516,1513627235865
107.17,2468299,1513627313715
107.17,2468299,1513627313715
107.17,2468299,1513627313715
107.17,2468299,1513627313715
107.17,2472783,1513627313715
107.17,2472783,1513627313715
107.17,2476383,1513627313715
107.17,2477284,1513627313715
107.17,2477284,1513627313715
107.17,2477284,1513627313715
107.17,2478186,1513627313715
107.17,2478186,1513627313715
107.09,2480952,1513627541821
107.09,2480952,1513627541821
107.09,2481855,1513627541821
107.09,2481855,1513627541821
107.09,2482757,1513627541821
107.08,2486395,1513627649672
107.08,2486395,1513627649672
107.08,2486395,1513627649672
107.08,2486395,1513627649672
107.06,2490939,1513627722828
107.06,2490939,1513627722828
107.06,2494570,1513627722828
107.06,2495479,1513627722828
107.06,2496389,1513627722828
107.06,2496389,1513627722828
107.06,2497300,1513627722828
107.06,2497300,1513627722828
107.06,2498212,1513627722828
107.06,2500037,1513627722828
107.06,2500037,1513627722828
107.06,2500950,1513627722828
107.06,2501864,1513627722828
107.06,2502779,1513627722828
107.05,2511026,1513627947897
107.05,2512867,1513627947897
107.05,2514710,1513627947897
107.05,2517481,1513627947897
107.05,2520257,1513627947897
107.05,2520257,1513627947897
107.05,2524899,1513627947897
107.07,2528582,1513628082988
107.065,2530312,1513628102711
107.065,2531241,1513628102711
107.065,2531241,1513628102711
107.065,2534032,1513628102711
107.065,2534032,1513628102711
107.065,2534963,1513628102711
107.065,2535896,1513628102711
107.065,2535896,1513628102711
107.015,2540448,1513628242745
107.015,2542316,1513628242745
107,2542254,1513628269439
107,2544122,1513628269439
107,2544122,1513628269439
107,2548804,1513628269439
106.925,2549523,1513628333080
106.94,2562583,1513628351634
106.95,2566262,1513628386759
107.01,2568051,1513628394125
107.01,2568051,1513628394125
107.01,2569941,1513628394125
107.01,2569941,1513628394125
107.01,2571834,1513628394125
106.95,2575404,1513628478049
106.98,2577073,1513628504989
106.97,2579795,1513628516638
106.97,2579795,1513628516638
106.97,2579795,1513628516638
106.97,2579795,1513628516638
106.97,2579795,1513628516638
106.97,2579795,1513628516638
106.97,2580741,1513628516638
106.94,2583462,1513628633900
106.94,2584409,1513628633900
106.94,2585358,1513628633900
106.94,2585358,1513628633900
106.93,2589846,1513628716169
106.93,2590796,1513628716169
106.855,2596226,1513628751121
106.88,2598938,1513628766421
106.84,2599744,1513628771931
106.84,2599744,1513628771931
106.88,2601351,1513628810541
106.92,2608041,1513628825231
106.92,2608995,1513628825231
106.98,2612651,1513628869537
106.95,2618832,1513628886097
106.95,2620745,1513628886097
106.95,2621703,1513628886097
106.95,2621703,1513628886097
106.95,2625540,1513628886097
106.95,2628425,1513628886097
106.95,2628425,1513628886097
106.95,2633248,1513628886097
106.95,2653019,1513629028551
106.95,2653019,1513629028551
106.96,2655723,1513629051795
106.96,2656701,1513629051795
106.96,2660619,1513629051795
106.96,2660619,1513629051795
106.96,2661601,1513629051795
106.96,2667505,1513629051795
106.96,2669478,1513629051795
107.045,2674167,1513629175209
107.02,2688708,1513629202922
107.09,2697296,1513629219803
107.08,2700000,1513629243750
107.08,2703002,1513629243750
107.11,2702702,1513629276255
107.11,2708717,1513629276255
107.12,2711902,1513629308828
107.175,2715610,1513629332129
107.17,2717303,1513629345588
107.15,2718993,1513629370180
107.15,2723026,1513629370180
107.15,2724036,1513629370180
107.15,2731127,1513629370180
107.22,2736178,1513629442065
107.22,2740245,1513629442065
107.2,2745273,1513629480488
107.2,2746125,1513629495091
107.23,2758275,1513629516362
107.23,2763346,1513629516362
107.17,2767450,1513629546816
107.17,2772543,1513629546816
107.1,2775428,1513629579896
107.1,2777453,1513629579896
107.07,2782720,1513629610497
107.07,2785766,1513629610497
107.07,2785766,1513629610497
107.07,2787801,1513629610497
107.07,2791880,1513629610497
107.07,2794947,1513629610497
106.99,2795538,1513629711744
107,2803297,1513629721546
107.095,2809018,1513629745271
107.095,2809018,1513629745271
107.095,2811079,1513629745271
107.11,2813826,1513629797949
107.11,2816917,1513629797949
107.11,2821049,1513629797949
107.08,2820579,1513629840952
107.09,2825511,1513629880276
107.09,2828608,1513629880276
107.11,2839524,1513629916274
107.11,2840564,1513629916274
107.11,2844734,1513629916274
107.11,2846823,1513629916274
107.11,2849963,1513629916274
107.07,2863083,1513630016305
107.07,2864134,1513630016305
107.08,2872997,1513630052193
107.1,2875604,1513630066187
107.1,2880315,1513630084917
107.1,2880315,1513630084917
