103.27,5929030,1513690280599,0.0,0,43420
103.27,5929030,1513691182000,0.0,0,901401
103.25,51020,1513693819112,-0.01999999999999602,49303,2637112
103.24,53004,1513693825802,-0.010000000000005116,1984,6690
103.26,54945,1513693833382,0.020000000000010232,1941,7580
103.22,60914,1513693892899,-0.04000000000000625,1301,59517
103.62,105263,1513693975059,0.4000000000000057,1815,82160
103.67,123839,1513694054751,0.04999999999999716,951,79692
103.6,128020,1513694106549,-0.07000000000000739,1237,51798
103.57,128914,1513694114905,-0.030000000000001137,894,8356
103.57,128916,1513694120352,0.0,2,5447
103.715,153849,1513694158049,0.14500000000001023,19181,37697
103.64,154964,1513694170030,-0.07500000000000284,1115,11981
103.82,171487,1513694250207,0.1799999999999926,612,80177
103.85,175496,1513694265078,0.030000000000001137,2974,14871
103.93,177941,1513694282818,0.0800000000000125,2381,17740
103.865,186104,1513694305210,-0.06500000000001194,1702,22392
103.88,200216,1513694349981,0.015000000000000568,1525,44771
103.915,200926,1513694362159,0.0350000000000108,710,12178
103.89,206622,1513694379644,-0.025000000000005684,867,17485
103.985,221898,1513694399194,0.09499999999999886,2820,19550
103.93,224899,1513694428352,-0.05499999999999261,1723,29158
103.735,230543,1513694453774,-0.1950000000000074,2694,25422
103.86,234574,1513694466989,0.125,1641,13215
103.97,236775,1513694482092,0.10999999999999943,2201,15103
103.975,241694,1513694491312,0.0049999999999954525,4919,9220
103.97,243458,1513694502091,-0.0049999999999954525,1764,10779
103.89,248315,1513694544495,-0.0799999999999983,400,42404
103.89,251876,1513694554606,0.0,3561,10111
103.89,252382,1513694570745,0.0,173,16139
104.04,257923,1513694619959,0.15000000000000568,1502,49214
103.85,265374,1513694649761,-0.19000000000001194,5488,29802
103.935,268539,1513694665155,0.08500000000000796,2857,15394
103.86,269362,1513694689751,-0.07500000000000284,823,24596
103.75,275217,1513694709528,-0.10999999999999943,5279,19777
103.765,278231,1513694719269,0.015000000000000568,3014,9741
103.85,283915,1513694726468,0.08499999999999375,5684,7199
103.875,285025,1513694743766,0.025000000000005684,1110,17298
103.865,286678,1513694756226,-0.010000000000005116,1653,12460
103.995,298225,1513694807847,0.13000000000000966,4176,51621
103.995,858281,1513697128673,0.0,555293,2320826
103.99,865493,1513697134276,-0.005000000000009663,7212,5603
103.98,866421,1513697141892,-0.009999999999990905,928,7616
103.91,874785,1513697183198,-0.07000000000000739,3992,41306
103.925,877893,1513697204057,0.015000000000000568,1028,20859
103.94,879338,1513697207076,0.015000000000000568,1445,3019
103.95,880275,1513697231283,0.010000000000005116,728,24207
103.97,881761,1513697245487,0.01999999999999602,1486,14204
