126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.71,4216097,1513690236907
126.69,4216097,1513692481465
126.69,4216097,1513692481465
126.69,4216097,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.69,1594,1513692481465
126.56,79051,1513694070347
126.56,80645,1513694070347
126.69,85288,1513694136307
126.65,89514,1513694166427
126.62,92379,1513694182706
126.62,92379,1513694182706
126.62,99751,1513694182706
126.62,105125,1513694182706
126.69,108565,1513694316136
126.69,109756,1513694316136
126.76,113850,1513694376799
126.82,122153,1513694423679
126.77,125127,1513694450016
126.77,130712,1513694450016
126.67,137632,1513694525156
126.57,140884,1513694551642
126.57,144749,1513694551642
126.53,145796,1513694595824
126.51,147510,1513694641272
126.555,152781,1513694697229
126.46,159870,1513694726008
126.46,163123,1513694726008
126.46,163622,1513694726008
126.31,170816,1513694827949
126.55,350386,1513697080574
126.55,351441,1513697080574
126.55,351895,1513697080574
126.55,352502,1513697080574
126.55,357906,1513697080574
126.55,358063,1513697080574
126.55,358063,1513697080574
126.56,358673,1513697314095
126.56,358673,1513697314095
126.56,364201,1513697314095
126.57,364908,1513697372418
126.57,368118,1513697372418
126.63,372653,1513697440558
126.67,379751,1513697462978
126.67,383543,1513697462978
126.67,384538,1513697462978
126.64,387784,1513697526923
126.64,389930,1513697526923
126.53,394638,1513697564841
126.47,397397,1513697616003
126.455,413732,1513697634596
126.54,416022,1513697647945
126.54,416636,1513697647945
126.54,416636,1513697647945
126.54,417406,1513697647945
126.61,422506,1513697749842
126.61,422820,1513697749842
126.61,422977,1513697749842
126.49,425505,1513697852081
126.49,428018,1513697852081
126.49,428651,1513697852081
126.49,432972,1513697852081
126.49,435248,1513697852081
126.49,435248,1513697852081
126.49,438540,1513697852081
126.49,438706,1513697852081
126.35,440158,1513698060247
126.35,442155,1513698060247
126.35,443160,1513698060247
126.35,443665,1513698060247
126.35,443665,1513698060247
126.35,445694,1513698060247
126.27,449377,1513698199361
126.27,450227,1513698199361
126.21,454528,1513698230126
126.21,455046,1513698230126
126.16,465013,1513698282138
126.16,466448,1513698282138
126.08,476726,1513698339961
126.08,478186,1513698339961
126.08,479470,1513698339961
126.06,480909,1513698412046
126.06,486106,1513698412046
126.06,488747,1513698412046
126.06,490460,1513698412046
126.06,491033,1513698412046
125.91,497473,1513698514752
125.91,501175,1513698514752
125.91,503939,1513698514752
125.91,505931,1513698514752
126.03,507278,1513698611665
126.03,508879,1513698611665
126.03,511706,1513698611665
125.965,516735,1513698687617
125.98,519063,1513698721754
125.98,519063,1513698721754
125.98,524395,1513698721754
125.98,527102,1513698721754
125.98,527102,1513698721754
125.98,527102,1513698721754
125.98,527102,1513698721754
125.97,533346,1513698884408
125.95,536976,1513698902454
125.95,538959,1513698902454
125.96,541941,1513698961459
125.96,541941,1513698961459
125.96,547355,1513698961459
125.96,549387,1513698961459
125.96,550205,1513698961459
125.965,551895,1513699071817
125.97,556593,1513699113234
125.97,556593,1513699113234
125.97,559875,1513699113234
125.97,559875,1513699113234
125.97,562569,1513699113234
125.97,565521,1513699227404
125.91,568694,1513699261289
125.91,569509,1513699261289
125.95,571758,1513699310442
125.95,573388,1513699310442
125.95,573388,1513699310442
125.91,582040,1513699365162
125.91,584722,1513699365162
125.91,585552,1513699365162
125.93,588382,1513699438604
125.92,590473,1513699460605
125.92,591735,1513699460605
125.92,594063,1513699460605
125.92,594488,1513699460605
125.92,596624,1513699460605
125.92,599856,1513699460605
125.92,602466,1513699460605
125.82,603467,1513699635958
125.83,605578,1513699672811
125.83,605578,1513699672811
125.83,607117,1513699672811
125.83,611782,1513699672811
125.83,620178,1513699672811
125.76,621811,1513699791458
125.77,625740,1513699819202
125.73,627796,1513699849412
125.73,628488,1513699849412
125.73,628488,1513699849412
125.68,634665,1513699923585
125.72,636602,1513699947574
125.72,639781,1513699958035
125.72,642121,1513699958035
125.71,644363,1513700013984
125.71,646486,1513700013984
125.71,646486,1513700013984
125.71,649577,1513700013984
125.71,650774,1513700013984
125.71,651975,1513700013984
125.71,653180,1513700013984
125.71,656336,1513700013984
125.9,659398,1513700196428
125.9,662316,1513700196428
125.9,663049,1513700196428
125.9,665752,1513700196428
126.07,669428,1513700308072
126.08,671862,1513700313299
126.08,677065,1513700313299
126.08,678817,1513700313299
126.08,683619,1513700313299
126.08,683619,1513700313299
126.08,697379,1513700313299
126.08,699771,1513700313299
126.08,699771,1513700313299
126.08,702448,1513700313299
126.11,706544,1513700538520
126.11,718645,1513700538520
126.11,718645,1513700538520
126.11,723716,1513700538520
126.315,728493,1513700635753
126.2,731556,1513700666023
126.2,732130,1513700666023
126.24,734900,1513700717365
126.24,735476,1513700717365
126.26,739259,1513700769157
126.26,739548,1513700769157
126.26,739836,1513700769157
126.26,739836,1513700769157
126.26,739836,1513700769157
126.26,740703,1513700769157
126.24,743124,1513700918490
126.24,744865,1513700918490
126.24,745739,1513700918490
126.22,755922,1513700988976
126.22,756218,1513700988976
126.21,757171,1513701024068
126.21,758653,1513701024068
126.27,760484,1513701071006
126.27,761972,1513701071006
126.27,763465,1513701071006
126.27,767074,1513701071006
126.27,768891,1513701071006
126.27,769498,1513701071006
126.27,772244,1513701071006
126.4,774674,1513701259596
126.4,775287,1513701259596
126.4,775287,1513701259596
126.4,783981,1513701259596
126.4,783981,1513701259596
126.4,783981,1513701259596
126.41,790408,1513701414986
126.345,794018,1513701435364
126.345,794644,1513701435364
126.42,800311,1513701491812
126.42,801234,1513701507515
126.42,805271,1513701507515
126.43,806334,1513701566874
126.43,811033,1513701566874
126.43,812612,1513701566874
126.43,815150,1513701566874
126.43,816425,1513701566874
126.43,816425,1513701566874
126.31,819440,1513701725878
126.31,820717,1513701725878
126.28,833373,1513701765301
126.32,837946,1513701778688
126.32,839921,1513701778688
126.32,846574,1513701778688
126.22,854936,1513701864779
126.22,857668,1513701864779
126.22,857668,1513701864779
126.22,857668,1513701864779
126.22,860762,1513701864779
126.22,862836,1513701864779
126.22,863530,1513701864779
