191.44,100471,1513607404544,0.03999999999999204,79193,965279
191.11,112827,1513607460545,-0.3299999999999841,6343,56001
190.76,128571,1513607472291,-0.35000000000002274,15744,11746
190.515,143736,1513607494208,-0.24500000000000455,15165,21917
190.25,180245,1513607539159,-0.26499999999998636,12511,44951
190.02,195397,1513607583824,-0.22999999999998977,15152,44665
189.98,229737,1513607644504,-0.040000000000020464,34340,60680
189.76,236926,1513607664494,-0.21999999999999886,7189,19990
189.76,248664,1513607679934,0.0,11738,15440
189.2,267546,1513607706105,-0.5600000000000023,18882,26171
189.59,273247,1513607724544,0.3900000000000148,5701,18439
189.72,281303,1513607735036,0.12999999999999545,8056,10492
189.83,343608,1513607809953,0.11000000000001364,48759,74917
189.51,368989,1513607832782,-0.3200000000000216,25381,22829
189.3,377040,1513607845621,-0.20999999999997954,8051,12839
189.09,390616,1513607875986,-0.21000000000000796,13576,30365
189.35,401108,1513607900254,0.2599999999999909,10492,24268
189.43,416343,1513607922274,0.0800000000000125,15235,22020
189.31,418549,1513607937659,-0.12000000000000455,2206,15385
189.13,428333,1513607953823,-0.18000000000000682,9784,16164
189.29,438960,1513607978325,0.1599999999999966,10627,24502
189.435,446304,1513607993662,0.14500000000001023,7344,15337
189.415,451618,1513608019876,-0.020000000000010232,5314,26214
189.32,455843,1513608034327,-0.09499999999999886,4225,14451
189.415,460756,1513608056272,0.09499999999999886,4913,21945
189.32,464830,1513608083859,-0.09499999999999886,4074,27587
189.455,483664,1513608098235,0.13500000000001933,18834,14376
189.47,489463,1513608111903,0.014999999999986358,5799,13668
189.3,507427,1513608144059,-0.1699999999999875,17964,32156
189.385,525092,1513608165755,0.08499999999997954,17665,21696
189.29,530872,1513608186343,-0.09499999999999886,5780,20588
189.595,544994,1513608208241,0.3050000000000068,14122,21898
189.515,564625,1513608228878,-0.0800000000000125,19631,20637
189.49,570262,1513608241886,-0.024999999999977263,5637,13008
189.615,571712,1513608258379,0.125,1450,16493
189.57,580850,1513608283766,-0.045000000000015916,9138,25387
189.8,591562,1513608306758,0.2300000000000182,10712,22992
189.86,604170,1513608331467,0.060000000000002274,12608,24709
189.86,614406,1513608359433,0.0,9078,27966
190.02,1000179,1513609485611,0.1599999999999966,385773,1126178
190.12,1007834,1513609518562,0.09999999999999432,4965,32951
190.52,1091627,1513609846129,0.4000000000000057,6079,327567
190.54,1092758,1513609865720,0.01999999999998181,1131,19591
190.42,1128326,1513610035971,-0.12000000000000455,7066,170251
190.48,1136024,1513610142939,0.060000000000002274,3249,106968
190.7,1172208,1513610285510,0.21999999999999886,36184,142571
190.715,1175481,1513610373007,0.01500000000001478,2087,87497
190.67,1177519,1513610413606,-0.045000000000015916,1442,40599
190.71,1180789,1513610430580,0.040000000000020464,3270,16974
190.8,1183784,1513610476817,0.09000000000000341,2995,46237
191.06,1231286,1513610767814,0.2599999999999909,7696,290997
191.03,1242344,1513610809442,-0.030000000000001137,5909,41628
191.15,1247733,1513610870762,0.12000000000000455,2146,61320
191.06,1277755,1513610977032,-0.09000000000000341,12884,106270
190.74,1291757,1513611037933,-0.3199999999999932,5470,60901
190.92,1315204,1513611113407,0.1799999999999784,6592,75474
190.96,1324000,1513611191505,0.040000000000020464,5351,78098
190.89,1329886,1513611269507,-0.0700000000000216,2438,78002
190.65,1339958,1513611341541,-0.23999999999998067,3124,72034
190.53,1350958,1513611431985,-0.12000000000000455,7496,90444
190.46,1370753,1513611481995,-0.06999999999999318,12055,50010
190.35,1372383,1513611500033,-0.11000000000001364,1630,18038
190.15,1390672,1513611556931,-0.19999999999998863,9702,56898
190.26,1395523,1513611574525,0.10999999999998522,4851,17594
190.19,1419947,1513611737341,-0.06999999999999318,3782,162816
190.17,1428995,1513611754153,-0.020000000000010232,9048,16812
190.22,1447096,1513611872884,0.05000000000001137,3590,118731
190.34,1466203,1513611930164,0.12000000000000455,6001,57280
190.17,1472468,1513611986934,-0.17000000000001592,3909,56770
190.33,1483219,1513612098961,0.160000000000025,2158,112027
190.34,1508177,1513612205394,0.009999999999990905,2642,106433
190.26,1519206,1513612219506,-0.0800000000000125,11029,14112
190.485,1541088,1513612373702,0.22500000000002274,2066,154196
190.62,1544809,1513612411963,0.1349999999999909,3721,38261
190.63,1551594,1513612513500,0.009999999999990905,946,101537
190.47,1564750,1513612658647,-0.1599999999999966,3880,145147
190.35,1574353,1513612803684,-0.12000000000000455,1999,145037
190.37,1596133,1513612920107,0.020000000000010232,7226,116423
190.32,1600644,1513612934101,-0.05000000000001137,4511,13994
190.43,1607738,1513613021173,0.11000000000001364,2786,87072
190.615,1621535,1513613077834,0.18500000000000227,13797,56661
190.47,1631439,1513613225765,-0.14500000000001023,3831,147931
190.43,1633280,1513613239909,-0.03999999999999204,1841,14144
190.23,1642461,1513613374606,-0.20000000000001705,3971,134697
190.32,1646035,1513613417452,0.09000000000000341,2698,42846
190.075,1652457,1513613570836,-0.24500000000000455,267,153384
190.08,1656976,1513613585949,0.005000000000023874,4519,15113
190.11,1663229,1513613610070,0.030000000000001137,6253,24121
190.15,1671921,1513613698077,0.03999999999999204,2606,88007
