171.355,1633085,1513780799706,-0.060000000000002274,3285,8880
171.455,1643943,1513780804274,0.10000000000002274,10858,4568
171.38,1645311,1513780813628,-0.07500000000001705,1368,9354
171.44,1649789,1513780824438,0.060000000000002274,4478,10810
171.435,1672871,1513780843379,-0.0049999999999954525,23082,18941
171.45,1695539,1513780851961,0.014999999999986358,22668,8582
171.43,1701977,1513780856379,-0.01999999999998181,6438,4418
171.38,1733813,1513780864878,-0.05000000000001137,31836,8499
171.36,1751312,1513780876372,-0.01999999999998181,17499,11494
171.44,1754542,1513780885171,0.07999999999998408,3230,8799
171.43,1786566,1513780905352,-0.009999999999990905,26511,20181
171.49,1792150,1513780908033,0.060000000000002274,5584,2681
171.52,1807034,1513780920584,0.030000000000001137,14884,12551
171.61,1835279,1513780936597,0.09000000000000341,28245,16013
171.545,1849359,1513780943702,-0.06500000000002615,14080,7105
171.47,1860848,1513780956764,-0.07499999999998863,10791,13062
171.4,1874573,1513780980050,-0.06999999999999318,7110,23286
171.44,1893548,1513780985527,-0.009999999999990905,23958,11356
171.545,1925106,1513781002576,0.10499999999998977,31558,17049
171.56,1945543,1513781024373,0.01500000000001478,15234,21797
171.45,1952834,1513781027684,-0.11000000000001364,7291,3311
171.59,1959992,1513781033705,0.14000000000001478,7158,6021
171.61,1969482,1513781040331,0.020000000000010232,9490,6626
171.5,1994034,1513781056290,-0.11000000000001364,24552,15959
171.53,2006366,1513781058931,0.030000000000001137,12332,2641
171.63,2038537,1513781079224,0.09999999999999432,18141,20293
171.32,2108730,1513781114974,-0.3100000000000023,41891,35750
171.205,2129794,1513781128171,-0.11499999999998067,21064,13197
171.15,2137682,1513781134045,-0.05500000000000682,3580,5874
171.14,2174676,1513781148891,-0.010000000000019327,36994,14846
171.19,2192523,1513781157083,0.05000000000001137,17847,8192
171.25,2197748,1513781163734,0.060000000000002274,5225,6651
171.23,2223213,1513781176429,-0.020000000000010232,25465,12695
171.215,2249249,1513781190762,-0.014999999999986358,26036,14333
171.23,2289133,1513781210557,0.014999999999986358,37143,19795
171.24,2298537,1513781221682,0.010000000000019327,9404,11125
171.2,2321111,1513781232224,-0.040000000000020464,22574,10542
171.11,2342097,1513781255035,-0.08999999999997499,18140,22811
171.14,2344272,1513781260299,0.029999999999972715,2175,5264
171.15,2374672,1513781274605,0.010000000000019327,27519,14306
170.87,2422937,1513781281956,-0.28000000000000114,48265,7351
170.94,2445663,1513781301239,0.06999999999999318,10607,19283
170.97,2471525,1513781315986,0.030000000000001137,25862,14747
171.05,2507291,1513781335870,0.0800000000000125,27434,19884
170.93,2524289,1513781347309,-0.12000000000000455,16998,11439
171.05,2532781,1513781353749,0.12000000000000455,8492,6440
170.99,2553573,1513781357954,-0.060000000000002274,20792,4205
170.92,2586479,1513781393730,-0.0700000000000216,14195,35776
171.15,2611111,1513781427500,0.2300000000000182,16787,33770
171.2,2616211,1513781433421,0.04999999999998295,5100,5921
171.2,2619218,1513781440009,0.0,3007,6588
171.3,2633375,1513781456468,0.10000000000002274,9744,16459
171.315,2643965,1513781464490,0.014999999999986358,10590,8022
171.33,2648767,1513781469665,0.01500000000001478,4802,5175
171.4,2660192,1513781473411,0.06999999999999318,11425,3746
171.37,2670208,1513781487666,-0.030000000000001137,10016,14255
171.265,2677949,1513781504946,-0.10500000000001819,3283,17280
171.21,2682101,1513781510415,-0.0549999999999784,4152,5469
171.225,2685826,1513781528229,0.014999999999986358,3725,17814
171.3,2689526,1513781538389,0.07500000000001705,3700,10160
171.17,2705006,1513781556486,-0.13000000000002387,12149,18097
171.15,2710602,1513781573006,-0.01999999999998181,3374,16520
171.235,2720325,1513781583463,0.08500000000000796,9723,10457
171.2,2727899,1513781597524,-0.03500000000002501,7574,14061
171.24,2737120,1513781615360,0.040000000000020464,9221,17836
171.21,2761427,1513781644414,-0.030000000000001137,12038,29054
171.135,2780478,1513781666727,-0.07500000000001705,15725,22313
171.035,2793196,1513781683709,-0.09999999999999432,12718,16982
171.085,2798402,1513781700488,0.05000000000001137,3069,16779
171.15,2802021,1513781701563,0.06499999999999773,3619,1075
171.35,2810680,1513781731783,0.19999999999998863,6560,30220
171.32,2813363,1513781733867,-0.030000000000001137,2683,2084
171.49,2836712,1513781758533,0.17000000000001592,10690,24666
171.48,2841020,1513781763588,-0.010000000000019327,4308,5055
171.465,2856553,1513781776226,-0.014999999999986358,11266,12638
171.425,2858161,1513781786471,-0.03999999999999204,1608,10245
171.39,2871611,1513781820173,-0.03500000000002501,1080,33702
171.39,2877436,1513781839925,0.0,5825,19752
171.32,2883782,1513781853524,-0.06999999999999318,3107,13599
171.27,2894007,1513781880178,-0.04999999999998295,3745,26654
171.345,2898621,1513781885458,0.07499999999998863,4614,5280
171.385,2907029,1513781903741,0.03999999999999204,7327,18283
171.4,2919732,1513781915541,0.01500000000001478,12703,11800
171.33,2973982,1513781930431,-0.06999999999999318,53164,14890
171.25,2980234,1513781943959,-0.0800000000000125,6252,13528
171.29,2993064,1513781965097,0.03999999999999204,10580,21138
171.27,3000226,1513781970159,-0.01999999999998181,7162,5062
171.33,3003437,1513781979238,0.060000000000002274,3211,9079
171.28,3013265,1513782001248,-0.05000000000001137,9828,22010
171.32,3020315,1513782007769,0.03999999999999204,7050,6521
171.345,3023285,1513782011842,0.025000000000005684,2970,4073
171.29,3024223,1513782012780,-0.05500000000000682,938,938
171.25,3046862,1513782020111,-0.03999999999999204,22639,7331
171.16,3055735,1513782043265,-0.09000000000000341,8873,23154
171.19,3058336,1513782046908,0.030000000000001137,2601,3643
171.17,3061132,1513782052527,-0.020000000000010232,1649,5619
171.13,3072083,1513782086539,-0.03999999999999204,1745,34012
171.29,3081027,1513782113606,0.1599999999999966,6637,27067
171.3,3088251,1513782131134,0.010000000000019327,3754,17528
171.275,3093436,1513782144785,-0.025000000000005684,5185,13651
171.32,3118165,1513782148999,0.044999999999987494,24729,4214
171.29,3124934,1513782170379,-0.030000000000001137,6769,21380
171.26,3130769,1513782180891,-0.030000000000001137,5835,10512
171.195,3133333,1513782185974,-0.06499999999999773,2564,5083
171.19,3146462,1513782202957,-0.0049999999999954525,10788,16983
171.085,3157694,1513782220213,-0.10499999999998977,11232,17256
171.085,3166179,1513782221815,0.0,8485,1602
171.07,3186988,1513782234395,-0.01500000000001478,20809,12580
170.985,3194352,1513782251042,-0.08499999999997954,157,16647
170.99,3199322,1513782254817,0.0049999999999954525,4970,3775
171.01,3205792,1513782257287,0.01999999999998181,6470,2470
170.89,3238786,1513782285180,-0.12000000000000455,8699,27893
170.86,3252528,1513782307645,-0.029999999999972715,13742,22465
170.84,3262491,1513782318141,-0.020000000000010232,8735,10496
170.92,3270841,1513782331165,0.07999999999998408,8350,13024
170.89,3297000,1513782348905,-0.030000000000001137,21216,17740
171.12,3308422,1513782382085,0.2300000000000182,10170,33180
171.08,3316320,1513782394497,-0.03999999999999204,7898,12412
171.1,3320106,1513782407492,0.01999999999998181,3786,12995
171.2,3323892,1513782416103,0.09999999999999432,3786,8611
171.14,3337785,1513782426258,-0.060000000000002274,13893,10155
171.125,3349183,1513782453327,-0.014999999999986358,6326,27069
171.21,3355530,1513782464043,0.08500000000000796,6347,10716
171.29,3371527,1513782490910,0.07999999999998408,13444,26867
171.25,3376583,1513782505670,-0.03999999999999204,5056,14760
171.13,3388024,1513782513688,-0.12000000000000455,8864,8018
171.14,3422248,1513782556978,0.009999999999990905,26453,43290
171.225,3428452,1513782565141,0.08500000000000796,6204,8163
171.23,3441419,1513782597037,0.0049999999999954525,2503,31896
171.405,3453490,1513782613568,0.17500000000001137,12071,16531
171.43,3469790,1513782620882,0.025000000000005684,16300,7314
171.46,3492225,1513782640848,0.030000000000001137,10497,19966
171.34,3508148,1513782653686,-0.12000000000000455,15923,12838
171.24,3525279,1513782672550,-0.09999999999999432,15783,18864
171.4,3533205,1513782679434,0.1599999999999966,7926,6884
171.46,3552212,1513782705015,0.060000000000002274,14919,25581
171.4,3556060,1513782720847,-0.060000000000002274,1112,15832
171.465,3559126,1513782723565,0.06499999999999773,3066,2718
171.42,3571998,1513782747594,-0.045000000000015916,7405,24029
171.43,3574186,1513782752206,0.010000000000019327,2188,4612
171.42,3573634,1513782755533,-0.010000000000019327,-552,3327
171.465,3587936,1513782769006,0.045000000000015916,14302,13473
171.43,3595897,1513782776361,-0.03499999999999659,7961,7355
171.455,3595596,1513782786303,0.025000000000005684,-301,9942
171.45,3596369,1513782795688,-0.005000000000023874,773,9385
171.465,3598815,1513782806755,0.01500000000001478,2446,11067
171.45,3602553,1513782816036,-0.01500000000001478,3738,9281
171.47,3611973,1513782831871,0.020000000000010232,9420,15835
171.46,3632699,1513782835163,-0.009999999999990905,20726,3292
171.69,3681370,1513782851086,0.22999999999998977,36183,15923
171.62,3690843,1513782869689,-0.06999999999999318,9473,18603
171.54,3701766,1513782888835,-0.0800000000000125,10923,19146
171.53,3736336,1513782923601,-0.009999999999990905,23167,34766
171.43,3751145,1513782936892,-0.09999999999999432,14809,13291
171.44,3756839,1513782943985,0.009999999999990905,5694,7093
171.47,3757783,1513782944498,0.030000000000001137,944,513
171.54,3769435,1513782955218,0.06999999999999318,11652,10720
171.54,3775009,1513782967287,0.0,5574,12069
171.49,3784906,1513782986283,-0.04999999999998295,5617,18996
171.525,3796899,1513783022193,0.03499999999999659,6272,35910
171.525,3800681,1513783032853,0.0,2346,10660
171.5,3810423,1513783049918,-0.025000000000005684,9742,17065
171.48,3824085,1513783062554,-0.020000000000010232,13662,12636
171.495,3829627,1513783086303,0.01500000000001478,2653,23749
171.65,3839789,1513783101709,0.15500000000000114,10162,15406
171.71,3906071,1513783117678,0.060000000000002274,66282,15969
171.85,3939277,1513783134111,0.13999999999998636,18234,16433
171.875,4017088,1513783156165,0.025000000000005684,65662,22054
171.86,4045256,1513783166726,-0.014999999999986358,28168,10561
171.87,4067460,1513783174506,-0.10999999999998522,43346,14634
172.03,4140401,1513783186997,0.1599999999999966,72941,12491
172.07,4165639,1513783190026,0.03999999999999204,25238,3029
172.035,4170567,1513783201314,-0.03499999999999659,4928,11288
171.93,4483094,1513783486384,-0.10499999999998977,309238,285070
171.88,4509931,1513783502964,-0.05000000000001137,26837,16580
171.93,4518707,1513783512385,0.05000000000001137,8776,9421
171.92,4524263,1513783528655,-0.010000000000019327,3827,16270
171.86,4534412,1513783541256,-0.05999999999997385,10149,12601
171.71,4548557,1513783557368,-0.15000000000000568,14145,16112
171.79,4579711,1513783563385,0.07999999999998408,31154,6017
171.73,4590065,1513783575416,-0.060000000000002274,10354,12031
171.79,4593871,1513783587701,0.060000000000002274,2058,12285
171.785,4601788,1513783594158,-0.0049999999999954525,7917,6457
171.62,4611170,1513783614210,-0.16499999999999204,7631,20052
171.71,4623710,1513783622246,0.09000000000000341,12540,8036
171.79,4635815,1513783631329,0.07999999999998408,12105,9083
171.81,4643629,1513783643618,0.020000000000010232,7814,12289
171.87,4656578,1513783662033,0.060000000000002274,11182,18415
171.83,4660638,1513783669793,-0.03999999999999204,4060,7760
171.85,4666717,1513783678135,0.01999999999998181,6079,8342
171.84,4668741,1513783684636,-0.009999999999990905,2024,6501
171.81,4674801,1513783689884,-0.030000000000001137,6060,5248
171.83,4701979,1513783745661,0.020000000000010232,11181,55777
171.85,4704219,1513783752818,0.01999999999998181,2240,7157
171.85,4715405,1513783779820,0.0,11186,27002
171.81,4726649,1513783804710,-0.03999999999999204,2259,24890
172.07,4935403,1513784165341,0.2599999999999909,208754,360631
171.96,4980923,1513784254592,-0.10999999999998522,45520,89251
171.965,4982787,1513784261397,0.0049999999999954525,1864,6805
171.87,5019505,1513784281941,-0.09499999999999886,36718,20544
171.895,5021344,1513784283040,0.025000000000005684,1839,1099
171.92,5021328,1513784288311,0.024999999999977263,-16,5271
171.925,5032446,1513784311012,0.005000000000023874,11118,22701
171.925,5036062,1513784323474,0.0,3616,12462
171.925,5041578,1513784332219,0.0,5516,8745
171.95,5506994,1513785127944,0.024999999999977263,465416,795725
172.17,5555189,1513785138695,0.21999999999999886,48195,10751
172.15,5560054,1513785143778,-0.01999999999998181,4865,5083
172.13,5580621,1513785162765,-0.020000000000010232,20567,18987
171.99,5858449,1513785767613,-0.13999999999998636,272228,604848
172.01,5876203,1513785791706,0.01999999999998181,15899,24093
172.01,5888519,1513785850058,0.0,12316,58352
171.995,5896693,1513785867380,-0.014999999999986358,6326,17322
171.98,5906053,1513785883562,-0.01500000000001478,9360,16182
171.965,5911999,1513785905113,-0.014999999999986358,5946,21551
171.98,5913971,1513785918273,0.014999999999986358,1972,13160
172.03,5917075,1513785923066,0.05000000000001137,3104,4793
172.04,5918343,1513785928317,0.009999999999990905,1268,5251
172.01,5937449,1513785957434,-0.030000000000001137,19106,29117
172.02,5936285,1513785960156,0.010000000000019327,-1164,2722
172.035,5937547,1513785960989,0.014999999999986358,1262,833
172.035,5941912,1513785969098,0.0,4365,8109
172.05,5963701,1513785996671,0.01500000000001478,18097,27573
171.975,5968651,1513786006417,-0.07500000000001705,4950,9746
172.01,5971150,1513786036402,0.03499999999999659,2499,29985
172.0,5971796,1513786047005,-0.009999999999990905,646,10603
172.0,5989727,1513786058566,0.0,17931,11561
171.95,6000279,1513786077392,-0.05000000000001137,10552,18826
171.99,6005229,1513786090716,0.040000000000020464,4950,13324
172.05,6013884,1513786111368,0.060000000000002274,8655,20652
171.98,6026603,1513786132963,-0.0700000000000216,7135,21595
172.01,6027197,1513786139007,0.030000000000001137,594,6044
172.03,6027217,1513786149101,0.020000000000010232,20,10094
172.04,6030833,1513786171985,0.009999999999990905,3616,22884
