36.355,1805780,1513867725994
36.27,1849425,1513867759516
36.19,1907574,1513867811025
36.18,1935183,1513867827846
36.19,1981877,1513867877662
36.22,1994495,1513867882082
36.16,2020708,1513867929042
36.2,2038903,1513867954899
36.21,2051958,1513867986779
36.21,2067273,1513868017940
36.23,2106786,1513868055539
36.32,2139322,1513868079890
36.23,2166125,1513868105362
36.25,2179584,1513868146559
36.24,2187985,1513868161080
36.26,2207066,1513868210087
36.26,2215024,1513868210087
36.26,2224370,1513868241410
36.28,2228349,1513868286011
36.28,2236375,1513868286011
36.265,2249582,1513868346802
36.265,2260384,1513868346802
36.23,2284094,1513868393445
36.335,2329280,1513868433099
36.29,2352195,1513868437601
36.29,2377578,1513868437601
36.28,2392951,1513868510941
36.3,2402029,1513868534545
36.3,2411924,1513868573060
36.29,2429953,1513868601120
36.29,2452824,1513868601120
36.3,2473318,1513868640230
36.3,2479367,1513868681402
36.325,2502787,1513868716402
36.325,2511538,1513868716402
36.28,2517326,1513868748386
36.3,2525896,1513868794214
36.3,2528819,1513868794214
36.27,2534527,1513868841711
36.27,2537457,1513868841711
36.27,2548792,1513868876224
36.285,2554171,1513868931852
36.24,2564713,1513868963868
36.24,2573416,1513868963868
36.1,2607841,1513869020753
36.06,2634719,1513869053742
36.045,2681859,1513869079181
36.05,2694333,1513869106404
36.035,2731625,1513869142748
36.04,2753435,1513869178896
36.07,2764340,1513869197989
36.07,2773414,1513869197989
36.09,2784354,1513869264830
36.095,2800542,1513869292901
36.05,2822987,1513869323968
36.05,2836585,1513869353762
36.05,2841164,1513869377475
35.96,2881695,1513869416961
35.965,2894306,1513869453202
35.96,2920194,1513869472111
35.98,2932750,1513869482835
35.95,2962984,1513869536127
36.06,2995421,1513869567381
36.04,3018284,1513869585461
36.04,3029588,1513869585461
36.08,3041799,1513869643212
36.08,3053246,1513869643212
36.1,3059774,1513869715772
36.14,3073527,1513869740750
36.14,3091381,1513869753228
36.13,3094912,1513869780852
36.165,3107299,1513869833502
36.165,3127273,1513869833502
36.165,3138802,1513869833502
36.165,3150416,1513869833502
36.2,3171970,1513869954400
36.18,3176217,1513869981200
36.21,3185399,1513870007142
36.21,3192427,1513870038229
36.21,3207404,1513870063208
36.21,3216224,1513870063208
36.13,3225390,1513870122532
36.16,3244937,1513870156502
36.1,3251039,1513870178204
36.13,3263210,1513870205216
36.12,3269279,1513870218078
36.17,3284732,1513870262324
36.17,3290608,1513870262324
36.18,3314528,1513870325207
36.19,3323440,1513870341640
36.18,3335326,1513870383932
36.165,3344188,1513870390325
36.165,3356100,1513870390325
36.195,3364753,1513870471820
36.18,3370609,1513870486403
36.18,3379558,1513870486403
36.2,3388116,1513870547304
36.2,3390798,1513870589267
36.29,3442450,1513870615280
36.29,3460364,1513870615280
36.3,3471130,1513870680337
36.3,3483246,1513870680337
36.3,3507599,1513870733923
36.25,3518793,1513870753116
36.25,3540156,1513870753116
36.25,3545754,1513870841361
36.25,3558087,1513870841361
36.22,3572997,1513870881520
36.25,3577951,1513870923809
36.25,3584174,1513870923809
36.22,3589748,1513870969386
36.24,3598436,1513871002909
36.26,3615812,1513871036676
36.26,3626999,1513871054461
36.25,3639453,1513871086979
36.27,3657993,1513871132257
36.23,3668167,1513871156714
36.24,3678881,1513871181378
36.265,3686035,1513871208717
36.285,3691279,1513871243177
36.265,3723492,1513871277513
36.27,3735135,1513871307231
36.295,3750039,1513871333457
36.265,3770451,1513871359211
36.28,3777178,1513871392067
36.28,3785935,1513871392067
36.285,3799695,1513871436396
36.29,3820748,1513871457240
36.285,3825660,1513871506786
36.275,3837858,1513871540673
36.27,3842502,1513871560091
36.275,3847697,1513871580452
36.275,3862043,1513871580452
36.305,3878630,1513871645138
36.23,3880297,1513871682162
36.22,3906786,1513871696160
36.19,3921991,1513871766469
36.21,3928360,1513871794045
36.19,3943755,1513871822156
36.22,3974284,1513871835357
36.22,3977372,1513871860063
36.25,3991910,1513871918464
36.24,3996286,1513871946919
36.22,4003569,1513871980004
36.22,4006487,1513871980004
36.22,4012336,1513871980004
36.22,4021141,1513871980004
36.17,4025512,1513872078182
36.17,4025512,1513872078182
36.19,4037180,1513872142094
36.19,4054952,1513872142094
36.13,4075055,1513872217904
36.13,4092967,1513872217904
36.07,4121429,1513872269060
36.06,4129597,1513872311186
36.06,4135657,1513872311186
36.05,4161312,1513872364575
36.05,4164381,1513872364575
36.05,4179130,1513872417510
36.03,4191979,1513872456530
36.03,4205527,1513872460449
36.03,4208628,1513872460449
36.03,4221080,1513872460449
36.04,4231435,1513872570117
36.04,4237951,1513872591416
36.01,4255979,1513872629090
36.005,4283236,1513872635609
36.08,4326739,1513872737175
36.08,4346584,1513872752395
36.08,4356082,1513872752395
36.08,4359257,1513872752395
36.08,4365620,1513872752395
36.04,4381863,1513872906147
36.025,4388770,1513872930956
36.08,4409818,1513872952883
36.08,4412912,1513872952883
36.095,4420377,1513873035338
36.1,4427057,1513873047569
36.06,4443326,1513873080186
36.06,4455781,1513873080186
36.06,4462035,1513873080186
36.06,4465169,1513873080186
36.06,4469053,1513873197094
36.09,4479213,1513873221931
36.09,4498166,1513873221931
36.065,4501681,1513873288511
36.1,4518851,1513873334514
36.09,4531006,1513873337825
36.12,4551329,1513873372266
36.14,4565612,1513873428444
36.14,4575052,1513873428444
36.14,4583093,1513873480980
36.14,4598897,1513873480980
36.17,4604118,1513873525653
36.17,4610447,1513873525653
36.17,4617526,1513873608405
36.18,4629110,1513873636992
36.2,4638131,1513873661697
36.175,4651774,1513873693575
36.13,4664959,1513873712956
