45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.48,7611695,1513690237086
45.53,7611695,1513692573998
45.53,7611695,1513692573998
45.53,7611695,1513692573998
45.63,81301,1513693813684
45.63,90909,1513693813684
45.63,94340,1513693813684
45.71,101142,1513693914608
45.68,105871,1513693917416
45.65,124119,1513693976760
45.63,154257,1513693993141
45.63,165994,1513693993141
45.71,175862,1513694066270
45.76,183046,1513694116047
45.72,201820,1513694147547
45.73,209332,1513694168863
45.71,214184,1513694217628
45.725,231118,1513694245845
45.75,243205,1513694275246
45.72,252229,1513694306193
45.72,259429,1513694306193
45.72,271604,1513694366950
45.74,277210,1513694376949
45.8,283663,1513694438580
45.84,289277,1513694460646
45.77,295773,1513694503337
45.8,299418,1513694534402
45.76,306124,1513694562928
45.75,316878,1513694573103
45.74,320234,1513694620151
45.74,326094,1513694620151
45.815,353208,1513694703488
45.82,364097,1513694719980
45.82,375350,1513694719980
45.92,393717,1513694803911
45.92,410821,1513694803911
46.305,1328642,1513697050844
46.305,1346269,1513697050844
46.38,1357049,1513697185629
46.4,1372828,1513697212591
46.4,1378271,1513697212591
46.425,1384956,1513697264993
46.415,1388477,1513697266733
46.415,1389573,1513697266733
46.47,1403155,1513697327847
46.48,1411041,1513697349120
46.47,1415178,1513697357365
46.46,1421664,1513697406134
46.46,1427465,1513697416852
46.515,1575859,1513697455354
46.53,1596147,1513697464429
46.53,1609931,1513697464429
46.495,1621367,1513697505066
46.5,1622997,1513697530261
46.5,1632842,1513697530261
46.475,1650583,1513697599022
46.465,1662589,1513697627652
46.57,1710109,1513697656973
46.575,1724944,1513697662152
46.585,1747350,1513697701018
46.585,1773723,1513697728578
46.585,1774311,1513697728578
46.58,1792850,1513697754609
46.595,1861237,1513697822968
46.61,1890503,1513697846565
46.585,1926243,1513697872908
46.595,1944894,1513697899032
46.62,1961831,1513697931844
46.61,1978257,1513697955195
46.61,1987879,1513697969567
46.61,1991461,1513697992812
46.615,1995541,1513698012747
46.58,2005668,1513698051029
46.595,2010220,1513698066352
46.58,2014278,1513698077622
46.555,2018228,1513698118954
46.545,2029357,1513698126797
46.535,2037484,1513698157968
46.535,2042621,1513698191790
46.535,2047837,1513698217451
46.545,2069946,1513698238155
46.56,2104629,1513698263210
46.58,2113288,1513698271110
46.54,2125068,1513698310664
46.54,2130740,1513698324207
46.53,2135194,1513698355562
46.515,2142493,1513698367481
46.515,2175647,1513698367481
46.5,2184771,1513698428716
46.5,2189277,1513698453365
46.46,2205268,1513698472001
46.44,2213468,1513698491703
46.425,2222436,1513698513802
46.43,2230033,1513698538214
46.44,2237581,1513698569026
46.455,2247190,1513698581633
46.48,2258292,1513698608724
46.415,2267659,1513698645087
46.4,2274201,1513698663085
46.435,2283508,1513698686940
46.43,2285393,1513698696016
46.43,2290989,1513698696016
46.45,2295124,1513698760960
46.42,2301347,1513698776949
46.405,2307753,1513698792349
46.405,2312291,1513698792349
46.425,2318313,1513698859965
46.425,2321728,1513698859965
46.425,2324582,1513698859965
46.425,2325154,1513698859965
46.425,2326298,1513698859965
46.42,2336552,1513698966514
46.385,2345401,1513699001710
46.365,2351768,1513699012443
46.405,2355192,1513699053658
46.405,2367167,1513699053658
46.44,2377767,1513699091045
46.44,2378344,1513699091045
46.44,2381814,1513699091045
46.415,2385985,1513699170138
46.415,2387728,1513699170138
46.44,2396402,1513699223586
46.45,2409009,1513699235245
46.435,2412628,1513699256341
46.435,2421500,1513699256341
46.465,2426927,1513699321093
46.465,2429909,1513699321093
46.465,2434696,1513699321093
46.48,2440281,1513699402365
46.435,2450172,1513699415648
46.44,2455290,1513699432050
46.445,2458479,1513699474523
46.445,2460290,1513699474523
46.445,2467562,1513699474523
46.445,2473654,1513699474523
46.445,2479777,1513699474523
46.445,2481620,1513699474523
46.415,2487819,1513699618620
46.44,2491553,1513699648041
46.46,2495872,1513699664415
46.465,2503902,1513699681737
46.465,2520085,1513699681737
46.49,2531597,1513699726159
46.49,2533491,1513699726159
46.48,2539945,1513699778476
46.49,2541172,1513699821336
46.48,2559504,1513699843278
46.47,2568372,1513699856834
46.53,2582126,1513699883266
46.53,2584718,1513699883266
46.53,2588615,1513699883266
46.53,2597100,1513699883266
46.5,2599622,1513699971449
46.5,2605428,1513700005102
46.5,2612342,1513700021555
46.48,2622023,1513700050539
46.52,2629608,1513700077671
46.54,2646562,1513700092728
46.54,2653294,1513700092728
46.53,2660576,1513700147870
46.53,2666011,1513700147870
46.56,2677775,1513700196321
46.56,2687397,1513700196321
46.535,2715565,1513700243177
46.54,2731303,1513700266179
46.49,2760104,1513700300335
46.43,2785186,1513700315867
46.43,2794712,1513700315867
46.49,2801027,1513700371759
46.49,2808426,1513700371759
46.49,2817356,1513700371759
46.44,2825650,1513700434436
