13.84,5149828,1513970069923,-0.009999999999999787,1594,89887
13.84,5153991,1513970086550,0.0,4163,16627
13.83,5158148,1513970119165,-0.009999999999999787,4157,32615
13.84,5162296,1513970155424,0.009999999999999787,4148,36259
13.86,5170865,1513970191607,0.019999999999999574,8569,36183
13.87,5175000,1513970244631,0.009999999999999787,4135,53024
13.83,5201029,1513970665162,-0.03999999999999915,3781,420531
13.83,5250130,1513971318051,0.0,4109,652889
13.82,5262867,1513971510754,-0.009999999999999787,3646,192703
13.78,5294363,1513971722898,-0.040000000000000924,22391,212144
13.8,5307639,1513971824378,0.02000000000000135,4077,101480
13.81,5316319,1513972021737,0.009999999999999787,4069,197359
13.8,5324066,1513972107857,-0.009999999999999787,3128,86120
13.79,5340850,1513972223843,-0.010000000000001563,7517,115986
13.78,5363478,1513972428012,-0.009999999999999787,13348,204169
13.77,5367507,1513972507102,-0.009999999999999787,-639,79090
13.75,5421834,1513972696174,-0.019999999999999574,12027,189072
13.78,5434555,1513972727431,0.02999999999999936,12721,31257
13.78,5447254,1513972763687,0.0,12699,36256
13.75,5459930,1513972779720,-0.02999999999999936,12676,16033
13.75,5463882,1513972812433,0.0,3952,32713
13.74,5472585,1513972945099,-0.009999999999999787,3944,132666
13.76,5486063,1513973091808,0.019999999999999574,3936,146709
13.76,5497828,1513973231436,0.0,11765,139628
13.76,5501736,1513973382113,0.0,-873,150677
13.765,5510417,1513973429794,0.005000000000000782,8681,47681
13.765,5514310,1513973483995,0.0,3893,54201
13.76,5522984,1513973606260,-0.005000000000000782,3887,122265
13.755,5536458,1513973776900,-0.004999999999999005,8680,170640
13.745,5535646,1513973825864,-0.010000000000001563,-812,48964
13.75,5544319,1513973939170,0.005000000000000782,8673,113306
13.76,5548180,1513973954022,0.009999999999999787,3861,14852
13.785,5561665,1513974070134,0.025000000000000355,-976,116112
13.785,5570338,1513974121018,0.0,8673,50884
13.79,5600249,1513974209592,0.004999999999999005,29911,88574
13.8,5608541,1513974244223,0.010000000000001563,8292,34631
13.815,5616833,1513974331676,0.014999999999998792,8292,87453
13.82,5628749,1513974344160,0.005000000000000782,11916,12484
13.795,5674646,1513974730231,-0.025000000000000355,8341,386071
13.805,5687730,1513974807147,0.009999999999999787,8348,76916
13.8,5691326,1513974907658,-0.004999999999999005,-1155,100511
13.785,5704424,1513974959863,-0.015000000000000568,8347,52205
13.775,5727113,1513975126586,-0.009999999999999787,3579,166723
13.76,5763140,1513975224751,-0.015000000000000568,16792,98165
13.765,5806476,1513975457498,0.005000000000000782,23915,232747
13.76,5833809,1513975576731,-0.005000000000000782,17550,119233
13.76,5847103,1513975618859,0.0,13294,42128
13.76,5853820,1513975673416,0.0,1803,54557
13.765,5870613,1513975782119,0.005000000000000782,11874,108703
13.76,5874077,1513975800274,-0.005000000000000782,3464,18155
13.77,5897739,1513975821861,0.009999999999999787,23662,21587
13.8,5911065,1513975878825,0.030000000000001137,13326,56964
13.8,5927829,1513975940849,0.0,11806,62024
13.805,5930936,1513975980414,0.004999999999999005,3107,39565
13.805,5941118,1513975991172,0.0,10182,10758
13.81,5949458,1513976029211,0.005000000000000782,8340,38039
13.805,5999502,1513976138838,-0.005000000000000782,40104,109627
13.8,6036167,1513976247163,-0.004999999999999005,21679,108325
13.8,6049005,1513976280529,0.0,12838,33366
13.8,6061905,1513976314655,0.0,12900,34126
13.79,6091537,1513976347298,-0.010000000000001563,29632,32643
13.8,6138530,1513976383833,0.010000000000001563,46993,36535
13.8,6146607,1513976397819,0.0,8077,13986
