83.81,222675,1513780743920
83.81,225523,1513780743920
83.81,226445,1513780743920
83.78,244500,1513780890970
83.71,249048,1513780924615
83.695,254840,1513780946233
83.68,261837,1513780981277
83.71,266550,1513781005835
83.75,272384,1513781024447
83.75,274925,1513781024447
83.78,277419,1513781074080
83.78,278543,1513781074080
83.78,281247,1513781074080
83.78,284151,1513781074080
83.83,287261,1513781218386
83.91,292105,1513781266402
83.925,296117,1513781287567
83.905,306865,1513781316271
83.855,309318,1513781343076
83.865,314381,1513781384960
83.86,319729,1513781409328
83.875,322689,1513781440734
83.85,331947,1513781467103
83.795,334437,1513781484932
83.77,336764,1513781536273
83.77,338436,1513781536273
83.775,343042,1513781586480
83.74,366510,1513781627617
83.745,375270,1513781639532
83.86,379266,1513781675807
83.865,383122,1513781731234
83.875,394669,1513781755611
83.885,398283,1513781795649
83.875,399831,1513781826227
83.87,405744,1513781833123
83.87,410851,1513781833123
83.835,437772,1513781916100
83.85,465519,1513781952617
83.85,468133,1513781952617
83.885,500200,1513781989500
84.01,504580,1513782022696
84.01,507389,1513782022696
84.045,659668,1513782107293
84.04,706271,1513782124366
83.99,710966,1513782154402
83.97,721966,1513782191551
83.97,730885,1513782191551
84.04,744259,1513782244987
84.04,746252,1513782244987
84.025,750328,1513782314656
84.025,758278,1513782314656
84.025,763068,1513782355025
84.025,779828,1513782395893
84.06,788882,1513782451168
84.075,792333,1513782458559
84.075,795984,1513782458559
84.075,799141,1513782458559
84.01,850588,1513782573559
84.005,855367,1513782603062
84.03,861017,1513782634771
84.03,864534,1513782634771
84.03,877678,1513782634771
83.935,879346,1513782725514
83.93,880759,1513782743415
83.885,882290,1513782784938
83.915,887705,1513782809176
83.98,903787,1513782832463
83.915,905049,1513782881026
83.915,906238,1513782881026
83.895,910982,1513782934694
83.895,912160,1513782934694
83.94,915077,1513782985286
83.91,924919,1513783023541
83.89,926025,1513783049276
83.845,928303,1513783099069
83.85,933055,1513783131765
83.85,938486,1513783131765
83.85,940311,1513783131765
83.745,982255,1513783485271
83.785,984247,1513783529659
83.78,986309,1513783545284
83.78,987555,1513783545284
83.755,990303,1513783632525
83.755,993432,1513783641170
83.765,995312,1513783674548
83.78,997433,1513783713472
83.755,999878,1513783729796
83.745,1001084,1513783776824
83.745,1003402,1513783805790
83.765,1051622,1513784255165
83.755,1055946,1513784266508
83.755,1059322,1513784302066
83.635,1230791,1513785040180
83.655,1235734,1513785158298
83.655,1237899,1513785166671
83.585,1313430,1513785679467
83.585,1318408,1513785679467
83.635,1319536,1513785870256
83.635,1323504,1513785906159
83.635,1331399,1513785906159
83.635,1331399,1513785906159
83.605,1333929,1513786014442
83.595,1346710,1513786059914
83.595,1348176,1513786059914
83.575,1350974,1513786092535
83.585,1351996,1513786140803
83.595,1353739,1513786172549
83.595,1357196,1513786185675
83.595,1360107,1513786185675
83.55,1367351,1513786285188
83.545,1375052,1513786316265
83.545,1380748,1513786335900
83.545,1383198,1513786376848
83.545,1383678,1513786398038
83.545,1384375,1513786398038
83.545,1385078,1513786453332
83.555,1387730,1513786478756
83.555,1390069,1513786513356
83.57,1392383,1513786530519
83.575,1393922,1513786570341
83.575,1395486,1513786617730
83.575,1399606,1513786617730
83.575,1402367,1513786617730
83.575,1410015,1513786617730
83.575,1413519,1513786617730
83.6,1423529,1513786771902
83.6,1424228,1513786771902
83.585,1426341,1513786869724
83.595,1428433,1513786890973
83.595,1429126,1513786890973
83.585,1433893,1513786995203
83.575,1435912,1513787039804
83.575,1440688,1513787047723
83.575,1443445,1513787047723
83.585,1446037,1513787141607
83.605,1448588,1513787180938
83.605,1451321,1513787180938
83.545,1456744,1513787248236
83.545,1459595,1513787256978
83.545,1461658,1513787256978
83.505,1465556,1513787321002
83.51,1470389,1513787349706
83.505,1472877,1513787400723
83.505,1472877,1513787402204
83.495,1479854,1513787455576
83.505,1483067,1513787463928
83.505,1486636,1513787524817
83.515,1488738,1513787558207
83.535,1495530,1513787593617
83.545,1497018,1513787627668
83.545,1498135,1513787656778
83.545,1501770,1513787704379
83.55,1503873,1513787721655
83.555,1506462,1513787755488
83.555,1510445,1513787755488
83.525,1511522,1513787808674
83.535,1511653,1513787838246
83.485,1515783,1513787891069
83.495,1531545,1513787928403
83.495,1544556,1513787948615
83.5,1558557,1513787980667
83.495,1571154,1513788017609
83.49,1589885,1513788033845
83.485,1592730,1513788073587
83.49,1593686,1513788089524
83.49,1603704,1513788136086
83.485,1604282,1513788162507
83.485,1606088,1513788205278
83.49,1613433,1513788240935
83.49,1613433,1513788240935
83.475,1617579,1513788276071
83.485,1625503,1513788321933
83.475,1647329,1513788382044
83.475,1662232,1513788393783
83.47,1671074,1513788436536
83.47,1671659,1513788436536
83.465,1738072,1513788508749
83.465,1743803,1513788533780
83.47,1747237,1513788573402
83.465,1749234,1513788583835
83.465,1752152,1513788583835
83.425,1804305,1513788663829
83.425,1809327,1513788696279
83.44,1812727,1513788705524
83.445,1816022,1513788759650
83.455,1816566,1513788798396
83.47,1820512,1513788827096
83.47,1822936,1513788827096
83.465,1823297,1513788876872
83.455,1830552,1513788928258
83.46,1831999,1513788939144
83.465,1833135,1513788985651
83.445,1840540,1513789022304
83.445,1841063,1513789048083
83.435,1844502,1513789069674
83.415,1858369,1513789115139
83.415,1859205,1513789137307
83.42,1862687,1513789160330
83.44,1866038,1513789217061
83.445,1868683,1513789232837
83.445,1869503,1513789269149
83.45,1872145,1513789309785
83.455,1890672,1513789331143
83.435,1892258,1513789368289
83.435,1893835,1513789406946
83.435,1896913,1513789406946
83.465,1898312,1513789474879
83.47,1900515,1513789491694
83.47,1904191,1513789491694
83.465,1914001,1513789575433
83.465,1914754,1513789600263
83.47,1917981,1513789638786
83.47,1927833,1513789638786
83.47,1929072,1513789638786
