12.71,4291228,1513949607164
12.75,4291228,1513949811378
12.75,135041,1513949879514
12.74,136647,1513949977111
12.75,137047,1513950028154
12.75,137248,1513950124504
12.7,138427,1513950263488
12.7,139945,1513950340139
12.68,140695,1513950427100
12.67,142845,1513950518863
12.67,142945,1513950572767
12.7,144445,1513950708292
12.7,147156,1513950756221
12.72,147656,1513950897767
12.69,150770,1513950989948
12.72,158886,1513951054723
12.71,159600,1513951160372
12.73,161128,1513951236449
12.73,163839,1513951339185
12.7,165543,1513951423113
12.7,166624,1513951534789
12.66,170510,1513951632402
12.62,177497,1513951723705
12.61,179909,1513951815612
12.6,211836,1513951903743
12.805,1502436,1513955075394
12.94,1532353,1513955133295
12.94,1540745,1513955133295
12.94,1544127,1513955133295
12.95,1548168,1513955222273
12.95,1548168,1513955222273
12.95,1548168,1513955222273
12.95,1561630,1513955222273
12.95,1565033,1513955222273
12.95,1568450,1513955222273
12.88,1569089,1513955422573
12.88,1581093,1513955422573
12.88,1582823,1513955422573
12.84,1585092,1513955533176
12.84,1588550,1513955533176
12.88,1592988,1513955597109
12.88,1601627,1513955597109
12.88,1601627,1513955597109
12.88,1601627,1513955597109
12.88,1601627,1513955597109
12.88,1608606,1513955597109
12.88,1619189,1513955597109
12.88,1620966,1513955597109
12.88,1623035,1513955831963
12.88,1623035,1513955831963
12.88,1626586,1513955831963
12.88,1626586,1513955831963
12.88,1626586,1513955831963
12.88,1639140,1513955831963
12.88,1640949,1513955831963
12.88,1644580,1513955831963
12.88,1644580,1513955831963
12.88,1662975,1513955831963
12.88,1666704,1513955831963
12.88,1670449,1513955831963
12.88,1674212,1513955831963
12.88,1674212,1513955831963
12.92,1695017,1513956278069
12.92,1696939,1513956278069
12.92,1704412,1513956278069
12.95,1706074,1513956369179
12.94,1717323,1513956415100
12.92,1718904,1513956446841
12.92,1718904,1513956446841
12.92,1718904,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1722758,1513956446841
12.92,1768354,1513956446841
12.92,1774480,1513956446841
12.92,1774480,1513956446841
12.92,1774480,1513956446841
12.92,1801524,1513956446841
12.92,1812146,1513956446841
12.96,1819647,1513957081312
12.96,1823939,1513957081312
12.96,1823939,1513957081312
12.96,1823939,1513957081312
12.96,1830414,1513957081312
12.96,1841310,1513957081312
12.96,1852335,1513957081312
12.96,1854556,1513957081312
12.96,1856783,1513957081312
12.96,1859014,1513957081312
12.96,1859014,1513957081312
12.96,1859014,1513957081312
12.96,1859014,1513957081312
12.96,1859014,1513957081312
12.96,1859014,1513957081312
12.96,1870254,1513957081312
12.96,1870254,1513957081312
12.96,1877063,1513957081312
12.96,1888523,1513957081312
13.03,1932230,1513957715890
13.105,1956473,1513957753589
13.105,1963738,1513957753589
13.105,1968610,1513957753589
13.13,1974907,1513957852476
13.13,1994632,1513957852476
13.13,1994632,1513957852476
13.13,2009686,1513957852476
13.12,2012140,1513957998168
13.12,2012140,1513957998168
13.12,2029924,1513957998168
13.12,2029924,1513957998168
13.12,2032491,1513957998168
13.1,2032286,1513958152229
13.1,2032286,1513958152229
13.1,2034843,1513958152229
13.1,2034843,1513958152229
13.1,2042551,1513958152229
13.1,2042551,1513958152229
13.1,2047722,1513958152229
13.1,2047722,1513958152229
13.09,2068234,1513958427972
13.09,2068234,1513958427972
13.09,2078799,1513958427972
13.05,2083588,1513958531774
13.05,2083588,1513958531774
13.05,2086242,1513958531774
13.05,2086242,1513958531774
13.05,2086242,1513958531774
13.05,2086242,1513958531774
13.05,2115891,1513958531774
13.05,2118629,1513958531774
13.05,2121373,1513958531774
13.05,2121373,1513958531774
13.05,2121373,1513958531774
13.05,2121373,1513958531774
13.05,2121373,1513958531774
13.05,2121373,1513958531774
13.05,2137990,1513958531774
13.05,2137990,1513958531774
13.05,2137990,1513958531774
13.05,2137990,1513958531774
13.05,2137990,1513958531774
13.05,2137990,1513958531774
13.05,2140784,1513958531774
13,2151044,1513959213843
13.04,2150065,1513959238208
13.04,2150065,1513959238208
13.04,2150065,1513959238208
13.04,2150065,1513959238208
13,2154651,1513959375680
13,2154651,1513959375680
13,2154651,1513959375680
12.96,2173187,1513959526753
12.96,2173187,1513959526753
12.96,2173187,1513959526753
12.96,2173187,1513959526753
12.96,2187353,1513959526753
12.96,2195942,1513959526753
12.96,2195942,1513959526753
12.96,2207500,1513959526753
12.96,2210408,1513959526753
12.96,2210408,1513959526753
12.96,2210408,1513959526753
12.96,2210408,1513959526753
12.96,2210408,1513959526753
12.96,2228021,1513959526753
12.96,2228021,1513959526753
12.96,2242914,1513959526753
12.96,2242914,1513959526753
12.96,2261051,1513959526753
12.96,2261051,1513959526753
12.96,2264103,1513959526753
12.96,2264103,1513959526753
12.96,2267162,1513959526753
12.96,2267162,1513959526753
12.96,2267162,1513959526753
12.96,2267162,1513959526753
12.96,2267162,1513959526753
12.941,2267162,1513959554423
12.94,2267162,1513959596165
12.969,2267162,1513959630118
12.97,2270230,1513959635117
12.88,2270230,1513959698267
12.9,2270230,1513959711582
12.929,2273306,1513959762325
12.89,2273306,1513959797497
12.92,2273306,1513959829653
12.95,2276391,1513959863982
12.985,2277341,1513960793421
12.985,2283537,1513960793421
12.985,2283537,1513960793421
12.985,2288299,1513960864906
12.985,2291417,1513960864906
12.985,2291417,1513960864906
12.985,2291417,1513960864906
12.985,2291417,1513960864906
12.985,2297678,1513960864906
12.985,2297678,1513960864906
12.985,2300821,1513960864906
12.985,2303973,1513960864906
