153.76,226687,1513955094460,0.45999999999997954,-4629756,3811419
153.735,230373,1513955135628,-0.024999999999977263,3686,41168
153.85,232532,1513955180182,0.11499999999998067,2159,44554
153.8,239075,1513955261034,-0.04999999999998295,4275,80852
153.56,245930,1513955368845,-0.2400000000000091,3245,107811
153.62,246213,1513955406537,0.060000000000002274,283,37692
153.65,248401,1513955441003,0.030000000000001137,2188,34466
153.62,263983,1513955492201,-0.030000000000001137,15582,51198
153.6,278502,1513955521004,-0.020000000000010232,14519,28803
153.59,284273,1513955541011,-0.009999999999990905,5771,20007
153.575,285505,1513955574014,-0.01500000000001478,1232,33003
153.58,305149,1513955635955,0.005000000000023874,17396,61941
153.585,311573,1513955683958,0.0049999999999954525,2863,48003
153.605,314187,1513955732336,0.01999999999998181,2614,48378
153.63,315883,1513955755046,0.025000000000005684,1696,22710
153.69,321648,1513955813816,0.060000000000002274,3303,58770
153.685,339445,1513956017462,-0.0049999999999954525,4931,203646
153.44,379744,1513956298919,-0.24500000000000455,2657,281457
153.41,391652,1513956319733,-0.030000000000001137,11908,20814
153.38,402187,1513956388251,-0.030000000000001137,7248,68518
153.37,405910,1513956431494,-0.009999999999990905,3723,43243
153.415,409216,1513956465421,0.044999999999987494,3306,33927
153.385,418840,1513956567281,-0.030000000000001137,4118,101860
153.42,421601,1513956599586,0.03499999999999659,2761,32305
153.43,432601,1513956711777,0.010000000000019327,2043,112191
153.44,437119,1513956732551,0.009999999999990905,4518,20774
153.42,442086,1513956760503,-0.020000000000010232,4967,27952
153.42,444031,1513956787989,0.0,1945,27486
153.31,455395,1513956906389,-0.10999999999998522,4952,118400
153.33,457598,1513956940542,0.020000000000010232,2203,34153
153.32,460336,1513956948379,-0.010000000000019327,2738,7837
153.29,463892,1513957022043,-0.030000000000001137,3556,73664
153.25,471865,1513957056892,-0.03999999999999204,7973,34849
153.25,473926,1513957087013,0.0,2061,30121
153.28,475984,1513957112313,0.030000000000001137,2058,25300
153.315,479496,1513957174336,0.03499999999999659,3512,62023
153.315,483516,1513957209586,0.0,2551,35250
153.41,486015,1513957275218,0.09499999999999886,2499,65632
153.42,489095,1513957277538,0.009999999999990905,3080,2320
153.45,494023,1513957335709,0.030000000000001137,4928,58171
153.485,497721,1513957418034,0.03500000000002501,267,82325
153.49,499387,1513957460232,0.0049999999999954525,1666,42198
153.485,500918,1513957479743,-0.0049999999999954525,1531,19511
153.48,506794,1513957539438,-0.005000000000023874,5876,59695
153.47,512689,1513957601198,-0.009999999999990905,2769,61760
153.51,519370,1513957710621,0.03999999999999204,5103,109423
153.505,527789,1513957741803,-0.0049999999999954525,8419,31182
153.49,529335,1513957765536,-0.014999999999986358,1546,23733
153.53,533580,1513957817827,0.03999999999999204,4245,52291
153.56,536593,1513957837159,0.030000000000001137,3013,19332
153.57,551471,1513957984750,0.009999999999990905,7219,147591
153.58,552550,1513958021711,0.010000000000019327,1079,36961
153.55,557725,1513958042630,-0.030000000000001137,5175,20919
153.57,558967,1513958051007,0.01999999999998181,1242,8377
153.5,567665,1513958117370,-0.06999999999999318,5331,66363
153.525,569322,1513958162061,0.025000000000005684,1657,44691
153.53,571421,1513958199028,0.0049999999999954525,2099,36967
153.5,589735,1513958297272,-0.030000000000001137,13410,98244
153.52,597956,1513958441404,0.020000000000010232,1268,144132
153.57,603393,1513958505298,0.04999999999998295,4542,63894
153.57,606494,1513958568004,0.0,1289,62706
153.54,611434,1513958647484,-0.030000000000001137,2507,79480
153.53,616415,1513958737804,-0.009999999999990905,3906,90320
153.54,620065,1513958774813,0.009999999999990905,3650,37009
153.57,623813,1513958798686,0.030000000000001137,3748,23873
153.56,635938,1513958834483,-0.009999999999990905,12125,35797
153.53,638780,1513958966870,-0.030000000000001137,1075,132387
153.52,644671,1513959005065,-0.009999999999990905,3953,38195
153.53,646721,1513959120165,0.009999999999990905,1722,115100
153.53,648439,1513959138571,0.0,1718,18406
153.53,650482,1513959184483,0.0,2043,45912
153.52,654347,1513959231004,-0.009999999999990905,3865,46521
153.525,660245,1513959311032,0.0049999999999954525,3896,80028
153.55,667906,1513959451814,0.025000000000005684,5800,140782
153.545,674968,1513959566146,-0.005000000000023874,2754,114332
153.565,676327,1513959629257,0.020000000000010232,1011,63111
153.565,680656,1513959665097,0.0,4329,35840
153.55,684122,1513959745898,-0.014999999999986358,3466,80801
153.55,689039,1513959831548,0.0,4209,85650
153.55,694746,1513959853765,0.0,5707,22217
153.465,702501,1513959956015,-0.08500000000000796,3185,102250
153.39,710371,1513960078730,-0.07500000000001705,6201,122715
153.39,713594,1513960113378,0.0,3223,34648
153.39,716429,1513960124756,0.0,2835,11378
153.4,725173,1513960191406,0.010000000000019327,8744,66650
153.4,729771,1513960212784,0.0,4598,21378
153.37,732174,1513960244505,-0.030000000000001137,2403,31721
153.35,738751,1513960357122,-0.020000000000010232,4823,112617
153.31,758836,1513960471093,-0.03999999999999204,6021,113971
153.31,761152,1513960480181,0.0,2316,9088
153.38,763465,1513960548033,0.06999999999999318,1689,67852
153.38,768080,1513960631007,0.0,3989,82974
153.345,773353,1513960743542,-0.03499999999999659,623,112535
153.27,778448,1513960805343,-0.07499999999998863,2753,61801
153.28,780126,1513960821005,0.009999999999990905,1678,15662
153.305,784384,1513960879119,0.025000000000005684,2754,58114
153.29,787075,1513960972631,-0.01500000000001478,2258,93512
153.32,790827,1513961046867,0.030000000000001137,2454,74236
153.32,792480,1513961101424,0.0,1436,54557
153.365,794997,1513961220226,0.045000000000015916,344,118802
