144.87,196817,1513955744342,-0.789999999999992,1060,776644
144.96,206519,1513956020253,0.09000000000000341,8652,275911
145.0,206626,1513956076698,0.03999999999999204,107,56445
144.725,221340,1513956701268,-0.2750000000000057,8982,624570
144.47,226980,1513956881093,-0.25499999999999545,4813,179825
144.48,242471,1513957326854,0.009999999999990905,3979,445761
144.74,257997,1513957777742,0.2600000000000193,620,450888
144.76,262138,1513957932784,0.01999999999998181,4141,155042
144.74,269915,1513957971489,-0.01999999999998181,7777,38705
144.78,272216,1513958003919,0.03999999999999204,2301,32430
144.775,272691,1513958022401,-0.0049999999999954525,475,18482
144.82,273133,1513958061389,0.044999999999987494,442,38988
144.82,275686,1513958090482,0.0,2553,29093
144.81,277224,1513958114361,-0.009999999999990905,1538,23879
144.835,280230,1513958179926,0.025000000000005684,1268,65565
144.805,286553,1513958442193,-0.030000000000001137,216,262267
144.82,286950,1513958469535,0.014999999999986358,397,27342
144.82,287133,1513958476457,0.0,183,6922
144.89,292612,1513958585860,0.06999999999999318,5479,109403
144.9,295445,1513958643004,0.010000000000019327,2833,57144
144.81,298515,1513958728072,-0.09000000000000341,3070,85068
144.84,298803,1513958771519,0.030000000000001137,288,43447
144.81,299595,1513958791798,-0.030000000000001137,792,20279
144.73,301660,1513958839025,-0.0800000000000125,2065,47227
144.645,302870,1513958847879,-0.08499999999997954,1210,8854
144.755,306193,1513958931848,0.10999999999998522,3323,83969
144.685,309139,1513958987273,-0.06999999999999318,2946,55425
144.725,311364,1513959013436,0.03999999999999204,2225,26163
144.715,312457,1513959051293,-0.009999999999990905,1093,37857
144.79,317833,1513959307165,0.07499999999998863,5376,255872
144.74,328171,1513959601202,-0.04999999999998295,1728,294037
144.69,330534,1513959631998,-0.05000000000001137,2363,30796
144.675,338644,1513959833489,-0.014999999999986358,2311,201491
144.75,339896,1513959877395,0.07499999999998863,1252,43906
144.55,345441,1513960006129,-0.19999999999998863,5545,128734
144.66,348422,1513960091323,0.10999999999998522,1560,85194
144.695,352079,1513960187037,0.03499999999999659,3657,95714
144.675,354701,1513960271322,-0.01999999999998181,1727,84285
144.66,364056,1513960457366,-0.01500000000001478,7609,186044
144.69,366831,1513960584064,0.030000000000001137,779,126698
144.64,368539,1513960676611,-0.05000000000001137,1708,92547
144.69,370652,1513960730967,0.05000000000001137,2113,54356
144.63,370875,1513960769006,-0.060000000000002274,223,38039
144.76,377029,1513961075382,0.12999999999999545,6154,306376
144.765,379851,1513961200192,0.0049999999999954525,1565,124810
144.89,401522,1513961437027,0.125,16827,236835
144.9,414154,1513961789119,0.010000000000019327,2051,352092
144.855,416183,1513961974954,-0.045000000000015916,2029,185835
144.94,425000,1513962334396,0.08500000000000796,2789,359442
145.04,427489,1513962407331,0.09999999999999432,1689,72935
144.99,431358,1513962539210,-0.04999999999998295,1659,131879
144.93,443474,1513963236826,-0.060000000000002274,9280,697616
144.995,443589,1513963305795,0.06499999999999773,115,68969
145.14,448286,1513963711727,0.1449999999999818,1127,405932
145.11,458801,1513963794433,-0.029999999999972715,10305,82706
145.03,465437,1513964064581,-0.0800000000000125,5103,270148
145.005,467953,1513964217997,-0.025000000000005684,527,153416
145.06,471107,1513964403321,0.05500000000000682,3154,185324
145.08,472212,1513964501055,0.020000000000010232,1105,97734
145.18,482036,1513965111853,0.09999999999999432,3546,610798
145.145,486270,1513965178202,-0.03499999999999659,4234,66349
145.2,518735,1513965235133,0.0549999999999784,32465,56931
145.28,523688,1513965263031,0.0800000000000125,4953,27898
145.31,524769,1513965286147,0.030000000000001137,1081,23116
145.3,529138,1513965395139,-0.009999999999990905,4369,108992
145.28,529355,1513965432519,-0.020000000000010232,217,37380
145.325,531740,1513965640922,0.044999999999987494,441,208403
145.18,535000,1513965748506,-0.1449999999999818,2533,107584
145.08,543668,1513966223632,-0.09999999999999432,1834,475126
145.11,545483,1513966323513,0.030000000000001137,1815,99881
145.09,547527,1513966387789,-0.020000000000010232,2044,64276
145.27,551032,1513966683165,0.18000000000000682,286,295376
145.3,552545,1513966797308,0.030000000000001137,1513,114143
145.415,558755,1513967320188,0.11499999999998067,2485,522880
145.39,559724,1513967362025,-0.025000000000005684,969,41837
145.44,561675,1513967460839,0.05000000000001137,1951,98814
145.44,564605,1513967557459,0.0,932,96620
145.42,569023,1513967668269,-0.020000000000010232,4418,110810
145.295,577269,1513967977989,-0.125,1375,309720
145.43,591792,1513968238959,0.13500000000001933,6187,260970
145.33,607149,1513968941929,-0.09999999999999432,700,702970
145.25,620823,1513969264789,-0.0800000000000125,4518,322860
