412.0,23892,1513955634100,-0.4900000000000091,689,579029
411.92,27791,1513956090127,-0.07999999999998408,2348,456027
412.19,30150,1513956563095,0.2699999999999818,1360,472968
412.05,31970,1513956733128,-0.13999999999998636,1619,170033
412.14,34130,1513956891150,0.08999999999997499,2160,158022
412.69,37335,1513957377275,0.5500000000000114,1116,486125
412.42,37912,1513957587514,-0.2699999999999818,107,210239
412.54,38343,1513957622698,0.12000000000000455,431,35184
412.76,41886,1513958057616,0.21999999999997044,2448,434918
412.85,49066,1513958666057,0.09000000000003183,1021,608441
412.72,52914,1513958838873,-0.12999999999999545,3749,172816
412.5,57190,1513959564253,-0.22000000000002728,1416,725380
412.74,60092,1513959668001,0.2400000000000091,1174,103748
412.77,67681,1513960263652,0.029999999999972715,7044,595651
412.53,72790,1513960458285,-0.2400000000000091,4977,194633
412.455,73870,1513960798810,-0.07499999999998863,647,340525
412.33,75235,1513960825973,-0.125,1365,27163
412.66,78801,1513961198932,0.3300000000000409,659,372959
412.74,79557,1513961293321,0.07999999999998408,756,94389
412.885,80215,1513961625422,0.1449999999999818,480,332101
412.76,82011,1513961673305,-0.125,1796,47883
412.515,88100,1513962455993,-0.24500000000000455,2179,782688
412.57,89962,1513962634273,0.05500000000000682,817,178280
412.58,96201,1513963069641,0.009999999999990905,1285,435368
412.6,97351,1513963259980,0.020000000000038654,100,190339
412.68,101327,1513963475548,0.07999999999998408,731,215568
412.77,105197,1513963771771,0.08999999999997499,1662,296223
412.83,106137,1513963811506,0.060000000000002274,940,39735
412.84,108149,1513964092094,0.009999999999990905,773,280588
412.89,108967,1513964110927,0.05000000000001137,818,18833
412.875,110374,1513964531032,-0.014999999999986358,1201,420105
412.74,113886,1513964882235,-0.1349999999999909,1033,351203
412.92,116378,1513964933400,0.18000000000000682,2492,51165
412.77,117323,1513965298066,-0.1500000000000341,427,364666
412.83,123006,1513965728769,0.060000000000002274,3969,430703
412.92,125855,1513966267332,0.09000000000003183,902,538563
412.87,126174,1513966330592,-0.05000000000001137,319,63260
412.99,132711,1513966610757,0.12000000000000455,1802,280165
413.065,138077,1513966713529,0.07499999999998863,4643,102772
413.18,139267,1513966738454,0.1150000000000091,1190,24925
412.765,144474,1513966860668,-0.41500000000002046,4690,122214
412.74,146105,1513966977741,-0.024999999999977263,1631,117073
412.89,156534,1513967512415,0.14999999999997726,6687,534674
412.85,158928,1513967762001,-0.03999999999996362,1897,249586
412.67,159190,1513967847209,-0.18000000000000682,203,85208
412.74,159291,1513967972133,0.06999999999999318,101,124924
412.88,168022,1513968065327,0.06999999999999318,1387,33571
412.91,171918,1513968131199,-0.0999999999999659,3896,43157
412.98,172843,1513968231648,-0.08999999999997499,822,55132
413.008,173085,1513968250305,0.027999999999963165,242,18657
413.09,173500,1513968289100,0.08199999999999363,415,38795
413.13,173535,1513968320054,0.040000000000020464,35,30954
413.39,173762,1513969267653,0.2599999999999909,227,947599
413.48,177092,1513969404216,0.09000000000003183,2012,136563
413.39,178818,1513969562013,-0.09000000000003183,672,157797
413.26,181217,1513969767988,-0.12999999999999545,1975,205975
413.16,181400,1513969859482,-0.0999999999999659,183,91494
413.09,185130,1513969892599,-0.07000000000005002,3730,33117
413.52,188370,1513970185197,0.4300000000000068,532,292598
413.505,188484,1513970266558,-0.014999999999986358,114,81361
413.72,192040,1513970587911,0.21500000000003183,425,321353
413.63,193514,1513970680469,-0.09000000000003183,1474,92558
413.41,198113,1513970978068,-0.21999999999997044,296,297599
413.125,200928,1513971168650,-0.285000000000025,707,190582
412.72,201845,1513971316814,-0.4049999999999727,519,148164
412.8,206864,1513971660442,0.07999999999998408,601,343628
412.695,207998,1513971719076,-0.10500000000001819,800,58634
412.68,208207,1513971795505,-0.014999999999986358,84,76429
412.685,208816,1513971855662,0.0049999999999954525,609,60157
412.79,211748,1513971961503,0.10500000000001819,2405,105841
412.935,212978,1513972090589,0.1449999999999818,616,129086
413.055,213750,1513972266177,0.12000000000000455,320,175588
413.08,216252,1513972366748,0.024999999999977263,2174,100571
412.675,224580,1513972962373,-0.4049999999999727,1195,595625
412.69,226274,1513973065899,0.014999999999986358,1694,103526
412.65,226882,1513973103358,-0.040000000000020464,608,37459
412.71,228117,1513973169059,0.060000000000002274,1235,65701
412.9,231549,1513973483963,0.18999999999999773,447,314904
412.9,231630,1513973507624,0.0,81,23661
412.9,232557,1513973572060,0.0,623,64436
412.91,233748,1513973609073,0.010000000000047748,1191,37013
412.94,235083,1513973631389,0.029999999999972715,1335,22316
412.978,241870,1513973661329,0.013000000000033651,450,27705
413.0,242684,1513973718282,0.02199999999999136,814,56953
412.958,242774,1513973754226,-0.04199999999997317,90,35944
413.09,243687,1513974723171,0.08999999999997499,549,951640
413.285,248558,1513975226642,0.19500000000005002,1373,503471
413.0,255627,1513975510266,-0.285000000000025,874,283624
412.99,257514,1513975540372,-0.009999999999990905,1887,30106
413.04,261475,1513975771257,0.05000000000001137,576,230885
412.995,268137,1513975801124,-0.045000000000015916,6662,29867
412.84,268258,1513975840200,-0.15500000000002956,121,39076
412.9,269878,1513975919979,0.060000000000002274,1143,79779
412.84,273302,1513976016549,-0.060000000000002274,1389,96570
412.885,277149,1513976157162,0.045000000000015916,3847,140613
412.81,280204,1513976181014,-0.07499999999998863,3055,23852
412.94,280410,1513976208931,0.12999999999999545,206,27917
412.97,285074,1513976309226,0.03000000000002956,1335,100295
412.985,287770,1513976361883,0.014999999999986358,2696,52657
413.11,295504,1513976395020,0.125,7734,33137
