154.8,3575066,1513688476985
154.8,3575066,1513688476985
154.8,3575066,1513688476985
154.8,3575066,1513688476985
155.2,3575066,1513690078663
155.2,3575066,1513690078663
155.2,3575066,1513690078663
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.59,3575066,1513690237175
154.95,3575066,1513692835054
154.95,3575066,1513692835054
154.95,3575066,1513692835054
154.95,2111,1513692835054
154.95,2111,1513692835054
154.95,2111,1513692835054
154.95,2111,1513692835054
154.95,2111,1513692835054
155.15,68027,1513693967488
155.14,80000,1513693995747
155.14,80000,1513693995747
155.14,88106,1513693995747
154.79,93851,1513694126662
154.79,95395,1513694126662
154.76,100000,1513694189547
154.76,105121,1513694189547
154.75,113900,1513694247993
154.75,119433,1513694247993
154.75,120163,1513694247993
154.89,124776,1513694356482
154.91,128448,1513694375722
154.89,131415,1513694396502
154.89,133491,1513694396502
155.07,135873,1513694486836
155.07,138971,1513694486836
155.07,142212,1513694486836
155.11,143372,1513694562805
155.11,145574,1513694562805
155.035,148649,1513694637934
155.12,154851,1513694661704
155.12,161374,1513694661704
155.15,170929,1513694738080
155.15,172672,1513694738080
154.93,177658,1513694798500
155.09,397413,1513696702013
155.09,399194,1513696702013
155.09,401351,1513696702013
155.15,401532,1513697200002
155.09,405788,1513697212682
155.08,411033,1513697251286
155.08,412489,1513697251286
155.08,412855,1513697251286
155.08,415062,1513697251286
155.08,416920,1513697251286
155.08,416920,1513697251286
155.08,418795,1513697251286
155.08,422595,1513697251286
155.1,426254,1513697439020
155.14,427673,1513697464528
155.09,432384,1513697489229
155.12,434708,1513697514754
155.12,434708,1513697514754
155.12,434708,1513697514754
155.12,434708,1513697514754
155.12,434708,1513697514754
155.14,442159,1513697631300
155.14,444062,1513697631300
155.14,455026,1513697631300
155.14,458667,1513697631300
155.14,459893,1513697631300
155.14,463612,1513697631300
155.23,464388,1513697768615
155.23,467330,1513697768615
155.23,469455,1513697768615
155.23,471598,1513697768615
155.23,473761,1513697768615
155.23,477264,1513697768615
155.23,479035,1513697768615
155.11,479854,1513697971591
155.11,480292,1513697971591
155.11,480292,1513697971591
155.16,481005,1513698051915
155.16,482768,1513698051915
155.16,492703,1513698051915
