150.67,25000,1513607402606,1.0699999999999932,24793,1983314
150.775,34009,1513607591154,0.10500000000001819,4009,188548
150.6,39412,1513607635673,-0.17500000000001137,1277,44519
150.69,47922,1513607783958,0.09000000000000341,4258,148285
150.89,62564,1513607990533,0.19999999999998863,3460,206575
150.96,72909,1513608012191,0.0700000000000216,10096,21658
150.83,79645,1513608119022,-0.12999999999999545,4174,106831
150.9,90051,1513608143036,0.06999999999999318,10406,24014
150.89,103512,1513608155655,-0.010000000000019327,13461,12619
150.875,110584,1513608277764,-0.014999999999986358,3073,122109
150.755,114114,1513608365697,-0.12000000000000455,2880,87933
151.105,195139,1513609298165,0.3499999999999943,78289,932468
151.36,198190,1513609655031,0.2550000000000239,572,356866
151.32,202562,1513609711549,-0.040000000000020464,4372,56518
151.24,231411,1513610153873,-0.07999999999998408,954,442324
151.165,236260,1513610273381,-0.07500000000001705,4849,119508
151.21,250169,1513610586313,0.045000000000015916,428,312932
151.22,268861,1513610913794,0.009999999999990905,1006,327481
151.155,270777,1513610998440,-0.06499999999999773,1916,84646
151.16,272168,1513611008098,0.0049999999999954525,1391,9658
151.1,375133,1513611040947,-0.060000000000002274,102965,32849
151.32,398496,1513611453771,0.21999999999999886,1314,412824
151.45,405771,1513611656835,0.12999999999999545,3453,203064
151.6,421337,1513611924671,0.15000000000000568,1631,267836
151.68,435703,1513612209385,0.0800000000000125,5711,284714
151.55,438145,1513612221759,-0.12999999999999545,2442,12374
151.57,447654,1513612568654,0.01999999999998181,861,346895
151.68,455744,1513612711917,0.11000000000001364,2962,143263
151.51,461594,1513612860988,-0.17000000000001592,628,149071
151.54,462937,1513612908322,0.030000000000001137,1343,47334
151.57,465699,1513612959068,0.030000000000001137,2762,50746
151.67,475276,1513613276000,0.09999999999999432,1015,316932
151.69,479765,1513613390061,0.020000000000010232,1086,114061
151.725,481938,1513613445469,0.03499999999999659,1042,55408
151.745,485550,1513613469600,0.020000000000010232,3612,24131
151.69,489474,1513613526193,-0.05500000000000682,2802,56593
151.675,493338,1513613558762,-0.014999999999986358,3864,32569
151.48,515343,1513614023206,-0.1950000000000216,1384,464444
151.35,524531,1513614286853,-0.12999999999999545,1448,263647
151.345,525000,1513614292086,-0.0049999999999954525,469,5233
151.32,527745,1513614348055,-0.025000000000005684,773,55969
151.405,530831,1513614439971,0.08500000000000796,3086,91916
151.29,536484,1513614606493,-0.1150000000000091,1177,166522
151.3,539118,1513614794265,0.010000000000019327,662,187772
151.32,546744,1513615024403,0.01999999999998181,517,230138
151.39,547639,1513615064820,0.06999999999999318,895,40417
151.42,569457,1513615536821,0.030000000000001137,1083,472001
151.46,575531,1513615833050,0.040000000000020464,160,296229
151.67,579039,1513615969241,0.20999999999997954,541,136191
151.6,581767,1513616080735,-0.06999999999999318,2728,111494
151.59,584319,1513616153264,-0.009999999999990905,2144,72529
151.54,585596,1513616254494,-0.05000000000001137,472,101230
151.75,613633,1513616960425,0.21000000000000796,3655,705931
151.96,634818,1513617466114,0.21000000000000796,5923,505689
152.17,667442,1513617608625,0.20999999999997954,25597,142511
152.14,671418,1513617627051,-0.030000000000001137,3976,18426
152.11,672358,1513617633031,-0.029999999999972715,940,5980
152.2,682599,1513617861445,0.08999999999997499,5235,228414
152.315,684414,1513617912124,0.1150000000000091,811,50679
152.3,688945,1513617943975,-0.014999999999986358,4531,31851
152.35,699786,1513618045197,0.04999999999998295,10841,101222
152.23,716438,1513618109986,-0.12000000000000455,12125,64789
152.0,721567,1513618235979,-0.22999999999998977,2537,125993
152.445,726146,1513618368028,0.4449999999999932,929,132049
152.4,726544,1513618379453,-0.044999999999987494,398,11425
152.13,733121,1513618405373,-0.27000000000001023,6577,25920
152.265,741791,1513618624436,0.1349999999999909,4487,219063
152.23,748366,1513618653504,-0.03499999999999659,6575,29068
152.38,757082,1513618800228,0.15000000000000568,3362,146724
152.31,759873,1513618822940,-0.06999999999999318,2791,22712
152.475,823565,1513620149110,0.16499999999999204,59366,1326170
152.55,829133,1513620275165,0.07500000000001705,5568,126055
152.525,833575,1513620310693,-0.025000000000005684,4442,35528
152.67,856557,1513620617146,0.1449999999999818,392,306453
152.74,866779,1513620808531,0.0700000000000216,2081,191385
152.875,872942,1513620917563,0.1349999999999909,6163,109032
152.89,877725,1513620962203,0.014999999999986358,4783,44640
152.94,890054,1513621183609,0.05000000000001137,8749,221406
152.985,896351,1513621212136,0.045000000000015916,6297,28527
153.03,911713,1513621408113,0.044999999999987494,4326,195977
153.04,913535,1513621439628,0.009999999999990905,1822,31515
152.985,915293,1513621454380,-0.0549999999999784,1758,14752
152.97,925762,1513621555138,-0.01500000000001478,2489,100758
153.04,934678,1513621718856,0.06999999999999318,3477,163718
153.0,935705,1513621737435,-0.03999999999999204,1027,18579
152.61,1215941,1513626263733,-0.38999999999998636,280236,4526298
152.69,1219142,1513626457967,0.07999999999998408,1642,194234
152.73,1220855,1513626495691,0.03999999999999204,1713,37724
152.88,1221841,1513626537388,0.15000000000000568,986,41697
152.92,1228971,1513626612110,0.03999999999999204,4019,74722
152.84,1229855,1513626663171,-0.07999999999998408,884,51061
152.82,1262532,1513627258792,-0.020000000000010232,754,595621
152.85,1263413,1513627319303,0.030000000000001137,65,60511
152.82,1265997,1513627329300,-0.030000000000001137,2584,9997
152.83,1269186,1513627344995,0.010000000000019327,3189,15695
152.91,1274000,1513627485642,0.07999999999998408,2350,140647
152.98,1281118,1513627645518,0.06999999999999318,508,159876
152.88,1290856,1513627669019,-0.09999999999999432,1457,23501
