46.08,4689208,1514395425581
46.08,4692749,1514395425581
46.08,4696755,1514395643831
46.08,4704302,1514395726899
46.08,4725701,1514395726899
46.08,4754539,1514395726899
46.105,4773089,1514395911973
46.105,4784061,1514395911973
46.12,4807050,1514396092437
46.12,4826340,1514396202951
46.125,4837701,1514396256794
46.125,4845127,1514396256794
46.12,4852801,1514396411702
46.12,4875251,1514396411702
46.13,4898224,1514396579041
46.12,4907657,1514396638836
46.12,4930084,1514396638836
46.12,4937605,1514396638836
46.11,4948055,1514396912966
46.11,4970805,1514396912966
46.11,4986088,1514396912966
46.1,5009695,1514397192280
46.1,5021194,1514397192280
46.1,5040414,1514397371560
46.1,5052037,1514397371560
46.1,5102392,1514397526764
46.11,5110100,1514397578668
46.1,5155453,1514397651031
46.105,5178495,1514397726833
46.105,5190454,1514397726833
46.105,5212893,1514397917894
46.105,5216897,1514397917894
46.1,5227544,1514398112245
46.115,5246861,1514398192119
46.13,5266970,1514398216948
46.13,5278967,1514398216948
46.13,5286996,1514398216948
46.105,5306707,1514398486423
46.105,5314809,1514398486423
46.105,5338226,1514398653471
46.105,5350498,1514398653471
46.1,5362270,1514398845891
46.09,5417724,1514398881231
46.09,5430334,1514398881231
46.09,5438772,1514398881231
46.08,5442314,1514399118642
46.08,5450778,1514399118642
46.065,5473370,1514399304838
46.065,5477622,1514399304838
46.065,5486148,1514399304838
46.06,5521810,1514399555802
46.06,5534651,1514399555802
46.05,5558773,1514399696233
46.05,5567418,1514399696233
46.035,5582970,1514399858815
46.035,5596025,1514399858815
46.035,5604762,1514399858815
46.08,5775627,1514400651791
46.095,8048352,1514405054284
46.105,8088517,1514405144331
46.11,8101895,1514405185386
46.095,8135435,1514405291203
46.1,8162097,1514405386172
46.105,8191463,1514405439396
46.12,8218000,1514405551563
46.12,8227017,1514405618453
46.105,8251141,1514405717001
46.1,8259779,1514405802180
46.11,8278283,1514405864972
46.1,8288132,1514405911089
46.1,8335324,1514406024796
46.09,8353488,1514406086623
46.09,8359564,1514406086623
46.07,8384460,1514406272051
46.065,8391655,1514406357792
46.055,8416655,1514406398020
46.055,8430593,1514406537499
46.06,8454830,1514406614042
46.07,8467989,1514406709011
46.055,8525177,1514406789838
46.03,8584870,1514406880546
46.04,8637332,1514406918065
46.03,8664619,1514407044639
46.03,8676874,1514407044639
46.05,8708485,1514407203063
46.045,8722533,1514407281040
46.045,8748495,1514407345173
46.06,8765377,1514407443816
46.05,8801715,1514407510444
46.08,8847678,1514407585089
46.07,8863667,1514407624666
46.075,8896201,1514407778197
46.11,9127979,1514407861458
46.09,9155408,1514407947598
46.1,9188048,1514407990861
46.095,9241601,1514408114403
46.115,9343901,1514408194856
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
46.11,11891710,1514408400376
