32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513690236804
32.32,5103821,1513691168000
32.32,5103821,1513691168000
32.32,5103821,1513691168000
32.38,70423,1513693801471
32.32,95633,1513693860303
32.32,97141,1513693860303
32.31,103395,1513693920511
32.31,105708,1513693920511
32.31,105932,1513693920511
32.38,113159,1513693996515
32.3,117860,1513694052523
32.29,129599,1513694081153
32.35,134378,1513694107798
32.35,138146,1513694107798
32.35,145099,1513694107798
32.36,151898,1513694208703
32.37,158521,1513694253843
32.37,163361,1513694253843
32.37,163671,1513694253843
32.34,168520,1513694352651
32.34,172548,1513694352651
32.34,174353,1513694352651
32.34,178577,1513694352651
32.34,181540,1513694352651
32.31,182290,1513694503366
32.31,194209,1513694553041
32.31,197838,1513694553041
32.305,200561,1513694597819
32.305,201152,1513694597819
32.305,201963,1513694597819
32.29,209979,1513694698922
32.3,220334,1513694748609
32.31,224667,1513694768677
32.31,230833,1513694810199
32.32,539179,1513697066709
32.32,552347,1513697066709
32.32,562541,1513697185647
32.32,578660,1513697212591
32.32,579639,1513697212591
32.32,582927,1513697212591
32.32,583755,1513697212591
32.32,584252,1513697212591
32.32,589616,1513697212591
32.32,592334,1513697212591
32.32,594218,1513697212591
32.32,598544,1513697212591
32.32,599242,1513697212591
32.32,600818,1513697212591
32.32,601522,1513697212591
32.32,601522,1513697212591
32.32,603110,1513697212591
32.32,603819,1513697212591
32.36,614895,1513697576557
32.36,615074,1513697576557
32.36,617455,1513697637796
32.36,618177,1513697637796
32.36,618719,1513697637796
32.36,619081,1513697637796
32.36,619081,1513697637796
32.36,619081,1513697637796
32.36,624567,1513697755710
32.36,625118,1513697755710
32.36,625118,1513697755710
32.355,637701,1513697878455
32.37,658651,1513697905655
32.39,664955,1513697909951
32.39,665339,1513697909951
32.4,679546,1513697971503
32.4,682256,1513697971503
32.385,686441,1513698017335
32.385,688945,1513698017335
32.385,689913,1513698017335
32.385,689913,1513698017335
32.385,693420,1513698017335
32.385,693616,1513698017335
32.385,705980,1513698017335
32.37,707026,1513698192269
32.37,707635,1513698192269
32.38,712149,1513698229881
32.38,713171,1513698229881
32.4,714810,1513698277343
32.4,715629,1513698277343
32.4,715835,1513698277343
32.4,715835,1513698277343
32.41,718291,1513698365044
32.44,720080,1513698397805
32.44,726060,1513698397805
32.44,726060,1513698397805
32.44,726268,1513698397805
32.43,732007,1513698495799
32.42,735951,1513698508015
32.41,737679,1513698539011
32.41,740444,1513698539011
32.41,740871,1513698539011
32.41,743444,1513698539011
32.41,743444,1513698539011
32.41,744090,1513698539011
32.41,744090,1513698539011
32.41,744522,1513698539011
32.41,744522,1513698539011
32.41,745386,1513698539011
32.41,747555,1513698539011
32.43,748020,1513698803266
32.43,748238,1513698803266
32.43,748456,1513698803266
32.43,748674,1513698803266
32.44,769302,1513698913401
32.44,771365,1513698913401
32.44,772285,1513698913401
32.44,772285,1513698913401
32.44,772746,1513698913401
32.47,774555,1513699033466
32.47,776168,1513699033466
32.47,776861,1513699033466
32.47,777093,1513699033466
32.47,777788,1513699033466
32.47,779182,1513699033466
32.47,779880,1513699033466
32.47,780814,1513699033466
32.47,781922,1513699228151
32.47,782859,1513699228151
32.47,783742,1513699271683
32.47,783742,1513699271683
