107.34,4376616,1513692792386,0.0,0,2555528
107.7,39063,1513693945561,0.35999999999999943,38311,1153175
107.67,40431,1513693984205,-0.030000000000001137,1368,38644
107.74,45746,1513694002358,0.06999999999999318,5315,18153
107.63,47651,1513694038739,-0.10999999999999943,1905,36381
107.385,56561,1513694120602,-0.24499999999999034,4709,81863
107.23,64620,1513694227674,-0.15500000000000114,3904,107072
107.19,70211,1513694257049,-0.04000000000000625,5591,29375
107.14,76577,1513694279616,-0.04999999999999716,6366,22567
107.46,112601,1513694407877,0.3199999999999932,31144,128261
107.51,118788,1513694445244,0.05000000000001137,6187,37367
107.6,125605,1513694488516,0.0899999999999892,6817,43272
107.64,131054,1513694521346,0.04000000000000625,5449,32830
107.51,132466,1513694567805,-0.12999999999999545,583,46459
107.61,138557,1513694587932,0.09999999999999432,6091,20127
107.59,148170,1513694641259,-0.01999999999999602,9613,53327
107.19,167727,1513694709099,-0.4000000000000057,17977,67840
107.235,170501,1513694746148,0.045000000000001705,2774,37049
107.09,179201,1513694797837,-0.14499999999999602,5412,51689
107.34,379413,1513697139557,0.25,198806,2341720
107.33,380835,1513697170296,-0.010000000000005116,1422,30739
107.3,383863,1513697231498,-0.030000000000001137,1747,61202
107.39,386456,1513697285357,0.09000000000000341,2334,53859
107.2,392312,1513697351564,-0.18999999999999773,2370,66207
107.295,398800,1513697491370,0.09499999999999886,1850,139806
107.36,403976,1513697603464,0.06499999999999773,2353,112094
107.37,407082,1513697664379,0.010000000000005116,2966,60915
107.35,409997,1513697759011,-0.020000000000010232,438,94632
107.29,417817,1513697870650,-0.05999999999998806,6462,111639
107.3,419043,1513697881227,0.009999999999990905,1226,10577
107.31,420849,1513697933530,0.010000000000005116,1660,52303
107.335,424215,1513697969313,0.024999999999991473,3366,35783
107.42,429025,1513698053214,0.08500000000000796,3176,83901
107.45,437075,1513698107087,0.030000000000001137,7974,53873
107.45,442721,1513698156562,0.0,2193,49475
107.44,450592,1513698216007,-0.010000000000005116,7871,59445
107.43,456272,1513698247480,-0.009999999999990905,5680,31473
107.51,466139,1513698401068,0.0799999999999983,4505,153588
107.53,470546,1513698427443,0.01999999999999602,1335,26375
107.525,478812,1513698564721,-0.0049999999999954525,777,137278
107.56,482402,1513698573436,0.03499999999999659,3590,8715
107.49,493270,1513698697332,-0.07000000000000739,5214,123896
107.435,497653,1513698734074,-0.05499999999999261,4383,36742
107.47,503220,1513698778385,0.03499999999999659,2327,44311
107.42,510532,1513698808049,-0.04999999999999716,7312,29664
107.405,512577,1513698812745,-0.015000000000000568,2045,4696
107.44,513051,1513698847125,0.03499999999999659,474,34380
107.445,520960,1513698880884,0.0049999999999954525,7909,33759
107.46,526631,1513698892230,0.015000000000000568,5671,11346
107.45,529908,1513698926443,-0.009999999999990905,3277,34213
107.43,532050,1513698946090,-0.01999999999999602,2142,19647
107.36,535697,1513698973483,-0.07000000000000739,3647,27393
107.23,541092,1513699081903,-0.12999999999999545,591,108420
107.28,543604,1513699106388,0.04999999999999716,2512,24485
107.32,555549,1513699393445,0.03999999999999204,2369,287057
107.31,557296,1513699516176,-0.009999999999990905,403,122731
107.31,561326,1513699567677,0.0,3101,51501
107.29,565492,1513699667451,-0.01999999999999602,1022,99774
107.12,584450,1513699867137,-0.1700000000000017,6899,199686
107.12,589848,1513699948953,0.0,3203,81816
107.08,594251,1513700095262,-0.04000000000000625,2515,146309
107.14,594343,1513700110845,0.060000000000002274,92,15583
107.04,599906,1513700161037,-0.09999999999999432,5563,50192
107.01,604713,1513700187241,-0.030000000000001137,4807,26204
107.06,606941,1513700200825,0.04999999999999716,2228,13584
107.23,608483,1513700340393,0.1700000000000017,740,139568
107.13,613675,1513700404966,-0.10000000000000853,4158,64573
107.18,616023,1513700479704,0.05000000000001137,2117,74738
107.3,633160,1513700625436,0.11999999999999034,2394,145732
107.32,634353,1513700724076,0.01999999999999602,94,98640
107.32,635543,1513700766978,0.0,824,42902
107.35,641306,1513700878206,0.030000000000001137,2449,111228
107.41,645335,1513700941443,0.060000000000002274,1555,63237
107.45,652799,1513701030827,0.04000000000000625,167,89384
107.49,668519,1513701255354,0.03999999999999204,3173,224527
107.53,692092,1513701340952,0.04000000000000625,21710,85598
107.69,693820,1513701391839,0.1599999999999966,1451,50887
107.705,697085,1513701483454,0.015000000000000568,2847,91615
107.735,699799,1513701630626,0.030000000000001137,605,147172
107.64,704232,1513701656804,-0.09499999999999886,4433,26178
107.6,707783,1513701773686,-0.04000000000000625,1152,116882
107.49,721770,1513702087880,-0.10999999999999943,1742,314194
107.46,722166,1513702108211,-0.030000000000001137,396,20331
107.53,726248,1513702177272,0.07000000000000739,1294,69061
107.56,727245,1513702193369,0.030000000000001137,997,16097
106.82,823445,1513704471977,-0.7400000000000091,94871,2278608
106.92,825697,1513704723329,0.10000000000000853,1395,251352
106.98,825716,1513704740410,0.060000000000002274,19,17081
107.01,837330,1513705020395,0.030000000000001137,3654,279985
107.0,1755519,1513717200609,-0.010000000000005116,918189,12180214
