38.33,172487,1513780806762
38.33,177415,1513780806762
38.28,180654,1513780873211
38.27,190325,1513780894811
38.26,197374,1513780924883
38.26,202016,1513780924883
38.27,204905,1513780972407
38.27,207473,1513780996409
38.27,212613,1513780996409
38.23,215563,1513781073859
38.23,218334,1513781073859
38.23,221680,1513781073859
38.23,226435,1513781073859
38.23,230035,1513781073859
38.22,232097,1513781238610
38.22,237604,1513781238610
38.16,242385,1513781298212
38.16,245868,1513781298212
38.16,249453,1513781298212
38.15,256921,1513781395206
38.16,260556,1513781400218
38.17,263641,1513781454213
38.18,269429,1513781486206
38.18,271181,1513781486206
38.18,274753,1513781486206
38.18,278731,1513781486206
38.13,300000,1513781612060
38.15,305337,1513781642011
38.13,310111,1513781649249
38.13,315270,1513781649249
38.15,318938,1513781717405
38.15,320375,1513781772060
38.17,324709,1513781798213
38.2,328929,1513781822261
38.2,331193,1513781822261
38.2,334647,1513781822261
38.22,335388,1513781928208
38.22,337895,1513781928208
38.22,339457,1513781928208
38.22,344836,1513781928208
38.22,346258,1513781928208
38.22,347281,1513781928208
38.22,348517,1513781928208
38.22,349970,1513781928208
38.22,353337,1513781928208
38.22,354831,1513781928208
38.19,359351,1513782214208
38.19,361525,1513782214208
38.19,362842,1513782214208
38.19,364269,1513782318208
38.16,370265,1513782342970
38.17,373959,1513782370207
38.17,375722,1513782370207
38.17,377278,1513782370207
38.17,379524,1513782370207
38.17,384328,1513782370207
38.17,386893,1513782370207
38.21,393200,1513782578207
38.21,397545,1513782578207
38.21,400000,1513782578207
38.21,401986,1513782578207
38.21,403238,1513782578207
38.21,404497,1513782578207
38.24,405926,1513782747208
38.24,405926,1513782747208
38.24,408701,1513782747208
38.24,414890,1513782747208
38.24,416994,1513782747208
38.215,419441,1513782904919
38.215,422663,1513782904919
38.215,424839,1513782904919
38.215,433771,1513782904919
38.215,434628,1513782904919
38.215,436640,1513782904919
38.18,453769,1513783111206
38.195,455277,1513783150207
38.195,461364,1513783150207
38.11,494110,1513783483619
38.05,496875,1513783501206
38.05,497890,1513783501206
38.05,498909,1513783501206
38.05,501302,1513783501206
38.04,507623,1513783627413
