23.13,151252,1513954977376
23.13,158000,1513954977376
23.13,163535,1513954977376
23.165,166470,1513955205068
23.165,166470,1513955205068
23.165,180899,1513955205068
23.165,182362,1513955205068
23.175,183134,1513955315311
23.175,183134,1513955315311
23.175,183134,1513955315311
23.175,183134,1513955315311
23.175,184819,1513955456456
23.175,185077,1513955456456
23.175,185594,1513955456456
23.175,186115,1513955456456
23.175,186115,1513955456456
23.175,188762,1513955456456
23.175,188762,1513955456456
23.175,189031,1513955456456
23.175,192041,1513955456456
23.175,192041,1513955456456
23.155,194414,1513955763960
23.155,194679,1513955763960
23.155,194945,1513955763960
23.155,208321,1513955763960
23.155,212668,1513955763960
23.155,212668,1513955763960
23.155,214768,1513955942311
23.155,214768,1513955942311
23.155,215983,1513955942311
23.145,218389,1513956062968
23.145,218389,1513956062968
23.145,219568,1513956062968
23.145,224105,1513956062968
23.145,224414,1513956062968
23.155,227943,1513956215092
23.165,237935,1513956238042
23.165,252660,1513956238042
23.165,253486,1513956238042
23.165,267164,1513956238042
23.165,268707,1513956238042
23.165,285172,1513956238042
23.165,290875,1513956238042
23.165,291239,1513956238042
23.165,291604,1513956238042
23.165,309031,1513956238042
23.2,337500,1513956559030
23.195,339167,1513956582443
23.22,390345,1513956685149
23.22,390652,1513956685149
23.22,392502,1513956685149
23.22,405628,1513956685149
23.22,412697,1513956685149
23.22,412697,1513956685149
23.22,413727,1513956685149
23.22,414072,1513956685149
23.22,416151,1513956685149
23.225,425219,1513956970306
23.225,443411,1513956970306
23.225,449047,1513956970306
23.235,451692,1513957062659
23.22,459539,1513957109331
23.21,474603,1513957153080
23.21,480822,1513957153080
23.21,486912,1513957153080
23.195,514759,1513957257545
23.2,546466,1513957287255
23.165,588961,1513957300944
23.175,591724,1513957358685
23.18,616966,1513957388902
23.185,647636,1513957408630
23.165,655195,1513957446621
23.14,670318,1513957491279
23.14,679928,1513957491279
23.145,705980,1513957543208
23.145,717695,1513957566097
23.145,717976,1513957566097
23.135,719048,1513957628986
23.14,734105,1513957674612
23.14,738744,1513957674612
23.15,780614,1513957768792
23.145,810338,1513957800932
23.145,812738,1513957800932
23.145,815153,1513957800932
23.145,816539,1513957800932
23.145,817234,1513957800932
23.15,819397,1513957969187
23.15,824648,1513957969187
23.15,833549,1513957969187
23.15,839348,1513957969187
23.185,840009,1513958081755
23.185,844372,1513958081755
23.185,844738,1513958081755
23.185,845104,1513958081755
23.185,849151,1513958081755
23.19,856488,1513958230733
23.205,865643,1513958281073
23.175,870892,1513958321806
23.175,871264,1513958321806
23.175,873502,1513958321806
23.175,873502,1513958321806
23.175,873502,1513958321806
23.175,876503,1513958321806
23.175,877257,1513958321806
23.175,877257,1513958321806
23.175,877257,1513958321806
23.175,888333,1513958321806
23.21,890747,1513958624826
23.21,891522,1513958624826
23.21,891910,1513958624826
23.21,891910,1513958624826
23.215,891991,1513958789054
23.215,893227,1513958811765
23.205,906141,1513958842481
23.205,906141,1513958842481
23.205,906141,1513958842481
23.205,906141,1513958842481
23.205,907327,1513958842481
23.2,934984,1513958988886
23.2,937494,1513958988886
23.2,937494,1513958988886
23.21,946202,1513959107406
23.21,946202,1513959107406
23.21,953487,1513959107406
23.2,972999,1513959200454
23.2,977947,1513959200454
23.2,978400,1513959200454
23.2,978400,1513959200454
23.2,978400,1513959200454
23.2,978400,1513959200454
23.215,979852,1513959430775
23.215,979852,1513959430775
23.215,979945,1513959509321
23.215,979945,1513959509321
23.215,980395,1513959509321
23.215,981020,1513959633602
23.215,981020,1513959633602
23.215,981466,1513959633602
23.215,985505,1513959633602
23.215,986407,1513959633602
23.21,989641,1513959796239
23.21,990091,1513959796239
23.21,990091,1513959796239
23.21,992799,1513959796239
23.21,993704,1513959796239
23.21,994158,1513959796239
23.21,994158,1513959796239
23.21,995066,1513959796239
23.19,1008811,1513960097939
23.19,1009738,1513960097939
23.19,1021149,1513960166160
23.19,1021619,1513960166160
23.19,1021619,1513960166160
23.19,1021619,1513960166160
23.19,1022089,1513960166160
23.19,1022089,1513960166160
23.19,1022089,1513960166160
23.19,1022560,1513960166160
23.19,1039307,1513960166160
23.19,1064916,1513960478226
23.19,1064916,1513960478226
23.19,1065425,1513960478226
23.19,1065934,1513960478226
23.19,1066954,1513960478226
23.19,1067975,1513960478226
23.18,1070376,1513960676866
23.18,1070376,1513960676866
23.18,1070885,1513960676866
23.18,1070885,1513960676866
23.18,1072927,1513960676866
23.18,1073438,1513960676866
23.18,1073438,1513960676866
23.16,1073305,1513960922520
23.16,1073814,1513960922520
23.16,1073814,1513960922520
23.16,1078418,1513960922520
23.16,1079447,1513960922520
23.16,1079447,1513960922520
