17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898030,1513555200000
17.83,2898400,1513555200000
17.83,2898400,1513555200000
17.83,2898400,1513555200000
17.83,2898400,1513555200000
17.83,2898400,1513555200000
