81.7,72766,1514298972573
81.7,75220,1514298972573
81.73,80565,1514299482973
81.73,82143,1514299482973
81.62,94124,1514299526173
81.62,94906,1514299526173
81.71,98458,1514299610846
81.7,101421,1514299619375
81.69,105101,1514299661850
81.66,108711,1514299689385
81.66,108901,1514299689385
81.67,111602,1514299756587
81.67,112493,1514299756587
81.7,116088,1514299822167
81.7,116088,1514299822167
81.7,120734,1514299822167
81.7,122366,1514299822167
81.7,125694,1514299822167
81.69,128144,1514299964279
81.7,128290,1514299992604
81.69,130819,1514300024601
81.66,134540,1514300070326
81.66,134611,1514300070326
81.67,136378,1514300105880
81.66,137708,1514300136597
81.67,140487,1514300171366
81.67,141754,1514300171366
81.67,143190,1514300171366
81.67,144359,1514300171366
81.64,144664,1514300296210
81.64,147210,1514300296210
81.64,151946,1514300296210
81.64,153138,1514300296210
81.57,156566,1514300439729
81.56,158925,1514300476480
81.57,160459,1514300526093
81.57,161365,1514300526093
81.57,169196,1514300601597
81.57,171626,1514300601597
81.57,173047,1514300601597
81.63,191658,1514300735537
81.67,262869,1514300875448
81.67,267826,1514300875448
81.755,275181,1514300958397
81.77,277046,1514300982202
81.77,278268,1514300982202
81.77,279967,1514300982202
81.77,284386,1514300982202
81.77,284867,1514300982202
81.77,285998,1514300982202
81.77,285998,1514300982202
81.77,286974,1514300982202
81.77,290946,1514300982202
81.76,292038,1514301348306
81.82,303658,1514301392775
81.78,305423,1514301411038
81.78,306342,1514301437601
81.78,307632,1514301437601
81.8,308887,1514301565219
81.8,309307,1514301593220
81.76,321159,1514301611753
81.77,326046,1514301641567
81.75,330247,1514301691551
81.76,331780,1514301706219
81.76,332218,1514301706219
81.76,334278,1514301706219
81.76,337416,1514301706219
81.76,338779,1514301706219
81.76,339847,1514301706219
81.74,344662,1514301944545
81.74,346242,1514301944545
81.74,346242,1514301944545
81.74,347516,1514301944545
81.78,351631,1514302058186
81.78,350183,1514302058186
81.8,355897,1514302157385
81.78,362650,1514302223580
81.78,363489,1514302223580
81.78,366371,1514302223580
81.73,371089,1514302479398
81.73,373874,1514302479398
81.73,375282,1514302479398
81.73,375459,1514302479398
81.795,381020,1514302661195
81.79,383303,1514302682173
81.79,383998,1514302682173
81.79,384696,1514302682173
81.76,385907,1514302771211
81.76,386429,1514302771211
81.78,386925,1514302851195
81.77,390553,1514302901725
81.74,391667,1514302935193
81.74,393878,1514302935193
81.77,409645,1514303002283
81.77,411068,1514303002283
81.77,412320,1514303002283
81.77,414150,1514303135416
81.77,416493,1514303135416
81.77,417219,1514303135416
81.77,417583,1514303135416
81.765,421073,1514303285232
81.79,425050,1514303309946
81.8,425549,1514303360172
81.81,430663,1514303399502
81.78,436064,1514303442117
81.78,436500,1514303442117
81.77,438518,1514303563689
81.79,443077,1514303589439
81.8,443281,1514303626362
81.8,443281,1514303626362
81.79,445624,1514303708188
81.79,447452,1514303708188
81.79,447845,1514303708188
81.79,447845,1514303708188
81.83,456848,1514303924958
81.82,462255,1514303961942
81.82,466391,1514303982598
81.85,471634,1514304068152
81.85,471772,1514304068152
81.85,472327,1514304068152
81.83,474150,1514304159705
81.83,479064,1514304159705
81.83,480916,1514304159705
81.82,482984,1514304276901
81.67,787421,1514309627190
81.67,788329,1514309627190
81.67,788783,1514309627190
81.705,791417,1514310167122
81.705,792547,1514310167122
81.705,794362,1514310167122
81.73,795403,1514310278464
81.73,797680,1514310278464
81.71,798716,1514310364656
81.71,799172,1514310364656
81.71,801570,1514310423587
81.71,802486,1514310423587
81.71,804094,1514310423587
81.71,805477,1514310423587
81.71,806866,1514310423587
81.71,808026,1514310423587
81.71,808957,1514310423587
81.705,810204,1514310616125
81.68,823898,1514310663335
81.65,826076,1514310715879
81.65,827255,1514310715879
81.65,828632,1514310782794
81.64,829115,1514310809810
81.64,832172,1514310843890
81.64,833343,1514310856548
81.63,835856,1514310901372
81.63,837025,1514310901372
81.63,837727,1514310901372
81.63,838197,1514310901372
81.63,839843,1514310901372
81.63,840314,1514310901372
81.63,841259,1514310901372
81.63,841732,1514310901372
81.63,841969,1514310901372
81.63,841969,1514310901372
81.63,841969,1514310901372
81.63,845776,1514310901372
81.63,849135,1514310901372
81.63,849376,1514310901372
81.63,850341,1514310901372
81.63,850583,1514310901372
81.63,851308,1514310901372
81.63,851308,1514310901372
81.63,851308,1514310901372
81.63,854712,1514310901372
81.63,855689,1514310901372
81.66,855856,1514311552161
81.66,856589,1514311552161
81.66,857322,1514311552161
81.66,858057,1514311552161
81.66,858793,1514311552161
81.66,858793,1514311552161
81.66,859531,1514311552161
81.66,860762,1514311552161
81.66,861009,1514311552161
81.66,861256,1514311552161
81.66,861256,1514311552161
81.66,861750,1514311552161
81.66,861998,1514311552161
81.66,862493,1514311552161
81.63,863876,1514312013222
81.63,864372,1514312013222
81.63,866858,1514312013222
81.63,867358,1514312013222
81.66,868990,1514312125588
81.66,869989,1514312125588
81.66,870238,1514312125588
81.66,871240,1514312125588
81.63,872110,1514312245329
81.63,872110,1514312245329
