42.59,304388,1513780846463,-0.054999999999999716,11705,60429
42.59,305755,1513780851990,0.0,1367,5527
42.55,324786,1513780910601,-0.04000000000000625,6434,58611
42.53,338164,1513780920759,-0.01999999999999602,13378,10158
42.53,360502,1513780959190,0.0,17925,38431
42.51,398126,1513781034724,-0.020000000000003126,17961,75534
42.465,404624,1513781064030,-0.0449999999999946,343,29306
42.51,416185,1513781121884,0.0449999999999946,2473,57854
42.51,417136,1513781134855,0.0,-13,12971
42.52,419426,1513781161356,0.010000000000005116,1819,26501
42.47,452436,1513781350896,-0.05000000000000426,10061,189540
42.52,466200,1513781472142,0.05000000000000426,1914,121246
42.52,468571,1513781480502,0.0,1827,8360
42.51,476731,1513781556177,-0.010000000000005116,1093,75675
42.52,476718,1513781572800,0.010000000000005116,-13,16623
42.52,483146,1513781572800,0.010000000000005116,6415,16623
42.5,484581,1513781601304,-0.020000000000003126,347,28504
42.49,488599,1513781636616,-0.00999999999999801,1334,35312
42.48,602883,1513781662705,-0.010000000000005116,114284,26089
42.48,614379,1513781685173,0.0,1862,22468
42.48,615199,1513781688135,0.0,820,2962
42.465,621957,1513781697112,-0.014999999999993463,6758,8977
42.485,622974,1513781701291,0.01999999999999602,1017,4179
42.485,623502,1513781712971,0.0,528,11680
42.495,627300,1513781734613,0.00999999999999801,3318,21642
42.495,629967,1513781750265,0.0,2667,15652
42.495,629914,1513781764860,0.0,-53,14595
42.5,633419,1513781783328,0.005000000000002558,3505,18468
42.54,644026,1513781854486,0.03999999999999915,223,71158
42.555,648834,1513781875274,0.015000000000000568,4808,20788
42.58,654161,1513781922712,0.02499999999999858,3219,47438
42.58,661410,1513781955230,0.0,3034,32518
42.615,670791,1513781988228,0.035000000000003695,2094,32998
42.62,678784,1513782013167,0.0049999999999954525,2385,24939
42.63,705675,1513782041739,0.010000000000005116,24302,28572
42.635,707583,1513782056656,0.0049999999999954525,1908,14917
42.64,725346,1513782113620,0.005000000000002558,2300,56964
42.645,751068,1513782221240,0.005000000000002558,14571,107620
42.655,798186,1513782281058,0.00999999999999801,6254,59818
42.645,806090,1513782309599,-0.00999999999999801,4897,28541
42.645,811905,1513782321310,0.0,5815,11711
42.645,815422,1513782338332,0.0,2792,17022
42.645,820150,1513782342887,0.0,4728,4555
42.64,829531,1513782348945,-0.005000000000002558,9381,6058
42.665,840823,1513782399309,0.02499999999999858,6453,50364
42.68,875706,1513782415547,0.015000000000000568,9721,16238
42.675,889505,1513782467869,-0.005000000000002558,5597,52322
42.67,895910,1513782480209,-0.0049999999999954525,6405,12340
42.675,908186,1513782519839,0.0049999999999954525,2763,39630
42.69,942472,1513782543089,0.015000000000000568,32226,23250
42.685,951134,1513782558626,-0.0049999999999954525,8662,15537
42.685,951846,1513782559222,0.0,712,596
42.685,953598,1513782572894,0.0,1752,13672
42.68,966872,1513782583985,-0.005000000000002558,13274,11091
42.685,973415,1513782602970,0.005000000000002558,4436,18985
42.685,975194,1513782606501,0.0,1779,3531
42.72,1063807,1513782688125,0.03499999999999659,77140,81624
42.73,1069061,1513782715404,0.00999999999999801,4853,27279
42.72,1071333,1513782724864,-0.00999999999999801,1872,9460
42.71,1074256,1513782732940,-0.00999999999999801,2125,8076
42.72,1078087,1513782749548,0.00999999999999801,2631,16608
42.73,1083804,1513782785431,0.00999999999999801,496,35883
42.72,1088694,1513782790244,-0.00999999999999801,4890,4813
42.74,1124345,1513782858753,0.020000000000003126,25813,68509
42.77,1142274,1513782903654,0.030000000000001137,11487,44901
42.77,1153685,1513782915304,0.0,11411,11650
42.765,1157115,1513782936162,-0.005000000000002558,2982,20858
42.77,1157441,1513782944788,0.005000000000002558,326,8626
42.76,1170148,1513782955490,-0.010000000000005116,12707,10702
42.685,1208753,1513783057381,-0.07499999999999574,1584,101891
42.68,1212751,1513783096795,-0.005000000000002558,3515,39414
42.66,1215785,1513783146990,-0.020000000000003126,1574,50195
42.67,1224779,1513783203698,0.010000000000005116,3612,56708
42.61,1269558,1513783483643,-0.060000000000002274,44779,279945
42.61,1271479,1513783514097,0.0,1921,30454
42.6,1282385,1513783563548,-0.00999999999999801,5426,49451
42.595,1283269,1513783568566,-0.005000000000002558,884,5018
42.595,1284123,1513783585175,0.0,854,16609
42.58,1289271,1513783626896,-0.015000000000000568,3687,41721
42.55,1300301,1513783657174,-0.030000000000001137,829,30278
42.585,1312945,1513783768724,0.035000000000003695,1303,111550
42.55,1448647,1513784132003,-0.035000000000003695,130213,363279
42.505,1496118,1513784315367,-0.0449999999999946,22039,183364
42.51,1497430,1513784327988,0.0049999999999954525,1312,12621
42.53,1771321,1513785097239,0.020000000000003126,273891,769251
42.53,1774333,1513785126684,0.0,3012,29445
42.54,1780517,1513785160632,0.00999999999999801,6184,33948
42.6,2036741,1513785765523,0.060000000000002274,255827,604891
42.58,2043326,1513785797617,-0.020000000000003126,4037,32094
42.57,2043783,1513785821715,-0.00999999999999801,457,24098
42.58,2046285,1513785838728,0.00999999999999801,2502,17013
42.57,2049088,1513785854460,-0.00999999999999801,2803,15732
42.56,2049538,1513785857898,-0.00999999999999801,450,3438
42.56,2057614,1513785901166,0.0,5514,43268
42.56,2064937,1513785921947,0.0,7323,20781
42.56,2072567,1513785963152,0.0,1459,41205
42.55,2083875,1513786032858,-0.010000000000005116,1980,69706
42.55,2086052,1513786053325,0.0,1656,20467
42.54,2087503,1513786057338,-0.00999999999999801,1451,4013
42.54,2089993,1513786059862,0.0,2490,2524
42.53,2102952,1513786063205,-0.00999999999999801,12959,3343
