73.73,39024,1514299226927
73.73,39101,1514299226927
73.73,39370,1514299226927
73.73,39565,1514299226927
73.74,40161,1514299561039
73.74,41806,1514299561039
73.74,42337,1514299561039
73.74,42337,1514299561039
73.78,43548,1514299666512
73.78,43548,1514299666512
73.77,44679,1514299747795
73.77,45863,1514299747795
73.74,47590,1514299794119
73.74,48244,1514299794119
73.74,49375,1514299794119
73.74,52088,1514299794119
73.74,52637,1514299794119
73.74,53864,1514299794119
73.74,54703,1514299794119
73.81,55420,1514300004058
73.81,55508,1514300004058
73.81,57112,1514300004058
73.81,57330,1514300004058
73.8,57573,1514300127439
73.8,57573,1514300127439
73.8,61327,1514300194732
73.78,63051,1514300221063
73.84,64333,1514300262446
73.8,65536,1514300286489
73.8,66005,1514300286489
73.8,66801,1514300286489
73.8,66801,1514300286489
73.8,69540,1514300286489
73.8,72261,1514300286489
73.8,74899,1514300286489
73.8,75649,1514300286489
73.81,78235,1514300565150
73.81,79369,1514300565150
73.81,81276,1514300643909
73.81,82995,1514300643909
73.81,83667,1514300643909
73.85,86087,1514300759569
73.83,90912,1514300821187
73.83,92061,1514300821187
73.8,96468,1514300997342
73.8,99210,1514300997342
73.8,102047,1514300997342
73.8,104110,1514300997342
73.8,105367,1514300997342
73.8,105793,1514300997342
73.8,107311,1514300997342
73.79,107567,1514301248245
73.79,108322,1514301248245
73.79,110690,1514301248245
73.79,110841,1514301248245
73.79,114685,1514301248245
73.74,117136,1514301424096
73.74,119854,1514301424096
73.74,119934,1514301424096
73.74,121792,1514301424096
73.74,123908,1514301612216
73.74,124198,1514301612216
73.74,125118,1514301612216
73.7,126024,1514301711503
73.7,126441,1514301711503
73.7,126988,1514301711503
73.7,129664,1514301711503
73.7,133054,1514301711503
73.7,133194,1514301711503
73.69,135878,1514301939207
73.69,136971,1514301939207
73.69,138375,1514301939207
73.69,139310,1514301939207
73.69,140258,1514301939207
73.7,141558,1514302081501
73.7,142361,1514302081501
73.75,145279,1514302222471
73.735,148188,1514302261304
73.75,151037,1514302303194
73.73,154278,1514302418229
73.73,159228,1514302453790
73.73,159377,1514302453790
73.73,160125,1514302453790
73.7,162817,1514302627181
