184.1,1016,1513780202569
184.05,1018,1513780230507
183.55,1723,1513780266621
184.208,1773,1513780318492
184.208,1773,1513780318492
184.208,1773,1513780318492
184.01,1775,1513780394220
185.5,1776,1513780428573
185.5,1776,1513780428573
186.6,1872,1513780491450
185.45,2313,1513780521587
186.8,2314,1513780540287
185.45,2315,1513780582056
184.8,2515,1513780610019
184.85,2565,1513780643786
183.226,3236,1513780695017
183.525,3266,1513780700529
183.55,3269,1513780731020
182.85,3584,1513780766979
183.4,3600,1513780799532
183.351,3730,1513780838832
183.05,20730,1513780871295
183.05,20730,1513780871295
183.05,20730,1513780871295
182.75,20786,1513780979996
183.054,20886,1513781013056
182.65,21007,1513781033824
182.65,21007,1513781033824
182.95,21064,1513781102772
183.05,21537,1513781140783
181.1,35587,1513782063017
181.1,37736,1513782063017
181.1,37736,1513782063017
181.1,37736,1513782063017
181.1,37736,1513782063017
181.1,37879,1513782063017
181.1,39841,1513782063017
181.25,44743,1513782267285
181.25,44743,1513782267285
181.25,44843,1513782267285
181.25,46512,1513782267285
181.25,46512,1513782267285
181.25,46512,1513782267285
181.25,47506,1513782267285
181.25,47506,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
181.25,47733,1513782267285
180.8,48465,1513782755732
180.8,48465,1513782755732
180.8,49342,1513782755732
180.8,49342,1513782755732
180.8,49342,1513782755732
180.8,49342,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,50083,1513782755732
180.8,52083,1513782755732
180.8,52083,1513782755732
180.8,52083,1513782755732
180.8,52083,1513782755732
180.8,52083,1513782755732
180.8,52083,1513782755732
180.85,52910,1513782801968
181.1,52910,1513782820458
181.15,52910,1513782841441
180.7,52910,1513782893189
180.7,52910,1513782893189
181.05,54054,1513783363716
181.266,54054,1513783376092
181.266,55866,1513783376092
180.8,71556,1513784558459
180.8,71813,1513784558459
180.8,72072,1513784558459
179.7,76046,1513784794740
180.15,77670,1513784962648
180.25,77670,1513784969029
180.45,77670,1513785017249
180.45,77670,1513785067926
180.7,77670,1513785083471
180.85,77670,1513785121338
181.25,77670,1513785157812
180.7,77670,1513785172185
180.7,78278,1513785172185
181.05,78585,1513785241505
180.85,78585,1513785252268
181,78585,1513785288706
181.2,78585,1513785337516
181.2,79840,1513785361356
181.25,79840,1513785414492
181.114,79840,1513785441515
181.2,80808,1513785481527
180.95,80808,1513785501740
181.25,80808,1513785529701
181.25,80808,1513785529701
181.1,81301,1513785593487
181.2,81301,1513785601917
181.2,81301,1513785601917
181.15,81301,1513785691518
181.15,81301,1513785691518
181.15,81301,1513785721342
181.15,81301,1513785721342
181.15,81301,1513785721342
181.222,81301,1513785830685
181.2,81301,1513785890182
181.2,81301,1513785890182
181.2,81301,1513785890182
181.2,81301,1513785890182
181.2,81301,1513785890182
181.6,81301,1513786102075
181.6,81301,1513786124333
181.8,81301,1513786160210
181.45,81301,1513786201592
181.45,81301,1513786201592
181.82,81301,1513786268698
181.65,81301,1513786321485
181.6,81301,1513786336787
181.1,81301,1513786363823
181.4,81301,1513786381503
181.45,81301,1513786410842
181.5,81301,1513786470242
181.16,81301,1513786483420
181.16,82816,1513786483420
181.7,82816,1513786561543
181.7,84388,1513786561543
181.7,84388,1513786561543
181.5,84388,1513786646820
181.536,84388,1513786681348
181.536,84388,1513786681348
181.536,84388,1513786681348
181.8,84388,1513786801410
181.6,84388,1513786821460
181.6,84388,1513786821460
181.4,84388,1513786887590
181.4,84388,1513786887590
181.4,84388,1513786887590
181.85,84388,1513786957794
181.83,84388,1513787008139
181.61,84388,1513787053380
181.61,84388,1513787053380
181.782,84388,1513787107473
181.782,84388,1513787107473
181.782,84388,1513787107473
181.9,84388,1513787206967
181.9,84388,1513787206967
181.9,84388,1513787206967
181.7,84388,1513787313200
181.7,87146,1513787313200
181.95,87146,1513787364230
182.1,87146,1513787401387
181.9,87527,1513787433628
181.75,87527,1513787479822
181.75,87527,1513787479822
181.75,87527,1513787479822
181.75,87527,1513787560756
181.75,87527,1513787560756
181.75,87527,1513787560756
181.75,87527,1513787560756
181.65,87527,1513787691907
181.9,87527,1513787733341
181.65,87527,1513787761087
181.678,87527,1513787783199
181.678,87527,1513787783199
181.678,87527,1513787783199
181.678,87527,1513787783199
181.678,87527,1513787783199
181.726,87527,1513787940701
181.6,87527,1513787985918
181.6,87527,1513787985918
181.725,87527,1513788043717
181.725,87527,1513788043717
182.35,87527,1513788121516
182.35,87527,1513788121516
182.188,87527,1513788175251
182.3,87527,1513788210833
182.3,87527,1513788241448
181.9,87527,1513788276276
181.9,87527,1513788276276
182.35,87527,1513788340016
182.35,87527,1513788340016
182.35,87527,1513788340016
182.343,87527,1513788454053
182.343,87527,1513788454053
182.343,87527,1513788454053
182.225,87527,1513788526370
181.9,87527,1513788577040
182.25,87527,1513788590803
182.25,87527,1513788590803
182.25,87527,1513788590803
181.85,87527,1513788697500
181.84,87527,1513788726075
181.84,87527,1513788726075
181.84,87527,1513788726075
181.84,87527,1513788726075
181.822,87527,1513788869274
181.8,87527,1513788908721
181.8,87527,1513788908721
181.9,87527,1513788961668
181.9,87527,1513788961668
181.801,87527,1513788998848
181.801,87527,1513788998848
181.801,87527,1513788998848
181.786,87527,1513789116409
181.786,95694,1513789116409
182.15,97087,1513790080494
