184.7,20079,1513867519103
184.5,22672,1513867736865
184.5,22672,1513867736865
184.5,22672,1513867736865
184.5,22672,1513867736865
184.5,22672,1513867736865
184.5,22672,1513867736865
184.5,25205,1513867736865
184.5,25205,1513867736865
184.5,25205,1513867736865
184.5,25205,1513867736865
184.5,25205,1513867736865
183.6,26548,1513868110581
183.6,26548,1513868110581
183.6,27065,1513868110581
183.6,27065,1513868110581
183.6,30577,1513868110581
183.6,30787,1513868110581
183.6,30787,1513868110581
183.6,30787,1513868110581
183.6,30787,1513868110581
183.6,30787,1513868110581
183.6,32461,1513868110581
183.6,32553,1513868110581
183.6,32764,1513868110581
183.6,32764,1513868110581
183.6,32778,1513868110581
183.6,33073,1513868110581
183.6,33182,1513868110581
183.6,33292,1513868110581
183.6,33292,1513868110581
183.6,33292,1513868110581
183.6,33292,1513868110581
183.6,33292,1513868110581
183.6,33292,1513868110581
184.775,35952,1513868755011
184.775,35995,1513868755011
184.775,35995,1513868755011
184.775,35995,1513868755011
184.775,35995,1513868755011
184.775,35995,1513868755011
184.775,36153,1513868755011
184.775,36153,1513868755011
184.775,36784,1513868755011
184.2,36840,1513869022167
184.55,39330,1513869043002
184.55,39330,1513869043002
184.55,39477,1513869043002
184.55,39477,1513869043002
184.55,39477,1513869043002
184.55,39477,1513869043002
184.55,39595,1513869043002
184.55,39595,1513869043002
184.55,40061,1513869043002
184.55,40061,1513869043002
184.55,40061,1513869043002
184.55,40167,1513869043002
184.55,40167,1513869043002
184.55,40167,1513869043002
184.55,40167,1513869043002
184.55,40167,1513869043002
184.55,40167,1513869043002
184.55,40167,1513869043002
184.55,40475,1513869043002
184.55,40475,1513869043002
184.55,40475,1513869043002
184.55,40475,1513869043002
184.55,40475,1513869043002
184.55,40899,1513869043002
184.55,40899,1513869043002
184.55,40899,1513869043002
184.55,40899,1513869043002
184.55,40899,1513869043002
184.55,41298,1513869043002
184.9,41597,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,41703,1513869915059
184.9,42007,1513869915059
184.9,44136,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,44780,1513870294135
184.9,47008,1513870294135
