40.1,42510,1513780798840
40.1,42510,1513780798840
40.1,42510,1513780798840
40.1,42510,1513780798840
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,42718,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
40.075,61972,1513780844658
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.985,79012,1513781640840
39.975,83333,1513781803758
39.975,83333,1513781803758
39.975,83333,1513781803758
39.975,83333,1513781803758
39.975,83333,1513781803758
39.975,83333,1513781803758
39.975,83333,1513781803758
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
39.975,86957,1513781925036
40.01,99426,1513782166488
40.01,99426,1513782166488
40.01,99426,1513782166488
40.01,99426,1513782166488
40.01,99426,1513782166488
40.01,99426,1513782166488
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.01,103300,1513782265225
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.025,117479,1513782738691
40.005,122330,1513782947868
40.005,122330,1513782947868
40.005,122330,1513782947868
40.005,122330,1513782947868
40.005,122667,1513783004032
40.005,122667,1513783004032
40.005,122667,1513783004032
40.005,122667,1513783004032
40.005,122667,1513783004032
39.975,126554,1513783079984
39.975,126554,1513783079984
39.975,126554,1513783079984
39.975,126554,1513783079984
39.975,126554,1513783079984
39.975,126554,1513783079984
39.975,126554,1513783079984
39.975,126554,1513783079984
39.965,136145,1513783501775
39.965,136145,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,137136,1513783501775
39.965,147625,1513783992595
39.965,147625,1513783992595
39.975,152999,1513784281621
39.975,152999,1513784281621
39.975,152999,1513784281621
39.975,152999,1513784281621
39.98,169956,1513784960367
39.98,169956,1513784960367
39.98,169956,1513784960367
39.98,169956,1513784960367
39.98,169956,1513784960367
39.98,169956,1513784960367
39.98,169956,1513784960368
39.97,169956,1513784966168
39.97,169956,1513784966168
39.99,169956,1513785011149
39.99,169956,1513785011149
39.99,169956,1513785011149
39.979,169956,1513785058356
39.979,169956,1513785058356
39.99,169956,1513785095025
39.99,169956,1513785109316
39.98,169956,1513785116414
39.99,169956,1513785138833
39.999,169956,1513785148838
39.999,169956,1513785148838
39.999,169956,1513785148838
40,169956,1513785200950
40.01,169956,1513785210592
40.01,169956,1513785210592
40.01,169956,1513785210592
40.01,169956,1513785210592
40.02,200517,1513785274317
40.02,200517,1513785274317
40.02,200517,1513785274317
40.02,200517,1513785325662
40.02,200517,1513785325662
40.02,200517,1513785325662
40.015,200517,1513785383623
40.02,200517,1513785400288
40.02,200517,1513785400288
40.02,200517,1513785400288
40.02,200517,1513785449734
40.02,200517,1513785449734
40.02,200517,1513785449734
40.02,200517,1513785449734
40.02,200517,1513785449734
40.02,200517,1513785516477
40.014,200517,1513785523814
40.014,200517,1513785523814
40.014,200517,1513785523814
40.014,200517,1513785523814
40.03,200517,1513785585384
40.03,200517,1513785585384
40.02,200517,1513785621759
40.03,200517,1513785636579
40.03,200517,1513785636579
40.02,200517,1513785675123
40.009,200517,1513785678753
40.009,200517,1513785678753
40.026,200517,1513785709937
40.029,200517,1513785735609
40.028,200517,1513785746842
40.03,200517,1513785754132
40.03,200517,1513785754132
40.03,200517,1513785754132
40.049,200517,1513785797113
40.045,200517,1513785806897
40.045,200517,1513785806897
40.046,200517,1513785876291
40.05,200517,1513785909051
40.047,200517,1513785919619
40.047,200517,1513785919619
40.06,200517,1513785954284
40.06,200517,1513785954284
40.031,200517,1513785984537
40.05,200517,1513785990738
40.04,200517,1513786012585
40.05,200517,1513786026575
40.049,200517,1513786081037
40.049,200517,1513786081037
40.05,200517,1513786113063
40.05,200517,1513786113063
40.05,200517,1513786155968
40.046,200517,1513786167575
40.04,200517,1513786177750
40.04,200517,1513786192387
40.04,200517,1513786230407
40.04,200517,1513786230407
40.04,200517,1513786230407
40.05,200517,1513786280332
40.045,200517,1513786299308
40.042,200517,1513786312703
40.03,200517,1513786334504
40.04,200517,1513786338555
40.058,200517,1513786354012
40.058,200517,1513786354012
40.059,200517,1513786380218
40.055,200517,1513786405940
40.055,200517,1513786405940
40.05,200517,1513786434440
40.05,200517,1513786434440
40.05,200517,1513786463108
40.055,200517,1513786484149
40.055,200517,1513786504278
40.055,200517,1513786504278
40.06,200517,1513786533260
40.06,200517,1513786533260
40.059,200517,1513786557073
40.05,200517,1513786567202
40.05,200517,1513786589362
40.05,200517,1513786607419
40.05,200517,1513786607419
40.055,200517,1513786651435
40.05,200517,1513786655237
40.05,200517,1513786683202
40.05,200517,1513786683202
40.048,200517,1513786714537
40.055,200517,1513786729274
40.041,200517,1513786744404
40.045,200517,1513786760611
40.03,200517,1513786784361
40.03,200517,1513786801408
40.02,200517,1513786815660
40.02,200517,1513786821790
40.02,200517,1513786821790
40.024,200517,1513786853737
40.022,200517,1513786867276
40.03,200517,1513786884853
40.03,200517,1513786884853
40.029,200517,1513786917099
40.029,241810,1513786917099
40.036,241810,1513786945600
40.036,241810,1513786945600
40.036,241810,1513786945600
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.085,242537,1513787906450
40.09,242537,1513787912161
40.09,242537,1513787912161
40.09,242537,1513787912161
40.09,242537,1513787955348
40.089,242537,1513787979000
40.089,242537,1513787979000
40.089,242537,1513787979000
40.089,242537,1513787979000
40.086,242537,1513788041432
40.09,242537,1513788058129
40.08,242537,1513788059269
40.09,242537,1513788086821
40.085,255469,1513789006505
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
40.085,255621,1513789017087
