38.86,76761,1514299398793
38.88,80172,1514299453223
38.88,81848,1514299453223
38.85,86351,1514299512226
38.85,87541,1514299512226
38.85,88715,1514299512226
38.85,92649,1514299512226
38.81,94091,1514299646083
38.81,95746,1514299646083
38.81,97572,1514299646083
38.81,97855,1514299646083
38.81,98713,1514299646083
38.88,100280,1514299808754
38.88,107323,1514299808754
38.88,110987,1514299808754
38.88,112312,1514299808754
38.83,115263,1514299939375
38.83,115615,1514299939375
38.83,117853,1514299939375
38.825,122792,1514300025852
38.825,126235,1514300025852
38.825,128727,1514300025852
38.825,130684,1514300025852
38.825,132982,1514300025852
38.825,134209,1514300025852
38.825,134783,1514300025852
38.825,136337,1514300025852
38.825,136436,1514300025852
38.77,138360,1514300291077
38.76,140998,1514300313476
38.76,143023,1514300313476
38.76,149357,1514300313476
38.76,156278,1514300313476
38.76,158409,1514300313476
38.76,158649,1514300313476
38.76,160476,1514300313476
38.76,161717,1514300313476
38.76,162850,1514300313476
38.76,163232,1514300313476
38.76,168087,1514300313476
38.76,169724,1514300313476
38.73,174752,1514300758913
38.73,179124,1514300758913
38.73,179405,1514300758913
38.73,180678,1514300758913
38.73,182114,1514300758913
38.73,187326,1514300758913
38.73,188560,1514300758913
38.73,190758,1514300758913
38.73,192521,1514300758913
38.73,193333,1514300758913
38.73,193988,1514300758913
38.73,197500,1514300758913
38.73,197670,1514300758913
38.73,198699,1514300758913
38.73,199391,1514300758913
38.73,200262,1514300758913
38.73,202743,1514300758913
38.73,204371,1514300758913
38.73,205471,1514300758913
38.73,205840,1514300758913
38.73,207706,1514300768861
38.76,211152,1514300802820
38.782,211542,1514300842334
38.78,212918,1514300857872
38.764,216746,1514300891618
38.79,216951,1514300945805
38.78,217983,1514300988917
38.775,217983,1514301013475
38.78,218607,1514301065140
38.79,219655,1514301097187
38.784,220500,1514301125966
38.78,221781,1514301153976
38.79,227507,1514301193152
38.72,233496,1514302117078
38.73,235883,1514302143380
38.73,246108,1514302143380
38.74,250289,1514302296811
38.74,251744,1514302296811
38.74,360333,1514302296811
38.74,362343,1514302296811
38.73,365583,1514302549273
38.72,367451,1514302590121
38.72,369382,1514302595061
38.72,370356,1514302595061
38.72,371334,1514302595061
38.72,371825,1514302595061
38.725,377792,1514302784250
38.725,379697,1514302784250
38.725,382107,1514302784250
38.725,383079,1514302784250
38.725,384547,1514302784250
38.725,384547,1514302784250
38.725,387018,1514302784250
38.725,389018,1514302784250
38.725,393595,1514302784250
38.725,396184,1514302784250
38.725,397230,1514302784250
38.725,398808,1514302784250
38.725,404161,1514302784250
38.725,404161,1514302784250
38.725,405249,1514302784250
38.725,405249,1514302784250
38.725,411339,1514302784250
38.725,416459,1514302784250
38.725,418194,1514302784250
38.725,420531,1514302784250
38.725,421119,1514302784250
38.725,421119,1514302784250
38.725,422300,1514302784250
38.72,426487,1514302830005
38.68,429529,1514302864007
38.64,430758,1514302907175
38.65,431375,1514302932251
38.65,434488,1514303035288
38.655,436377,1514303077653
38.57,443025,1514303989431
38.57,443676,1514303989431
38.57,443676,1514303989431
38.57,444330,1514303989431
38.57,445643,1514303989431
38.57,446302,1514303989431
38.57,446302,1514303989431
38.57,447626,1514303989431
38.65,685540,1514309816065
38.65,686239,1514309816065
38.665,691873,1514310165386
38.665,692485,1514310165386
38.665,692485,1514310165386
38.665,694326,1514310165386
38.665,694942,1514310165386
38.625,696400,1514310340049
38.625,696400,1514310340049
38.625,696400,1514310340049
38.625,697012,1514310340049
38.6,698435,1514310452927
38.6,699652,1514310452927
38.6,700262,1514310452927
38.6,700262,1514310452927
38.6,700873,1514310452927
38.6,701485,1514310452927
38.6,702712,1514310452927
38.6,703327,1514310452927
38.6,705180,1514310452927
38.6,705180,1514310452927
38.6,705800,1514310452927
38.6,706420,1514310452927
38.6,709541,1514310452927
38.6,709541,1514310452927
38.6,711426,1514310452927
38.6,711426,1514310452927
38.6,712057,1514310452927
38.6,712689,1514310452927
38.6,712689,1514310452927
38.6,713956,1514310452927
38.61,715215,1514311096643
38.61,715845,1514311096643
38.61,715845,1514311096643
38.61,715845,1514311096643
38.61,717108,1514311096643
38.61,717108,1514311096643
38.61,717108,1514311096643
38.61,717108,1514311096643
38.61,718375,1514311096643
38.61,718375,1514311096643
38.61,719646,1514311096643
38.61,720283,1514311096643
38.61,720283,1514311096643
38.61,720922,1514311096643
38.61,720922,1514311096643
38.61,721562,1514311096643
38.61,724132,1514311096643
38.61,724132,1514311096643
38.61,724132,1514311096643
38.61,724777,1514311096643
38.61,725424,1514311096643
38.61,729327,1514311096643
38.61,731953,1514311096643
38.61,735262,1514311096643
38.61,735928,1514311096643
38.61,736594,1514311096643
38.61,740619,1514311096643
38.66,740670,1514311940286
38.66,740670,1514311940286
38.66,740670,1514311940286
38.65,741667,1514312032360
38.65,741667,1514312032360
38.66,742473,1514312109232
38.66,742473,1514312109232
38.66,744474,1514312109232
38.64,746085,1514312216613
38.64,748082,1514312216613
38.64,751434,1514312216613
38.64,751434,1514312216613
38.64,752108,1514312216613
38.64,752783,1514312216613
38.62,753641,1514312417403
38.62,754311,1514312417403
38.62,755654,1514312417403
38.62,755654,1514312417403
38.62,756328,1514312417403
38.62,756328,1514312417403
38.62,757003,1514312417403
38.62,758356,1514312417403
38.62,759034,1514312417403
38.62,759714,1514312417403
38.62,759714,1514312417403
38.62,760394,1514312417403
38.62,760394,1514312417403
38.625,761170,1514312830403
38.63,761352,1514312833975
38.635,762470,1514312873338
38.635,764332,1514312873338
38.635,764955,1514312873338
38.635,764955,1514312873338
38.625,766267,1514313028087
38.625,768730,1514313048099
38.625,770565,1514313048099
38.625,771178,1514313048099
38.625,774261,1514313048099
38.66,777072,1514313196370
38.66,778278,1514313196370
38.65,779985,1514313278355
38.65,781187,1514313278355
38.65,781790,1514313278355
38.65,782998,1514313278355
38.65,783604,1514313278355
38.67,785106,1514313493045
38.67,785703,1514313493045
38.67,788702,1514313493045
38.67,789305,1514313493045
38.67,789908,1514313493045
38.67,789908,1514313493045
38.67,789908,1514313493045
38.67,790513,1514313493045
38.685,790229,1514313784822
38.685,793257,1514313784822
38.685,793257,1514313784822
38.685,795084,1514313784822
38.685,796921,1514313784822
38.685,797535,1514313784822
38.685,800619,1514313784822
38.685,801238,1514313784822
38.685,804351,1514313784822
38.685,804977,1514313784822
38.685,804977,1514313784822
38.685,804977,1514313784822
38.685,806231,1514313784822
38.685,808119,1514313784822
38.685,809382,1514313784822
38.685,811922,1514313784822
38.685,813197,1514313784822
38.685,813197,1514313784822
38.685,816404,1514313784822
38.685,817048,1514313784822
38.68,817694,1514313809418
38.67,818340,1514313842684
38.67,818987,1514313875828
38.65,821587,1514313928804
38.67,822240,1514313974806
38.68,822893,1514313977062
38.69,823548,1514314038162
38.69,824204,1514314079022
38.69,826837,1514314119467
38.69,826837,1514314162468
38.695,827498,1514314206108
38.69,830152,1514314237656
38.7,831486,1514314276238
38.69,832154,1514314306791
38.71,832154,1514314351450
38.698,832824,1514314385615
38.695,834166,1514314416914
38.71,834166,1514314456471
38.701,834839,1514314475941
38.7,836187,1514314506730
38.7,837540,1514314547042
38.7,837540,1514314558083
38.68,842997,1514314603606
38.68,856954,1514314644590
38.674,857664,1514314668347
38.67,858375,1514314706871
38.66,858375,1514314724143
38.66,859801,1514314763391
38.66,861231,1514314813828
38.665,863386,1514314828133
38.662,863386,1514314889394
38.67,866276,1514314917962
38.67,866276,1514314917962
38.67,866276,1514314968165
38.671,867002,1514314994936
38.675,868456,1514315044112
38.675,868456,1514315078247
38.7,869186,1514315110201
38.7,869186,1514315134600
38.66,870275,1514316054028
38.66,870275,1514316054028
38.66,870275,1514316054028
38.66,874644,1514316054028
38.66,874644,1514316054028
38.66,875377,1514316054028
38.66,876846,1514316054028
38.66,876846,1514316054028
38.66,876846,1514316054028
38.66,878319,1514316054028
38.66,881282,1514316054028
38.66,882025,1514316054028
38.66,885013,1514316054028
38.66,885763,1514316054028
38.66,885763,1514316054028
38.69,887362,1514316614365
38.69,891901,1514316614365
38.7,894327,1514316664615
38.7,904281,1514316664615
38.715,912062,1514316811179
38.715,912842,1514316811179
38.715,914408,1514316811179
38.715,916767,1514316811179
38.715,918346,1514316811179
38.7,923479,1514317302880
38.7,924271,1514317302880
38.7,924271,1514317302880
38.695,936379,1514317542475
38.695,937150,1514317542475
38.695,941026,1514317542475
38.695,943367,1514317542475
38.695,944934,1514317542475
38.695,948874,1514317542475
38.695,952848,1514317542475
38.695,952848,1514317542475
38.695,953646,1514317542475
38.71,976962,1514318582513
38.71,976962,1514318582513
38.71,978614,1514318582513
38.7,980437,1514319040569
38.69,983055,1514319073994
38.69,984699,1514319073994
38.69,986348,1514319073994
38.69,994767,1514319346438
38.67,998925,1514319447563
38.67,1000580,1514319447563
38.66,1004627,1514319578841
38.66,1007899,1514319578841
38.66,1012848,1514319578841
38.66,1016174,1514319578841
38.66,1017845,1514319578841
38.66,1017845,1514319578841
38.66,1019522,1514319578841
38.66,1022893,1514319578841
38.65,1029407,1514320202003
38.65,1037219,1514320314133
38.65,1044418,1514320371532
38.65,1046940,1514320371532
38.65,1052874,1514320371532
38.65,1056296,1514320371532
38.65,1060604,1514320371532
38.65,1064075,1514320371532
38.65,1073741,1514320371532
38.7,1078151,1514320921604
38.7,1081691,1514320921604
38.7,1090492,1514321100107
38.7,1094079,1514321100107
