131.47,66970,1513867671407
131.47,66970,1513867671407
131.41,68786,1513867755611
131.47,70645,1513867821040
131.47,70766,1513867821040
131.5,72201,1513867882133
131.465,74452,1513867922436
131.315,78956,1513867930815
131.315,80077,1513867930815
131.315,80539,1513867930815
131.315,82133,1513867930815
131.065,84884,1513868054612
131,91766,1513868095444
131,92765,1513868095444
131,92957,1513868095444
131,92957,1513868095444
131,92957,1513868095444
131,92957,1513868095444
131.025,96545,1513868281031
131.025,98466,1513868281031
131.025,98564,1513868281031
131.105,98973,1513868357678
131.105,99272,1513868357678
131.08,100014,1513868400080
131.08,100950,1513868400080
131.1,101088,1513868466300
131.1,101088,1513868466300
131.1,101088,1513868466300
130.97,103080,1513868538778
130.97,103633,1513868538778
130.97,104019,1513868538778
130.97,104120,1513868538778
130.97,104728,1513868538778
130.97,105358,1513868538778
130.97,108142,1513868538778
130.79,108565,1513868742352
130.79,108565,1513868742352
130.79,110291,1513868742352
130.79,110354,1513868742352
130.79,110546,1513868742352
130.79,117292,1513868742352
130.6,118738,1513868914614
130.6,118975,1513868914614
130.6,118975,1513868914614
130.6,120439,1513868914614
130.6,120439,1513868914614
130.6,125953,1513868914614
130.6,126138,1513868914614
130.6,126779,1513868914614
130.2,128450,1513869150104
130.2,130178,1513869150104
130.2,130786,1513869150104
130.2,131687,1513869150104
130.2,131997,1513869150104
130.2,134489,1513869150104
130.2,134836,1513869150104
130.29,135576,1513869363169
130.29,136579,1513869363169
130.28,137128,1513869423203
130.28,137412,1513869423203
130.28,138559,1513869423203
130.28,138801,1513869423203
130.28,141088,1513869423203
130.165,141536,1513869590206
130.165,141536,1513869590206
130.165,142439,1513869590206
130.165,143662,1513869590206
130.165,144436,1513869590206
130.165,145588,1513869590206
130.165,145588,1513869590206
130.165,145588,1513869590206
130.165,145588,1513869590206
130.165,145588,1513869590206
130.165,145588,1513869590206
130.165,150215,1513869590206
130.165,150215,1513869590206
130.165,150215,1513869590206
130.165,150215,1513869590206
130.19,154402,1513870018435
130.18,154954,1513870051011
130.18,155353,1513870051011
130.18,155353,1513870051011
130.18,155353,1513870051011
130.18,155353,1513870051011
130.01,158329,1513870195251
130.01,158329,1513870195251
130.01,158977,1513870195251
130.01,166862,1513870195251
130.01,166960,1513870195251
130.01,166960,1513870195251
130.01,168374,1513870195251
130.01,172522,1513870195251
129.95,172792,1513870418073
130.07,182260,1513870443855
130.07,182563,1513870443855
130.07,182942,1513870443855
130.07,182942,1513870443855
130.07,184244,1513870443855
130.07,184785,1513870443855
130.07,186152,1513870443855
130.07,186665,1513870443855
130.07,188101,1513870443855
130.07,188584,1513870443855
130.07,189030,1513870443855
130.07,192123,1513870443855
130.07,192291,1513870443855
130.07,192291,1513870443855
130.07,192543,1513870443855
129.96,200780,1513870910147
129.96,204149,1513870910147
129.96,204334,1513870910147
129.96,204334,1513870910147
129.96,206017,1513870910147
129.96,206111,1513870910147
129.96,206158,1513870910147
129.96,206347,1513870910147
129.96,206774,1513870910147
129.96,206774,1513870910147
129.93,206797,1513871209621
129.93,208424,1513871209621
129.93,208569,1513871209621
129.93,209199,1513871209621
129.93,209199,1513871209621
129.93,209735,1513871209621
129.93,209735,1513871209621
129.93,210028,1513871209621
129.93,210617,1513871209621
129.93,211906,1513871209621
129.93,211906,1513871209621
129.93,213311,1513871209621
129.93,213362,1513871209621
129.93,213362,1513871209621
129.93,213362,1513871209621
129.93,217694,1513871209621
129.93,218063,1513871209621
129.93,218063,1513871209621
129.93,218063,1513871209621
129.93,218063,1513871209621
129.84,223014,1513871816741
129.84,223772,1513871816741
129.84,224482,1513871816741
129.84,225471,1513871816741
129.84,225471,1513871816741
129.84,226581,1513871816741
129.84,226581,1513871816741
129.84,226581,1513871816741
129.84,228437,1513871816741
129.84,228437,1513871816741
129.84,229576,1513871816741
129.84,230092,1513871816741
129.84,233122,1513871816741
129.84,233122,1513871816741
129.84,234130,1513871816741
129.84,234309,1513871816741
129.725,235119,1513872298130
129.725,235714,1513872298130
129.725,235714,1513872298130
129.695,237604,1513872396516
129.695,240368,1513872423220
129.685,241843,1513872446651
129.66,243138,1513872476862
129.66,249598,1513872476862
129.58,250780,1513872508695
129.58,250780,1513872508695
129.58,250780,1513872508695
129.58,250780,1513872508695
129.58,252386,1513872508695
129.58,252908,1513872508695
129.45,257155,1513872723664
129.45,257155,1513872723664
129.45,257209,1513872723664
129.45,257209,1513872723664
129.45,262063,1513872723664
129.45,262852,1513872723664
129.445,264854,1513872943028
129.445,264854,1513872943028
129.445,264911,1513872943028
129.445,264911,1513872943028
129.41,267129,1513873059969
129.41,267129,1513873059969
129.37,268632,1513873132045
129.37,271696,1513873132045
129.37,274652,1513873132045
129.37,276456,1513873132045
129.44,280456,1513873258110
129.43,283014,1513873268355
129.415,285249,1513873320584
129.47,289123,1513873341450
129.47,289123,1513873341450
129.47,289123,1513873341450
129.47,289123,1513873341450
129.47,289123,1513873341450
129.47,292824,1513873341450
129.47,295171,1513873341450
129.47,295171,1513873341450
129.47,295229,1513873341450
129.47,295229,1513873341450
129.73,296026,1513873650979
129.725,296239,1513873681782
129.75,298538,1513873691576
129.68,299770,1513873730552
129.68,299770,1513873730552
129.68,300058,1513873730552
129.65,302448,1513873844468
129.64,303316,1513873853761
129.64,305940,1513873853761
129.57,306742,1513873932984
129.61,308947,1513873951595
129.61,308947,1513873951595
129.61,308947,1513873951595
129.585,309966,1513874053132
129.61,310691,1513874070644
129.61,310691,1513874070644
129.61,311698,1513874070644
129.665,312392,1513874161783
129.665,312691,1513874161783
129.65,313825,1513874220171
129.65,313825,1513874220171
129.65,313825,1513874220171
129.67,315489,1513874322241
129.67,315489,1513874322241
129.67,316456,1513874322241
129.59,318904,1513874403515
129.59,318904,1513874403515
129.5,320314,1513874485920
129.535,323195,1513874493260
129.535,323195,1513874493260
129.535,324791,1513874493260
129.535,324791,1513874493260
129.6,326071,1513874611795
129.6,326505,1513874611795
129.6,326567,1513874611795
129.6,326567,1513874611795
129.6,326939,1513874611795
129.6,328062,1513874611795
129.6,328062,1513874611795
129.56,331297,1513874811565
129.56,331932,1513874811565
129.56,335018,1513874811565
129.625,338254,1513874911917
129.66,339346,1513874925178
129.66,339346,1513874925178
129.71,341379,1513875002005
129.71,341915,1513875002005
129.63,342600,1513875055465
129.75,346316,1513875078437
129.75,347254,1513875078437
129.75,347254,1513875078437
129.67,348690,1513875166630
129.66,349750,1513875181571
129.66,349931,1513875181571
129.68,351230,1513875252337
129.74,354974,1513875323504
129.74,355709,1513875323504
129.69,357310,1513875384838
129.69,357310,1513875384838
129.7,360634,1513875448875
129.7,360634,1513875448875
129.675,363300,1513875511114
129.71,364633,1513875534700
129.71,372614,1513875534700
129.66,374151,1513875592637
129.69,376286,1513875652493
129.69,376680,1513875652493
129.69,376877,1513875652493
129.69,378397,1513875652493
129.69,378397,1513875652493
129.69,378397,1513875652493
129.69,378397,1513875652493
129.69,383644,1513875652493
129.8,384468,1513875878881
129.8,384468,1513875878881
129.86,385588,1513875937208
129.855,387180,1513875972457
129.855,387247,1513875972457
129.94,387903,1513876014621
129.94,387903,1513876014621
129.94,388977,1513876014621
129.94,388977,1513876014621
129.94,391560,1513876142663
129.94,392168,1513876142663
129.94,392982,1513876142663
129.94,393186,1513876142663
129.94,393935,1513876142663
129.94,393935,1513876142663
129.83,396508,1513876333418
129.83,396782,1513876333418
129.83,398298,1513876333418
129.83,398298,1513876333418
129.805,399965,1513876523166
129.805,399965,1513876523166
129.805,399965,1513876523166
129.805,400173,1513876523166
129.805,402470,1513876523166
129.805,404865,1513876523166
129.805,406145,1513876523166
129.805,406859,1513876523166
129.63,407543,1513876735406
129.69,408795,1513876767470
129.69,409800,1513876767470
129.69,411752,1513876767470
129.69,411752,1513876767470
129.69,411752,1513876767470
129.69,411752,1513876767470
129.715,412425,1513876968728
129.715,412425,1513876968728
129.715,412498,1513876968728
129.715,412498,1513876968728
129.715,412498,1513876968728
129.715,413955,1513876968728
129.715,416679,1513876968728
129.715,416679,1513876968728
129.715,416901,1513876968728
129.715,416901,1513876968728
129.715,417942,1513876968728
129.715,417942,1513876968728
129.715,417942,1513876968728
129.715,418913,1513876968728
129.715,418913,1513876968728
129.715,418913,1513876968728
129.715,418913,1513876968728
129.715,419663,1513876968728
129.715,419889,1513876968728
129.715,420265,1513876968728
129.715,420265,1513876968728
129.715,420945,1513876968728
129.715,420945,1513876968728
129.715,421702,1513876968728
129.715,421778,1513876968728
129.715,423455,1513876968728
129.61,424648,1513877802725
129.61,424648,1513877802725
129.61,424648,1513877802725
129.61,426263,1513877802725
129.61,427037,1513877802725
129.61,427037,1513877802725
129.61,428124,1513877802725
129.61,428124,1513877802725
129.61,428124,1513877802725
129.61,428905,1513877802725
129.61,429139,1513877802725
129.61,431184,1513877802725
129.61,431421,1513877802725
129.61,432531,1513877802725
129.61,433886,1513877802725
129.5,436535,1513878339869
129.5,436535,1513878339869
129.5,436535,1513878339869
129.5,438723,1513878339869
129.5,439212,1513878339869
129.5,439212,1513878339869
129.5,439212,1513878339869
129.54,439763,1513878566021
129.54,439763,1513878566021
129.54,439763,1513878566021
129.54,440907,1513878566021
129.54,440907,1513878566021
129.54,442139,1513878566021
129.54,444540,1513878566021
129.54,444540,1513878566021
129.54,445374,1513878566021
129.54,445374,1513878566021
129.54,445374,1513878566021
129.54,445374,1513878566021
129.54,445374,1513878566021
129.54,445374,1513878566021
129.5,454761,1513879011513
129.5,459141,1513879011513
129.5,459318,1513879011513
129.5,459318,1513879011513
129.5,459583,1513879011513
129.5,459850,1513879011513
129.5,459850,1513879011513
129.5,459938,1513879011513
129.5,459938,1513879011513
129.5,459938,1513879011513
129.5,459938,1513879011513
129.5,462437,1513879011513
129.5,462437,1513879011513
129.5,462437,1513879011513
129.5,463967,1513879011513
129.5,464329,1513879011513
129.5,465326,1513879011513
129.5,465326,1513879011513
129.5,467425,1513879011513
129.5,468251,1513879011513
129.5,468620,1513879011513
129.5,468804,1513879011513
129.5,468804,1513879011513
129.5,468804,1513879011513
129.5,470749,1513879011513
129.5,470749,1513879011513
129.6,484132,1513879869001
129.6,491327,1513879869001
129.6,493841,1513879869001
129.6,497506,1513879869001
129.6,497506,1513879869001
129.6,497506,1513879869001
129.6,497506,1513879869001
129.6,497506,1513879869001
129.6,497506,1513879869001
129.6,497506,1513879869001
129.57,499567,1513880171843
129.57,499567,1513880171843
129.57,500599,1513880171843
129.57,500599,1513880171843
129.57,501428,1513880171843
129.57,501428,1513880171843
129.57,502572,1513880171843
129.57,502572,1513880171843
129.57,502572,1513880171843
129.57,502572,1513880171843
129.57,504560,1513880171843
129.57,504560,1513880171843
129.57,504560,1513880171843
129.57,504560,1513880171843
129.57,504560,1513880171843
129.57,507200,1513880171843
129.585,510275,1513880663963
129.585,516288,1513880663963
129.585,516288,1513880663963
129.585,517377,1513880663963
129.5,523633,1513880852270
129.51,527402,1513880862832
129.51,527402,1513880862832
129.51,527402,1513880862832
129.5,532795,1513881009932
129.5,534029,1513881042053
129.5,534239,1513881042053
129.5,535888,1513881159011
129.5,537129,1513881159011
129.5,537336,1513881159011
129.5,538167,1513881159011
129.5,538584,1513881159011
129.57,543301,1513881364833
129.57,544252,1513881364833
129.57,544252,1513881364833
129.57,544252,1513881364833
129.57,544252,1513881364833
129.57,544252,1513881364833
129.57,544252,1513881364833
129.57,544570,1513881364833
129.57,544888,1513881364833
129.57,544888,1513881364833
129.57,545313,1513881364833
129.57,546164,1513881364833
129.57,546164,1513881364833
129.57,546164,1513881364833
129.57,546164,1513881364833
129.57,546164,1513881364833
129.57,547019,1513881364833
129.57,547875,1513881364833
129.57,549382,1513881364833
129.57,549382,1513881364833
129.57,550354,1513881364833
129.5,550674,1513881983800
129.5,551644,1513881983800
129.5,553922,1513881983800
129.5,554140,1513881983800
129.5,554576,1513881983800
129.5,555450,1513881983800
129.5,555669,1513881983800
129.5,555897,1513882200189
129.51,557095,1513882233648
129.5,557824,1513882258843
129.5,557824,1513882258843
129.5,558669,1513882301478
129.5,558669,1513882301478
129.5,559924,1513882385785
129.5,561205,1513882385785
129.5,567049,1513882451008
129.5,567334,1513882465265
129.5,568197,1513882496471
129.5,569093,1513882530082
129.5,569093,1513882530082
129.5,569093,1513882530082
129.5,569093,1513882530082
129.5,569093,1513882530082
129.5,571091,1513882676300
129.5,571091,1513882676300
129.5,571091,1513882676300
129.5,571091,1513882676300
129.5,574240,1513882676300
129.5,574240,1513882676300
129.5,574240,1513882676300
129.5,575443,1513882676300
129.5,575443,1513882676300
129.5,575443,1513882676300
129.5,576982,1513882676300
129.5,576982,1513882676300
129.54,576980,1513883084208
129.54,576980,1513883084208
129.54,576980,1513883084208
129.53,579716,1513883171409
129.53,579716,1513883171409
129.53,580273,1513883171409
129.53,580273,1513883171409
129.53,580607,1513883171409
129.53,580607,1513883171409
129.5,585121,1513883372302
129.5,585121,1513883372302
129.5,585121,1513883372302
129.5,586255,1513883488181
129.51,589890,1513883517202
129.51,589890,1513883517202
129.51,589890,1513883517202
129.51,589890,1513883517202
129.51,591066,1513883517202
129.51,592784,1513883517202
129.51,592784,1513883517202
129.51,593756,1513883517202
129.51,594513,1513883517202
129.51,595490,1513883517202
129.51,595490,1513883517202
129.495,602579,1513883859028
129.495,602795,1513883859028
129.495,602795,1513883859028
129.515,604937,1513883933766
129.515,604937,1513883933766
129.555,605064,1513884001855
129.555,605172,1513884001855
129.555,605390,1513884001855
129.56,605555,1513884089777
129.56,605555,1513884089777
129.56,605663,1513884089777
129.58,605827,1513884173518
129.58,605827,1513884173518
129.58,605935,1513884173518
129.58,605935,1513884173518
129.595,606113,1513884294431
129.595,606221,1513884294431
129.58,607685,1513884358597
129.58,607685,1513884358597
129.58,608117,1513884358597
129.6,609460,1513884430035
129.6,611959,1513884430035
129.6,611959,1513884430035
129.6,611959,1513884430035
129.6,611959,1513884430035
129.56,612010,1513884574532
129.56,612010,1513884574532
129.56,612010,1513884574532
129.56,612993,1513884574532
129.56,612993,1513884574532
129.56,613541,1513884574532
129.56,613541,1513884574532
129.56,613541,1513884574532
129.52,615327,1513884833848
129.52,615327,1513884833848
129.52,615327,1513884833848
129.53,616896,1513884906036
129.52,617471,1513884948461
129.52,620797,1513884948461
129.52,620797,1513884948461
129.52,620797,1513884948461
129.54,622147,1513885088532
129.555,622978,1513885136077
129.555,622978,1513885136077
129.555,624201,1513885136077
129.555,625653,1513885136077
129.555,625653,1513885136077
129.555,627224,1513885136077
129.555,627224,1513885136077
129.5,633083,1513885354828
129.49,633169,1513885375945
129.49,634466,1513885375945
129.475,635460,1513885441901
129.475,636331,1513885441901
129.475,636440,1513885441901
129.475,636440,1513885441901
129.475,636440,1513885441901
129.49,637749,1513885585595
129.47,638094,1513885633464
129.47,638094,1513885633464
129.47,638643,1513885633464
129.47,638643,1513885633464
129.47,639412,1513885633464
129.47,640375,1513885781453
129.47,640700,1513885781453
129.47,640700,1513885781453
129.47,641542,1513885894394
129.47,642189,1513885894394
129.47,642730,1513885894394
129.47,644248,1513885894394
129.47,644248,1513885894394
129.47,644248,1513885894394
129.47,644248,1513885894394
129.47,645173,1513886101502
129.47,645173,1513886101502
129.47,645173,1513886101502
129.49,646967,1513886181032
129.49,647185,1513886181032
129.49,647731,1513886181032
129.49,647840,1513886181032
129.49,649045,1513886181032
129.49,649045,1513886181032
129.54,649966,1513886366247
129.525,650608,1513886401793
129.525,650608,1513886401793
129.525,650608,1513886401793
129.525,651048,1513886401793
129.525,651175,1513886522049
129.525,651175,1513886522049
129.525,651836,1513886522049
129.525,654050,1513886522049
129.525,654050,1513886522049
129.515,654519,1513886685756
129.515,654519,1513886685756
129.515,654519,1513886685756
129.515,655187,1513886685756
129.515,656527,1513886685756
129.515,656527,1513886685756
129.515,656527,1513886685756
129.51,658329,1513886888110
129.51,658329,1513886888110
129.51,658329,1513886888110
129.51,658329,1513886888110
129.51,661012,1513886888110
129.49,668669,1513887085095
129.49,668669,1513887085095
129.49,668669,1513887085095
129.49,669471,1513887085095
129.49,669585,1513887085095
129.5,674281,1513887251156
129.5,674512,1513887251156
129.5,674944,1513887290235
129.5,674944,1513887290235
129.5,675291,1513887290235
129.5,675407,1513887290235
129.46,680982,1513887451255
129.46,682261,1513887451255
129.39,688198,1513887501983
129.39,689264,1513887501983
129.37,689442,1513887554646
129.37,690746,1513887554646
129.37,690746,1513887554646
129.37,692056,1513887554646
129.37,692294,1513887554646
129.37,694690,1513887554646
129.35,695131,1513887752263
129.35,695131,1513887752263
129.35,700312,1513887752263
129.35,700676,1513887752263
129.35,702382,1513887752263
129.35,702504,1513887752263
129.35,703360,1513887752263
129.13,707688,1513888008900
129.13,708183,1513888008900
129.13,708307,1513888008900
129.12,713174,1513888109992
129.12,713425,1513888109992
129.12,713926,1513888109992
129.1,714805,1513888180971
129.14,715773,1513888213472
129.14,717279,1513888253137
129.14,717657,1513888253137
129.14,718795,1513888253137
129.14,720318,1513888253137
129.14,721847,1513888253137
129.14,723639,1513888253137
129.14,723767,1513888253137
129.12,726443,1513888453815
129.12,728902,1513888453815
129.12,729292,1513888453815
129.12,730595,1513888453815
129.12,735455,1513888453815
128.97,738049,1513888625077
128.97,742056,1513888625077
128.97,742728,1513888625077
128.97,746106,1513888625077
128.97,747875,1513888625077
128.83,752168,1513888762141
128.83,753133,1513888762141
128.78,759301,1513888821830
128.85,763354,1513888839022
128.85,764471,1513888839022
128.84,767987,1513888902149
128.84,769115,1513888902149
128.84,770105,1513888902149
128.82,777807,1513888994641
128.82,777807,1513888994641
128.84,779304,1513889029250
128.84,780026,1513889029250
128.76,787903,1513889116855
128.76,789943,1513889116855
128.755,794129,1513889174281
128.755,794978,1513889174281
128.65,799536,1513889210232
128.62,806525,1513889258009
128.62,809701,1513889258009
128.62,810426,1513889258009
128.665,812554,1513889348528
128.665,814739,1513889348528
128.71,819746,1513889394711
128.71,820922,1513889394711
