72.97,297891,1514299409645
73.03,302785,1514299441503
73.01,314302,1514299480511
72.94,319648,1514299506200
72.99,326855,1514299548546
72.99,333831,1514299548546
72.97,340417,1514299597003
72.925,343191,1514299629313
72.94,346791,1514299644920
72.91,353463,1514299682974
72.91,358427,1514299682974
72.91,361473,1514299682974
72.86,366418,1514299783866
72.86,368826,1514299783866
72.86,371618,1514299783866
72.86,373384,1514299783866
72.86,377692,1514299783866
72.86,382101,1514299783866
72.91,387121,1514299982173
72.91,387477,1514299982173
72.91,393639,1514299982173
72.89,400000,1514300066195
72.87,402902,1514300087556
72.87,412703,1514300087556
72.87,413448,1514300087556
72.87,418356,1514300087556
72.86,424786,1514300221510
72.86,429203,1514300221510
72.86,430696,1514300221510
72.895,432299,1514300292283
72.87,435572,1514300328656
72.87,436658,1514300328656
72.82,440576,1514300415118
72.84,445969,1514300456393
72.81,450924,1514300473502
72.81,452318,1514300473502
72.75,459364,1514300568598
72.74,475670,1514300612646
72.71,481319,1514300631665
72.71,482034,1514300631665
72.71,487097,1514300631665
72.71,493764,1514300631665
72.72,514058,1514300874419
72.72,514840,1514300874419
72.72,516807,1514300874419
72.74,520076,1514301035260
72.74,525651,1514301035260
72.77,532585,1514301138098
72.77,533745,1514301138098
72.71,537104,1514301183196
72.71,537879,1514301183196
72.75,540415,1514301269041
72.72,547653,1514301285610
72.75,550566,1514301342185
72.77,556052,1514301377753
72.82,560495,1514301414642
72.81,563880,1514301436984
72.83,571438,1514301472539
72.88,575736,1514301538063
72.88,577625,1514301538063
72.88,578004,1514301538063
72.84,580000,1514301642487
72.84,580378,1514301642487
72.84,581515,1514301642487
72.83,584990,1514301744369
72.82,587231,1514301760061
72.82,589921,1514301760061
72.82,594591,1514301760061
72.82,597349,1514301760061
72.75,616644,1514301949229
72.81,641166,1514301977518
72.78,642943,1514301991339
72.78,645669,1514301991339
72.78,649208,1514301991339
72.77,651332,1514302084531
72.75,658581,1514302141276
72.775,666667,1514302161673
72.72,671884,1514302246312
72.77,677379,1514302331502
72.77,686297,1514302432950
72.77,692844,1514302432950
72.77,700784,1514302432950
72.71,703529,1514302573804
72.73,707331,1514302627349
72.73,713214,1514302681440
72.73,714450,1514302724184
72.73,716916,1514302724184
72.73,720597,1514302784873
72.72,727586,1514302824219
72.725,740999,1514302836333
72.68,753368,1514302904345
72.68,763658,1514302904345
72.63,766410,1514302960113
72.65,773178,1514303022722
72.65,777257,1514303022722
72.65,780919,1514303022722
72.6,790533,1514303101712
72.57,798117,1514303163035
72.57,802585,1514303165773
72.57,804002,1514303165773
72.55,809524,1514303268028
72.55,813830,1514303268028
72.47,828622,1514303357650
72.51,835407,1514303387757
72.475,843927,1514303424980
72.49,852506,1514303459123
72.47,857547,1514303551598
72.46,864729,1514303592067
72.47,869828,1514303629802
72.5,877979,1514303657185
72.5,884928,1514303691733
72.46,893362,1514303750102
72.46,898687,1514303779102
72.46,903432,1514303779102
72.58,918675,1514303883096
72.57,924677,1514303944489
72.57,945572,1514303977102
72.58,953219,1514303997879
72.58,957694,1514303997879
72.58,961204,1514303997879
72.58,961708,1514303997879
72.58,965787,1514304196459
72.56,968921,1514304230101
72.55,975090,1514304254328
72.55,976099,1514304254328
72.53,1718058,1514310087222
72.545,1720000,1514310138776
72.555,1722627,1514310180472
72.56,1725941,1514310193905
72.38,1783254,1514310239790
72.52,1788818,1514310292428
72.49,1797551,1514310320396
72.5,1801644,1514310354554
72.53,1813491,1514310369143
72.575,1816686,1514310420605
72.595,1821928,1514310439123
72.595,1823328,1514310439123
72.595,1827542,1514310439123
72.58,1832100,1514310510060
72.56,1835804,1514310552542
72.57,1836732,1514310577653
72.535,1840456,1514310637382
72.535,1845787,1514310671832
72.535,1847449,1514310681976
72.535,1848826,1514310681976
72.54,1854898,1514310774341
72.54,1854898,1514310774341
72.54,1856280,1514310774341
72.54,1865318,1514310774341
72.54,1867417,1514310774341
72.54,1868818,1514310774341
72.55,1870948,1514310947148
72.57,1875149,1514310991334
72.57,1876774,1514311021035
72.55,1878846,1514311049568
72.55,1880933,1514311049568
72.55,1881630,1514311049568
72.59,1889532,1514311160039
72.59,1890234,1514311160039
72.605,1901043,1514311217775
72.59,1901935,1514311243215
72.6,1904039,1514311289220
72.56,1909326,1514311298260
72.57,1913016,1514311346472
72.57,1917967,1514311346472
72.55,1921664,1514311424217
72.55,1923227,1514311429246
72.55,1923938,1514311429246
72.55,1924649,1514311429246
72.55,1925360,1514311429246
72.55,1927498,1514311429246
72.55,1928926,1514311429246
72.59,1934062,1514311632682
72.6,1961978,1514311661266
72.57,1966753,1514311692763
72.57,1972116,1514311724231
72.57,1972116,1514311724231
72.55,1976602,1514311778713
72.55,1976602,1514311778713
72.55,1978776,1514311778713
72.51,1990110,1514311887513
72.52,1993092,1514311911281
72.51,1997477,1514311934051
72.51,2002603,1514311934051
72.53,2003331,1514311989375
72.5,2010870,1514312040200
72.5,2013829,1514312040200
72.5,2013829,1514312040200
72.54,2016765,1514312128771
72.54,2019735,1514312128771
72.54,2019735,1514312128771
72.54,2026450,1514312128771
72.54,2027948,1514312128771
72.54,2028698,1514312128771
72.54,2028698,1514312128771
72.5,2032395,1514312375527
72.495,2032238,1514312389643
72.495,2032238,1514312389643
72.5,2046750,1514312467539
72.5,2048917,1514312491770
72.53,2053996,1514312534802
72.53,2054749,1514312534802
72.53,2057012,1514312534802
72.53,2057012,1514312534802
72.53,2060088,1514312662208
72.53,2062130,1514312667062
72.53,2062884,1514312667062
72.53,2065152,1514312667062
72.53,2065152,1514312667062
72.53,2069575,1514312807504
72.54,2072481,1514312817153
72.54,2074001,1514312817153
72.54,2078574,1514312817153
72.54,2080103,1514312817153
72.54,2080868,1514312817153
72.555,2088389,1514312982335
72.58,2090534,1514313055015
72.58,2092847,1514313055015
72.58,2094690,1514313124429
72.595,2097272,1514313159186
72.595,2098046,1514313159186
72.595,2098046,1514313159186
72.59,2099411,1514313262858
72.56,2109191,1514313308190
72.56,2110135,1514313340673
72.56,2111681,1514313340673
72.57,2115878,1514313408244
72.54,2117216,1514313441882
72.55,2118551,1514313488056
72.55,2127112,1514313488056
72.53,2133922,1514313596383
72.5,2145719,1514313628400
72.5,2154236,1514313670524
72.5,2156295,1514313690593
72.51,2163722,1514313749409
72.5,2164206,1514313780795
72.48,2166428,1514313836891
72.47,2173601,1514313871401
72.46,2174848,1514313882358
72.44,2186163,1514313965140
72.44,2186610,1514313975183
72.48,2192951,1514314015261
72.47,2197724,1514314083501
72.48,2200923,1514314121554
72.48,2204836,1514314121554
72.48,2207977,1514314121554
72.48,2208558,1514314253845
72.48,2210128,1514314253845
72.49,2212553,1514314322003
72.48,2219645,1514314402216
72.48,2224378,1514314402216
72.48,2228337,1514314402216
72.47,2233321,1514314514277
72.47,2233321,1514314514277
72.48,2240434,1514314634964
72.48,2241231,1514314634964
72.465,2250392,1514314723070
72.46,2253155,1514314757240
72.48,2259803,1514314807051
72.49,2266045,1514314857326
72.49,2267641,1514314857326
72.48,2269564,1514314907535
72.485,2272283,1514314960505
72.47,2279007,1514314987822
72.44,2282504,1514315032809
72.44,2283310,1514315032809
72.45,2296326,1514315118301
72.45,2303668,1514315148239
72.45,2305295,1514315148239
72.45,2307739,1514315148239
72.45,2315363,1514315274484
72.46,2317520,1514315294545
72.46,2320799,1514315294545
72.45,2322694,1514315352623
72.465,2326459,1514315396081
