109.61,74743,1513607411656,-0.4300000000000068,73373,1056240
109.95,75426,1513607432046,0.3400000000000034,683,20390
109.94,75537,1513607448105,-0.010000000000005116,111,16059
109.71,78036,1513607472606,-0.23000000000000398,2499,24501
109.65,90834,1513607496342,-0.05999999999998806,8467,23736
109.55,93101,1513607526622,-0.10000000000000853,2267,30280
109.59,98051,1513607549100,0.04000000000000625,4950,22478
109.46,102493,1513607602780,-0.13000000000000966,2955,53680
108.97,129074,1513607729957,-0.4899999999999949,8232,127177
108.81,130530,1513607755041,-0.1599999999999966,1456,25084
108.61,137712,1513607793043,-0.20000000000000284,7182,38002
108.56,148979,1513607821862,-0.04999999999999716,11267,28819
108.27,150477,1513607842803,-0.29000000000000625,1498,20941
108.29,156235,1513607872374,0.020000000000010232,5758,29571
108.1,161129,1513607879383,-0.19000000000001194,4894,7009
108.03,184191,1513607928034,-0.06999999999999318,21587,48651
108.02,196640,1513607955353,-0.010000000000005116,12449,27319
107.95,212946,1513608014013,-0.06999999999999318,7138,58660
107.78,215868,1513608027876,-0.1700000000000017,2922,13863
107.805,225733,1513608075477,0.025000000000005684,4185,47601
107.91,231577,1513608095042,0.10499999999998977,5844,19565
107.82,240526,1513608133366,-0.09000000000000341,7180,38324
107.72,242917,1513608174816,-0.09999999999999432,1932,41450
107.78,258933,1513608210880,0.060000000000002274,11026,36064
107.6,292327,1513608248753,-0.18000000000000682,18574,37873
107.59,296692,1513608288413,-0.009999999999990905,3495,39660
107.735,316362,1513608303723,0.14499999999999602,19670,15310
107.34,354308,1513608368500,-0.394999999999996,16725,64777
107.77,572834,1513609468108,0.4299999999999926,218526,1099608
107.78,579438,1513609493843,0.010000000000005116,6604,25735
107.91,588230,1513609595336,0.12999999999999545,3762,101493
108.02,598911,1513609668193,0.10999999999999943,4991,72857
108.07,602571,1513609683490,0.04999999999999716,3660,15297
108.03,617457,1513609723065,-0.03999999999999204,2065,39575
108.08,624175,1513609755274,0.04999999999999716,1702,32209
108.11,625566,1513609787596,0.030000000000001137,1391,32322
108.09,628888,1513609796596,-0.01999999999999602,3322,9000
108.055,630486,1513609832130,-0.03499999999999659,1598,35534
108.02,632322,1513609843625,-0.0350000000000108,1836,11495
107.98,632817,1513609851258,-0.03999999999999204,495,7633
108.0,635681,1513609873274,0.01999999999999602,2864,22016
107.99,647409,1513609905259,-0.010000000000005116,11728,31985
107.97,648368,1513609945478,-0.01999999999999602,399,40219
107.93,652196,1513609973181,-0.03999999999999204,3828,27703
107.845,655761,1513609992959,-0.08500000000000796,3565,19778
107.86,659190,1513610005306,0.015000000000000568,3429,12347
107.88,666828,1513610030131,0.01999999999999602,7638,24825
107.93,678266,1513610045133,0.05000000000001137,11438,15002
107.83,683759,1513610057697,-0.10000000000000853,5493,12564
107.695,693955,1513610095277,-0.13500000000000512,10196,37580
107.625,695112,1513610134886,-0.06999999999999318,1157,39609
107.65,704889,1513610151960,0.025000000000005684,9777,17074
107.56,752677,1513610300996,-0.09000000000000341,47788,149036
107.565,763283,1513610373752,0.0049999999999954525,1511,72756
107.535,766008,1513610387675,-0.030000000000001137,2725,13923
107.64,784748,1513610460652,0.10500000000000398,6719,72977
107.44,805995,1513610567576,-0.20000000000000284,9845,106924
107.44,810484,1513610575956,0.0,4489,8380
107.26,836774,1513610675718,-0.1799999999999926,8931,99762
107.335,838922,1513610689819,0.07499999999998863,2148,14101
107.31,838897,1513610700811,-0.024999999999991473,-25,10992
107.18,852434,1513610822945,-0.12999999999999545,4561,122134
107.28,856437,1513610849259,0.09999999999999432,1797,26314
107.26,866518,1513610926045,-0.01999999999999602,4037,76786
107.33,871854,1513610957995,0.06999999999999318,5336,31950
107.28,872329,1513610979188,-0.04999999999999716,475,21193
107.27,875714,1513611008493,-0.010000000000005116,3385,29305
107.45,888400,1513611134825,0.18000000000000682,2836,126332
107.425,897024,1513611163776,-0.025000000000005684,6298,28951
107.6,900610,1513611200933,0.17499999999999716,3586,37157
107.57,904195,1513611217074,-0.030000000000001137,3585,16141
107.55,909411,1513611229897,-0.01999999999999602,5216,12823
107.49,911683,1513611261253,-0.060000000000002274,636,31356
107.595,916565,1513611297192,0.10500000000000398,1285,35939
107.72,930800,1513611412760,0.125,3619,115568
107.66,938154,1513611518317,-0.060000000000002274,3294,105557
107.75,960638,1513611570053,0.09000000000000341,1574,51736
107.76,964476,1513611605431,0.010000000000005116,2055,35378
107.77,973200,1513611699487,0.009999999999990905,2631,94056
107.78,979092,1513611776896,0.010000000000005116,3357,77409
107.66,982876,1513611810000,-0.12000000000000455,1959,33104
107.77,985555,1513611892194,0.10999999999999943,854,82194
107.62,993720,1513612024600,-0.14999999999999147,2645,132406
107.42,1037133,1513612172836,-0.20000000000000284,4263,148236
107.39,1038664,1513612175378,-0.030000000000001137,1531,2542
107.37,1048194,1513612292008,-0.01999999999999602,1852,116630
107.26,1056179,1513612344266,-0.10999999999999943,4718,52258
107.33,1060905,1513612419660,0.06999999999999318,1835,75394
107.34,1066133,1513612484606,0.010000000000005116,1072,64946
107.2,1081872,1513612593296,-0.14000000000000057,11138,108690
107.22,1085484,1513612692203,0.01999999999999602,183,98907
107.36,1090070,1513612740030,0.14000000000000057,2875,47827
107.29,1098522,1513612812964,-0.06999999999999318,1188,72934
107.285,1102762,1513612851270,-0.005000000000009663,4240,38306
107.33,1108982,1513612925156,0.045000000000001705,1258,73886
107.355,1111457,1513612962224,0.025000000000005684,2475,37068
107.24,1117614,1513612981834,-0.1150000000000091,6157,19610
107.28,1135625,1513613011166,0.04000000000000625,18011,29332
