75.9,13585,1513606084023
75.7,13635,1513606466386
75.7,13635,1513606466386
75.7,13635,1513606466386
75.9,131579,1513607420020
75.9,140845,1513607420020
76.04,180180,1513607473155
76.04,190476,1513607473155
76.04,196078,1513607473155
76.25,206612,1513607537110
76.24,218182,1513607544094
76.28,226629,1513607573892
76.28,236686,1513607573892
76.335,243243,1513607610206
76.335,283912,1513607610206
76.4,292398,1513607646574
76.4,324675,1513607646574
76.3,346580,1513607693118
76.25,358154,1513607706525
76.25,370674,1513607706525
76.315,371469,1513607750078
76.315,383382,1513607750078
76.315,394895,1513607750078
76.26,400850,1513607817637
76.26,404286,1513607817637
76.26,406609,1513607817637
76.26,412536,1513607817637
76.26,419881,1513607817637
76.27,429178,1513607927017
76.295,429825,1513607946781
76.3,433174,1513607961966
76.3,440534,1513607961966
76.3,448148,1513607961966
76.3,454887,1513607961966
76.3,465385,1513607961966
76.31,471675,1513608057801
76.31,477556,1513608057801
76.25,482571,1513608118821
76.22,488397,1513608134678
76.22,496205,1513608150465
76.2,502957,1513608178060
76.2,505762,1513608178060
76.14,511978,1513608221014
76.08,519966,1513608237783
76.12,525421,1513608255470
76.12,530782,1513608255470
76.11,538629,1513608293451
76.11,545932,1513608293451
76.22,554457,1513608348588
76.22,555357,1513608348588
75.76,936150,1513609437836
75.76,936150,1513609437836
75.66,989831,1513609508831
75.69,999517,1513609551256
75.69,1000726,1513609551256
75.705,1006731,1513609576899
75.69,1010012,1513609597261
75.69,1012369,1513609597261
75.69,1017116,1513609597261
75.69,1027962,1513609597261
75.59,1052278,1513609667316
75.48,1073277,1513609674709
75.48,1089080,1513609674709
75.48,1091759,1513609674709
75.48,1098515,1513609674709
75.43,1115031,1513609748367
75.43,1120599,1513609748367
75.5,1125416,1513609772285
75.5,1130788,1513609772285
75.43,1157920,1513609796774
75.43,1159322,1513609796774
75.46,1162981,1513609836462
75.435,1173589,1513609862754
75.45,1177016,1513609869111
75.45,1179117,1513609884199
75.46,1183216,1513609902706
75.46,1195848,1513609902706
75.46,1209145,1513609935318
75.55,1225979,1513609973660
75.55,1255716,1513609989401
75.55,1255716,1513609989401
75.55,1267922,1513609989401
75.68,1278245,1513610040491
75.68,1297693,1513610066170
75.64,1302730,1513610070215
75.64,1312403,1513610104764
75.655,1314741,1513610118283
75.665,1317049,1513610140861
75.66,1324481,1513610157777
75.72,1369294,1513610254947
75.65,1377800,1513610341948
75.585,1384498,1513610382516
75.57,1387888,1513610406629
75.57,1399092,1513610406629
75.57,1406187,1513610406629
75.5,1412032,1513610450398
75.49,1414990,1513610467917
75.49,1414990,1513610467917
75.49,1414990,1513610467917
75.47,1426485,1513610519174
75.47,1436613,1513610519174
75.49,1455420,1513610569268
75.49,1459858,1513610569268
75.45,1465774,1513610598317
75.45,1471614,1513610598317
75.45,1481946,1513610598317
75.33,1490471,1513610662017
75.33,1490471,1513610662017
75.33,1499495,1513610662017
75.33,1501010,1513610662017
75.33,1501010,1513610662017
75.33,1509586,1513610734227
75.33,1509586,1513610734227
75.33,1528090,1513610734227
75.36,1530488,1513610800011
75.32,1546099,1513610823750
75.32,1551515,1513610839694
75.32,1556231,1513610839694
75.32,1559391,1513610839694
75.32,1562564,1513610839694
75.32,1568948,1513610839694
