10.95,2682514,1513867615320
10.95,2697253,1513867615320
10.93,2767403,1513867777017
10.945,2823936,1513867842044
10.94,2870811,1513867851309
10.94,2886413,1513867851309
10.94,2950556,1513867851309
10.92,2989503,1513867933397
10.92,3006111,1513867933397
10.92,3022905,1513867933397
10.92,3039888,1513867933397
10.92,3074432,1513867933397
10.89,3259906,1513868114515
10.89,3322596,1513868114515
10.89,3404433,1513868114515
10.89,3438308,1513868114515
10.89,3470500,1513868214798
10.9,3538565,1513868262229
10.91,3564317,1513868292727
10.93,3636402,1513868319350
10.93,3654086,1513868342384
10.93,3735793,1513868365327
10.93,3763569,1513868365327
10.92,3776812,1513868424553
10.93,3803261,1513868448024
10.93,3831022,1513868448024
10.94,3839493,1513868489365
10.94,3853455,1513868489365
10.935,3882131,1513868566208
10.935,3913487,1513868585925
10.935,3939404,1513868585925
10.935,3939404,1513868585925
10.935,3978930,1513868585925
10.935,3978930,1513868585925
10.935,3992282,1513868585925
10.935,4005724,1513868585925
10.93,4018937,1513868773748
10.94,4030794,1513868819806
10.92,4061648,1513868841841
10.92,4180409,1513868841841
10.91,4263824,1513868906508
10.91,4276401,1513868906508
10.91,4289053,1513868906508
10.91,4309971,1513868991900
10.91,4325788,1513869022335
10.91,4350720,1513869022335
10.9,4383095,1513869070165
10.91,4475872,1513869087889
10.925,4491884,1513869118539
10.925,4518076,1513869118539
10.925,4518076,1513869118539
10.925,4589766,1513869213214
10.925,4616765,1513869213214
10.925,4616765,1513869213214
10.935,4627714,1513869318338
10.93,4656286,1513869337709
10.925,4660169,1513869381887
10.925,4660169,1513869381887
10.925,4686648,1513869381887
10.925,4686648,1513869381887
10.925,4767919,1513869381887
10.935,4796821,1513869522224
10.935,4796821,1513869522224
10.935,4801412,1513869594252
10.94,4804722,1513869622713
10.94,4818106,1513869622713
10.94,4818106,1513869622713
10.94,4845961,1513869723767
10.95,4919101,1513869734850
10.965,4962803,1513869756670
10.97,4989757,1513869784140
10.98,5030270,1513869803404
10.98,5029947,1513869840690
10.97,5098565,1513869865975
10.97,5135422,1513869865975
10.97,5135422,1513869865975
10.97,5147826,1513869865975
10.96,5196135,1513870003179
10.96,5206715,1513870035209
10.95,5237557,1513870064720
10.95,5257848,1513870084178
10.95,5265714,1513870122704
10.95,5277313,1513870122704
10.95,5277313,1513870122704
10.97,5360089,1513870210154
10.97,5358499,1513870221066
10.96,5396987,1513870248462
10.96,5396987,1513870248462
10.96,5437951,1513870248462
10.96,5437951,1513870248462
10.955,5445102,1513870384620
10.955,5455185,1513870384620
10.955,5475465,1513870384620
10.96,5487701,1513870463921
10.96,5497500,1513870463921
10.96,5516609,1513870505659
10.96,5562783,1513870553094
10.96,5562783,1513870553094
10.97,5619264,1513870584438
