47.16,3740570,1513867713103
47.1,3779279,1513867739295
47.105,3832217,1513867798113
47.105,3871152,1513867830867
47.105,3904550,1513867841413
47.13,3928121,1513867890632
47.13,3986470,1513867912810
47.11,4056606,1513867944354
47.04,4098996,1513867976602
47.04,4118684,1513867976602
47,4154229,1513868035348
47.01,4191476,1513868073241
46.96,4217355,1513868111215
47.02,4249070,1513868134767
47.05,4269576,1513868163669
47.04,4286799,1513868170108
47.045,4323350,1513868225923
47.04,4355691,1513868245785
47.05,4378585,1513868280011
47.055,4413875,1513868295247
47.03,4429527,1513868328518
47.04,4443625,1513868358435
47.03,4455039,1513868379652
47.06,4507689,1513868424515
47.02,4661046,1513868436256
46.96,4704957,1513868480278
46.91,4791184,1513868507655
46.92,4823687,1513868520901
46.98,4846622,1513868561074
46.98,4862094,1513868587037
47,4882602,1513868612555
46.99,4897984,1513868641781
47.01,4915855,1513868658402
47.005,4946667,1513868692278
47.01,4951875,1513868723115
47.02,4967466,1513868740104
47.01,4980470,1513868785812
47.01,4985677,1513868785812
47.03,5014496,1513868827094
47.03,5025026,1513868859292
47.03,5059608,1513868859292
47.05,5112546,1513868915298
47.03,5137993,1513868956081
47.035,5164094,1513868982552
47.01,5183807,1513869007304
47.01,5213961,1513869007304
46.99,5259244,1513869069321
46.99,5279372,1513869087552
46.995,5303091,1513869110294
46.995,5327521,1513869158816
47,5338025,1513869180489
47.035,5361018,1513869221326
47.035,5372292,1513869221326
47.03,5388065,1513869264869
47,5457955,1513869318508
47,5484188,1513869340207
47,5489937,1513869340207
47.025,5500313,1513869405433
47.025,5521904,1513869434273
47.035,5529761,1513869466922
47.03,5558413,1513869485497
47.01,5571913,1513869519735
47,5576974,1513869559133
47.01,5614888,1513869579707
47.01,5644721,1513869610728
47.01,5669432,1513869650970
47.025,5681454,1513869672537
47.035,5711852,1513869708566
47.045,5742336,1513869734696
47.04,5790998,1513869757461
47.08,5813679,1513869794821
47.11,5858484,1513869822717
47.125,5919666,1513869854580
47.145,5930584,1513869883060
47.15,5958055,1513869915130
47.125,5979626,1513869925614
47.095,6000295,1513869958553
47.08,6004222,1513869997424
47.08,6011062,1513870028493
47.08,6012023,1513870047979
47.08,6168495,1513870073221
47.07,6204038,1513870115511
47.04,6220877,1513870142411
47.035,6253888,1513870151275
47.04,6258873,1513870187334
47.04,6295798,1513870229213
47.01,6319490,1513870254441
47.01,6328979,1513870254441
47.01,6344857,1513870254441
46.975,6375916,1513870330164
46.975,6446707,1513870374276
46.94,6580237,1513870401701
46.925,6634593,1513870430946
46.925,6637850,1513870430946
46.97,6892974,1513870480443
46.98,6918520,1513870513418
47.005,6933418,1513870550110
47,6961338,1513870566223
47.07,6970158,1513870600452
47.1,7071291,1513870643159
47.1,7092915,1513870643159
47.1,7103777,1513870643159
47.1,7121955,1513870643159
47.05,7143156,1513870757110
47.06,7154027,1513870788706
47.08,7222023,1513870820359
47.06,7261685,1513870856413
47.05,7334972,1513870886936
47.04,7391748,1513870911500
47.04,7412608,1513870922983
47.05,7439685,1513870965856
47.07,7453313,1513870996995
47.07,7464640,1513870996995
47.06,7473492,1513871029830
47.065,7499950,1513871085380
47.06,7510005,1513871092202
47.045,7515033,1513871145187
47.05,7532662,1513871162113
47.045,7568028,1513871208697
47.03,7595861,1513871232884
47.03,7615081,1513871232884
47.015,7632659,1513871296533
47.025,7643962,1513871320322
47.015,7661484,1513871349403
47.015,7696761,1513871381132
47.015,7739178,1513871381132
46.96,7763108,1513871433800
46.99,7777589,1513871462458
47,7816453,1513871491661
46.995,7827800,1513871525269
46.99,7842920,1513871557066
46.99,7848874,1513871589023
46.99,7856569,1513871589023
47,7880333,1513871659561
47,7884190,1513871659561
47,7895266,1513871713352
47,7904004,1513871731484
46.995,7931916,1513871783917
46.985,7942975,1513871797052
46.975,8020708,1513871846426
46.98,8045066,1513871852042
46.96,8063570,1513871903772
46.925,8117072,1513871926052
46.89,8210899,1513871968892
46.89,8237344,1513871995309
46.89,8273212,1513872020077
46.87,8304375,1513872058752
46.83,8365089,1513872091648
46.83,8390883,1513872117909
46.82,8437234,1513872124276
46.83,8446905,1513872164181
46.825,8460668,1513872177203
46.835,8542000,1513872232098
46.86,8585484,1513872271182
46.86,8607221,1513872297312
46.87,8616065,1513872320044
46.88,8649953,1513872353644
46.89,8664756,1513872384290
46.915,8684950,1513872415466
46.945,8700992,1513872449738
46.95,8709835,1513872463941
46.95,8736411,1513872492940
46.955,8781452,1513872523870
46.95,8798717,1513872542464
46.95,8853000,1513872578289
46.95,8869895,1513872578289
46.95,8891105,1513872578289
46.93,8912937,1513872656864
46.965,9004472,1513872765693
46.965,9013987,1513872778238
46.94,9019120,1513872811471
46.94,9027665,1513872811471
46.96,9034232,1513872884421
46.97,9059849,1513872923943
46.97,9074306,1513872958955
46.98,9102963,1513872993116
46.975,9112371,1513873002421
46.975,9120951,1513873002421
46.99,9134668,1513873073550
46.99,9147594,1513873073550
46.98,9188899,1513873129993
46.975,9198819,1513873154925
46.97,9212618,1513873188581
46.97,9222070,1513873226521
46.97,9230795,1513873226521
46.965,9253387,1513873272517
46.965,9270954,1513873272517
46.96,9276387,1513873323089
46.98,9290948,1513873356544
46.99,9328544,1513873396736
46.99,9341833,1513873396736
46.96,9369623,1513873472765
47.005,9448062,1513873500793
46.965,9484896,1513873532752
46.965,9493886,1513873532752
46.965,9493886,1513873532752
46.97,9516556,1513873608411
46.965,9530747,1513873648202
46.985,9551578,1513873681231
46.98,9579245,1513873710564
46.98,9589948,1513873748171
