158.925,72938,1513867682585
158.925,72938,1513867682585
158.9,77890,1513867776955
158.9,82315,1513867776955
158.9,82315,1513867776955
158.9,82441,1513867776955
158.82,90351,1513867933244
158.82,94104,1513867933244
158.82,94104,1513867933244
158.82,94104,1513867933244
158.82,97704,1513867933244
158.82,98943,1513867933244
158.82,98943,1513867933244
158.82,99048,1513867933244
158.82,99539,1513867933244
158.82,99539,1513867933244
158.82,99539,1513867933244
158.82,99539,1513867933244
158.82,99539,1513867933244
158.82,101849,1513867933244
158.82,103045,1513867933244
158.82,103045,1513867933244
158.44,104191,1513868399011
158.44,106013,1513868399011
158.44,107343,1513868399011
158.44,108748,1513868399011
158.44,108748,1513868399011
158.44,108748,1513868399011
158.44,108748,1513868399011
158.635,110989,1513868591265
158.71,112775,1513868619261
158.71,113753,1513868619261
158.71,114530,1513868619261
158.71,114530,1513868619261
158.71,114966,1513868619261
158.71,114966,1513868619261
158.71,114966,1513868619261
158.71,114966,1513868619261
158.71,114966,1513868619261
158.71,118346,1513868619261
158.71,118532,1513868619261
158.71,118811,1513868619261
158.48,121456,1513868969574
158.45,121978,1513868993056
158.45,121978,1513868993056
158.45,121978,1513868993056
158.45,129903,1513868993056
158.45,129903,1513868993056
158.45,130747,1513868993056
158.13,131887,1513869179890
158.13,132926,1513869179890
158.13,133347,1513869179890
158.13,133929,1513869179890
158.13,134035,1513869179890
158.13,134141,1513869179890
158.13,134141,1513869179890
158.13,134731,1513869179890
158.13,134731,1513869179890
158.13,135000,1513869179890
158.13,135000,1513869179890
158.13,135000,1513869179890
158.13,135000,1513869179890
158.13,135000,1513869179890
158.13,146931,1513869179890
158.13,147123,1513869179890
158.13,147187,1513869179890
158.13,147187,1513869179890
158.13,150067,1513869179890
158.13,150602,1513869179890
158.13,150602,1513869179890
158.13,150602,1513869179890
158.66,174836,1513869812425
158.66,174947,1513869812425
158.66,175392,1513869812425
158.66,175877,1513869812425
158.66,175989,1513869812425
158.83,184039,1513869976330
158.83,186182,1513869976330
158.83,187210,1513869976330
158.83,187210,1513869976330
158.83,188291,1513869976330
158.83,188501,1513869976330
158.83,188501,1513869976330
158.83,188501,1513869976330
158.83,189640,1513869976330
158.83,189640,1513869976330
158.83,189640,1513869976330
158.83,189640,1513869976330
158.83,190921,1513869976330
158.83,190921,1513869976330
158.83,192177,1513869976330
158.83,192177,1513869976330
158.62,197277,1513870439919
158.62,198246,1513870439919
158.62,198432,1513870439919
158.62,198432,1513870439919
158.62,198432,1513870439919
158.62,198478,1513870439919
158.94,202919,1513870599763
158.94,201425,1513870599763
158.94,204189,1513870599763
159.15,204674,1513870689247
159.15,205409,1513870689247
159.15,205409,1513870689247
159.15,205409,1513870689247
159.18,207040,1513870843687
159.1,209322,1513870861737
159.1,209468,1513870861737
159.1,209468,1513870861737
159.1,209468,1513870861737
159.1,209468,1513870861737
159.1,210549,1513870861737
159.1,210549,1513870861737
159.055,212503,1513871056872
159.08,215060,1513871094073
159.08,215060,1513871094073
159.08,215060,1513871094073
159.08,215060,1513871094073
159.05,215731,1513871208742
159.05,215731,1513871208742
159.05,215731,1513871208742
159.05,215731,1513871208742
159.05,215731,1513871208742
158.975,219578,1513871345020
158.975,219578,1513871345020
158.975,220645,1513871345020
158.975,221625,1513871345020
158.975,221625,1513871345020
158.975,222614,1513871345020
158.975,222763,1513871345020
158.975,225073,1513871345020
158.975,225276,1513871345020
158.975,226503,1513871345020
158.975,228892,1513871345020
158.975,229577,1513871345020
158.96,231415,1513871711969
158.96,233574,1513871711969
159,237014,1513871779970
159,237347,1513871779970
159,237347,1513871779970
159.03,239568,1513871865588
158.98,243874,1513871894783
158.98,244218,1513871894783
158.98,246239,1513871894783
158.75,252342,1513871989311
158.75,252342,1513871989311
158.75,254888,1513871989311
158.75,257799,1513871989311
158.75,259247,1513871989311
158.75,259247,1513871989311
158.75,259247,1513871989311
158.75,259247,1513871989311
158.75,259692,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,260584,1513871989311
158.75,263758,1513871989311
158.75,263824,1513871989311
158.77,265518,1513872593227
158.77,265584,1513872593227
158.77,267107,1513872593227
158.77,267842,1513872593227
158.77,267909,1513872593227
158.77,267909,1513872593227
158.77,269053,1513872593227
158.77,269391,1513872593227
158.77,269391,1513872593227
158.77,271165,1513872593227
158.77,272545,1513872593227
158.77,272545,1513872593227
158.77,273310,1513872593227
158.77,273310,1513872593227
158.77,273729,1513872593227
158.77,275843,1513872593227
158.77,277704,1513872593227
158.82,278419,1513873150620
158.82,279138,1513873150620
158.82,280078,1513873150620
158.82,281097,1513873150620
158.82,282714,1513873150620
158.82,283381,1513873150620
158.82,283679,1513873150620
158.82,285627,1513873150620
158.82,286612,1513873150620
158.82,286612,1513873150620
158.82,287680,1513873150620
158.82,289995,1513873150620
158.82,290540,1513873150620
158.82,290618,1513873150620
158.66,292690,1513873601224
158.66,292846,1513873601224
158.66,292846,1513873601224
158.66,293783,1513873601224
158.85,294216,1513873715075
158.85,294294,1513873715075
158.85,294607,1513873715075
158.85,294685,1513873715075
158.85,294763,1513873715075
158.85,294842,1513873715075
158.85,294920,1513873715075
158.82,298265,1513873951173
158.82,298570,1513873951173
158.82,298646,1513873951173
158.82,298799,1513873951173
158.82,300411,1513873951173
158.82,301341,1513873951173
158.82,301341,1513873951173
158.82,301418,1513873951173
158.82,301963,1513873951173
158.85,302592,1513874221157
158.85,302670,1513874221157
158.85,303605,1513874221157
158.85,303997,1513874221157
158.85,304075,1513874221157
158.85,304075,1513874221157
158.85,304075,1513874221157
158.85,304154,1513874221157
158.9,304492,1513874460363
158.9,304570,1513874460363
158.9,310875,1513874460363
158.9,310875,1513874460363
158.9,311365,1513874460363
158.9,311365,1513874460363
158.9,311365,1513874460363
158.9,311365,1513874460363
158.9,311365,1513874460363
158.9,312431,1513874460363
158.9,312513,1513874460363
158.9,312760,1513874460363
158.9,313421,1513874460363
158.9,313753,1513874460363
158.9,316010,1513874460363
158.9,316010,1513874460363
159.03,318419,1513874911055
159.03,318419,1513874911055
159.03,318419,1513874911055
159.03,318589,1513874911055
159.03,318589,1513874911055
159.03,318589,1513874911055
159.03,320295,1513874911055
159.03,323062,1513874911055
158.87,323318,1513875145223
158.87,323839,1513875145223
158.87,325675,1513875145223
158.87,328156,1513875145223
158.87,328156,1513875145223
158.87,328334,1513875145223
158.87,328424,1513875145223
158.87,328513,1513875145223
158.87,329230,1513875145223
158.87,329680,1513875145223
158.87,329861,1513875145223
158.87,329861,1513875145223
158.87,330222,1513875145223
158.87,330403,1513875145223
158.87,333048,1513875145223
158.86,336273,1513875669737
158.82,336394,1513875673239
158.82,337600,1513875673239
158.82,338628,1513875673239
158.82,338628,1513875673239
158.82,338628,1513875673239
158.82,340512,1513875673239
158.82,340512,1513875673239
158.82,340796,1513875673239
158.82,341081,1513875673239
158.82,341557,1513875673239
158.82,342417,1513875673239
158.82,342417,1513875673239
158.82,342513,1513875673239
158.82,343861,1513875673239
158.82,343861,1513875673239
158.82,344927,1513875673239
158.82,344927,1513875673239
158.82,345609,1513875673239
158.82,346587,1513875673239
158.82,346587,1513875673239
158.82,346686,1513875673239
158.82,346882,1513875673239
158.82,349059,1513875673239
158.82,349158,1513875673239
158.82,349158,1513875673239
158.82,349358,1513875673239
158.82,349358,1513875673239
158.82,349358,1513875673239
158.82,349557,1513875683996
158.81,351465,1513875722386
158.84,352477,1513875758432
158.791,352477,1513875777797
158.791,357210,1513875777797
158.81,357941,1513875842466
158.79,357941,1513875875157
158.78,358150,1513875907929
158.8,361003,1513875930699
158.82,361003,1513875943107
158.77,366188,1513875981914
158.77,366517,1513876015897
158.72,366517,1513876053524
158.75,366517,1513876080705
158.76,367508,1513876110381
158.665,368519,1513877026985
158.665,369844,1513877026985
158.665,370956,1513877026985
158.665,371403,1513877026985
158.665,371963,1513877026985
158.665,373992,1513877026985
158.665,374219,1513877026985
158.77,374864,1513877235094
158.77,374977,1513877235094
158.77,375090,1513877235094
158.77,375090,1513877235094
158.745,376065,1513877364302
158.745,376178,1513877364302
158.745,376178,1513877364302
158.745,376178,1513877364302
158.74,376355,1513877473263
158.745,376530,1513877515054
158.745,376641,1513877515054
158.68,379486,1513877567223
158.695,385731,1513877609750
158.72,388781,1513877616857
158.72,389353,1513877616857
158.78,391904,1513877698792
158.82,400347,1513877762395
158.81,409064,1513877811201
158.9,415373,1513877848023
158.79,425168,1513877874968
158.76,442325,1513877908444
158.85,449540,1513877998029
158.83,453837,1513878030623
158.83,461501,1513878058731
158.79,471707,1513878093946
158.65,482632,1513878140375
158.63,486892,1513878177773
158.57,491241,1513878206823
158.57,491802,1513878206823
158.57,491802,1513878206823
158.545,494923,1513878277719
158.51,497867,1513878298122
158.51,498093,1513878298122
158.51,499113,1513878298122
158.51,500137,1513878298122
158.51,501165,1513878298122
158.51,506488,1513878298122
158.59,507983,1513878483115
158.685,512011,1513878537280
158.685,512359,1513878537280
158.685,512359,1513878537280
158.58,514972,1513878630030
158.58,515672,1513878630030
158.58,516727,1513878630030
158.58,517197,1513878630030
158.58,518850,1513878630030
158.58,518850,1513878630030
158.58,519087,1513878630030
158.7,522443,1513878851223
158.7,522443,1513878851223
158.8,524589,1513878923117
158.84,527316,1513878939898
158.84,527316,1513878939898
158.84,527883,1513878939898
158.84,528224,1513878939898
158.84,528224,1513878939898
158.84,528224,1513878939898
158.84,529592,1513878939898
158.84,529592,1513878939898
158.84,529592,1513878939898
158.84,531888,1513878939898
158.84,534321,1513878939898
158.84,534437,1513878939898
158.84,534437,1513878939898
158.84,534553,1513878939898
158.84,534553,1513878939898
158.84,534553,1513878939898
158.84,534670,1513878939898
158.84,535955,1513878939898
158.92,536758,1513879533552
158.92,536993,1513879533552
158.91,540827,1513879622224
158.91,540827,1513879622224
158.91,540827,1513879622224
158.91,540827,1513879622224
158.91,540827,1513879622224
158.91,540827,1513879622224
158.91,540827,1513879622224
