134.69,567,1513607401124,1.6800000000000068,545,740269
134.455,16667,1513608835753,-0.23499999999998522,16100,1434629
135.06,20000,1513609247238,0.0,0,8586
135.4,20000,1513610166064,0.0,0,94992
135.64,24938,1513611162760,0.23999999999998067,4938,996696
135.815,26488,1513612096403,0.17500000000001137,1550,933643
135.72,26488,1513612131403,0.0,0,28511
135.855,27764,1513613100064,0.1349999999999909,1276,968661
135.85,27750,1513613161577,-0.0049999999999954525,-14,61513
135.845,27875,1513613281473,-0.0049999999999954525,125,119896
135.75,29213,1513613760544,-0.09499999999999886,1338,479071
136.2,31997,1513613976903,0.0,0,13540
136.14,34235,1513615371365,-0.3400000000000034,2238,1033991
136.245,34232,1513615441380,0.10500000000001819,-3,70015
136.14,35284,1513615500713,-0.10500000000001819,1052,59333
136.16,36940,1513616456652,0.09000000000000341,1656,955930
136.21,38540,1513617481617,0.0,0,15626
135.99,38841,1513618982190,-0.12999999999999545,263,918990
135.9,40348,1513619327449,-0.09000000000000341,1507,345259
135.9,40348,1513619353189,0.0,0,25740
135.42,41568,1513620661793,0.0,0,164587
135.865,50968,1513626179168,0.22500000000002274,9400,5337619
135.74,51303,1513626479896,-0.125,79,300728
135.9,52748,1513627588289,0.27000000000001023,101,1073445
135.98,56852,1513627801822,0.0,439,10993
136.0,58135,1513628866344,0.12000000000000455,173,922517
136.06,64797,1513629798010,0.060000000000002274,516,931666
136.3,70176,1513630322095,0.2400000000000091,3048,524085
136.43,71503,1513630379571,0.12999999999999545,1101,57476
136.34,74317,1513630446713,-0.09000000000000341,2814,67142
136.075,76985,1513630571788,-0.2650000000000148,306,125075
136.21,80495,1513630644650,0.13500000000001933,3510,72862
136.17,82892,1513630686898,-0.040000000000020464,2397,42248
136.16,84430,1513630722174,-0.009999999999990905,1538,35276
