3.19,18724205,1513689565457
3.19,18724205,1513689565457
3.19,18724205,1513689565457
3.19,18724205,1513689565457
3.19,18724205,1513689565457
3.19,18724205,1513689565457
3.19,18724205,1513689565457
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.17,18724205,1513690233856
3.16,5512,1513692749615
3.16,5512,1513692749615
3.19,7031,1513692874402
3.19,8512,1513692908069
3.19,8512,1513692908069
3.19,8512,1513692908069
3.18,116279,1513693894666
3.18,120482,1513693894666
3.18,138889,1513693894666
3.2,202703,1513694015215
3.2,253807,1513694015215
3.2,285006,1513694066807
3.2,291139,1513694066807
3.195,371471,1513694147553
3.205,641120,1513694172695
3.21,687679,1513694217348
3.205,687943,1513694227622
3.195,745077,1513694290545
3.195,747065,1513694290545
3.205,1056063,1513694348868
3.195,1092437,1513694382021
3.19,1103617,1513694395339
3.19,1105651,1513694395339
3.18,1111794,1513694452729
3.16,1128237,1513694504576
3.17,1168996,1513694520096
3.17,1177977,1513694520096
3.17,1185567,1513694520096
3.15,1204663,1513694622550
3.15,1228534,1513694622550
3.15,1270492,1513694622550
3.15,1273973,1513694622550
3.16,1393984,1513694779001
3.165,1540900,1513694811029
3.165,1591173,1513694835716
3.06,5842734,1513696897916
3.06,5853927,1513696897916
3.06,5918242,1513697198187
3.05,6014609,1513697211307
3.05,6014609,1513697211307
3.06,6094419,1513697258263
3.06,6100093,1513697258263
3.06,6100093,1513697258263
3.06,6100093,1513697258263
3.06,6163217,1513697258263
3.06,6163217,1513697258263
3.06,6163217,1513697258263
3.06,6163217,1513697258263
3.075,6277619,1513697446212
3.075,6277619,1513697446212
3.07,6375101,1513697493877
3.07,6380242,1513697493877
3.07,6390549,1513697493877
3.07,6390549,1513697493877
3.07,6390549,1513697493877
3.07,6390549,1513697493877
3.07,6395715,1513697493877
3.07,6395715,1513697493877
3.07,6474223,1513697493877
3.08,6631950,1513697724365
3.1,6805649,1513697751515
3.11,7105419,1513697788506
3.115,7162404,1513697820205
3.115,7223990,1513697820205
3.11,7338682,1513697867505
3.11,7370645,1513697867505
3.11,7370645,1513697867505
3.11,7396416,1513697867505
3.11,7402887,1513697867505
3.11,7402887,1513697867505
3.11,7402887,1513697867505
3.11,7402887,1513697867505
3.11,7409370,1513697867505
3.11,7409370,1513697867505
3.11,7409370,1513697867505
3.095,7424628,1513698144403
3.095,7437665,1513698144403
3.095,7444200,1513698144403
3.09,7448684,1513698205752
3.09,7455224,1513698205752
3.09,7461775,1513698205752
3.09,7464004,1513698291559
3.09,7477133,1513698291559
3.09,7477133,1513698291559
3.09,7483715,1513698291559
3.09,7483715,1513698291559
3.09,7483715,1513698291559
3.09,7490308,1513698291559
3.09,7490308,1513698291559
3.09,7490308,1513698291559
3.09,7490308,1513698291559
3.09,7496914,1513698291559
3.09,7496914,1513698291559
3.09,7503530,1513698291559
3.09,7510159,1513698291559
3.09,7530115,1513698291559
3.09,7530115,1513698291559
3.09,7530115,1513698291559
