3.16,5512,1513692749615,-0.009999999999999787,-18718693,2515759
3.19,7031,1513692874402,0.029999999999999805,1519,124787
3.19,8512,1513692908069,0.0,1481,33667
3.18,116279,1513693894666,-0.009999999999999787,107767,986597
3.2,202703,1513694015215,0.020000000000000018,63814,120549
3.2,285006,1513694066807,0.0,31199,51592
3.195,371471,1513694147553,-0.0050000000000003375,80332,80746
3.205,641120,1513694172695,0.010000000000000231,269649,25142
3.21,687679,1513694217348,0.004999999999999893,46559,44653
3.205,687943,1513694227622,-0.004999999999999893,264,10274
3.195,745077,1513694290545,-0.010000000000000231,57134,62923
3.205,1056063,1513694348868,0.010000000000000231,308998,58323
3.195,1092437,1513694382021,-0.010000000000000231,36374,33153
3.19,1103617,1513694395339,-0.004999999999999893,11180,13318
3.18,1111794,1513694452729,-0.009999999999999787,6143,57390
3.16,1128237,1513694504576,-0.020000000000000018,16443,51847
3.17,1168996,1513694520096,0.009999999999999787,40759,15520
3.15,1204663,1513694622550,-0.020000000000000018,19096,102454
3.16,1393984,1513694779001,0.010000000000000231,120011,156451
3.165,1540900,1513694811029,0.004999999999999893,146916,32028
3.165,1591173,1513694835716,0.0,50273,24687
3.06,5842734,1513696897916,-0.10499999999999998,4251561,2062200
3.06,5918242,1513697198187,0.0,64315,300271
3.05,6014609,1513697211307,-0.010000000000000231,96367,13120
3.06,6094419,1513697258263,0.010000000000000231,79810,46956
3.075,6277619,1513697446212,0.015000000000000124,114402,187949
3.07,6375101,1513697493877,-0.0050000000000003375,97482,47665
3.08,6631950,1513697724365,0.010000000000000231,157727,230488
3.1,6805649,1513697751515,0.020000000000000018,173699,27150
3.11,7105419,1513697788506,0.009999999999999787,299770,36991
3.115,7162404,1513697820205,0.0050000000000003375,56985,31699
3.11,7338682,1513697867505,-0.0050000000000003375,114692,47300
3.095,7424628,1513698144403,-0.01499999999999968,15258,276898
3.09,7448684,1513698205752,-0.0050000000000003375,4484,61349
3.09,7464004,1513698291559,0.0,2229,85807
3.105,7592444,1513698726400,0.015000000000000124,55653,434841
3.11,7621226,1513698770522,0.004999999999999893,15260,44122
3.11,7681980,1513699050803,0.0,19926,280281
3.11,7704647,1513699083549,0.0,22667,32746
3.095,7872417,1513699203441,-0.01499999999999968,160879,119892
3.09,7890386,1513699211953,-0.0050000000000003375,17969,8512
3.08,7947496,1513699287365,-0.009999999999999787,4792,75412
3.07,8035501,1513699362615,-0.010000000000000231,30726,75250
3.08,8060850,1513699479384,0.010000000000000231,10805,116769
3.07,8128689,1513699533503,-0.010000000000000231,60544,54119
3.08,8166033,1513699579782,0.010000000000000231,37344,46279
3.08,8266514,1513699585502,0.0,100481,5720
3.075,8280672,1513699647643,-0.004999999999999893,6588,62141
3.07,8342688,1513699653711,-0.0050000000000003375,62016,6068
3.07,8356250,1513699816381,0.0,13562,162670
3.065,8418687,1513699949373,-0.004999999999999893,9115,132992
3.07,8498898,1513700029856,0.004999999999999893,57125,80483
3.08,8531839,1513700045059,0.010000000000000231,32941,15203
3.075,8635800,1513700276528,-0.004999999999999893,9251,231469
3.075,8638319,1513700297536,0.0,2519,21008
3.075,8649542,1513700318550,0.0,11223,21014
3.075,8658700,1513700494697,0.0,1230,176147
3.07,8700918,1513700743459,-0.0050000000000003375,26331,248762
3.07,8702110,1513700746585,0.0,1192,3126
3.07,8795397,1513700875498,0.0,85296,128913
3.075,8876524,1513701021393,0.0050000000000003375,73182,145895
3.08,8924955,1513701058306,0.004999999999999893,48431,36913
3.08,9046807,1513701429030,0.0,31867,370724
3.07,9154753,1513701699353,-0.010000000000000231,83115,270323
3.06,9232107,1513701998417,-0.009999999999999787,52180,299064
3.08,10278957,1513704656919,0.020000000000000018,891399,2658502
3.07,10437534,1513704759801,-0.010000000000000231,110499,102882
3.07,10437143,1513704880170,0.0,-391,120369
3.065,10464222,1513704931104,-0.004999999999999893,27079,50934
3.04,16611499,1513717222625,-0.02499999999999991,6147277,12291521
