76.54,41,1513605419557
76.54,41,1513605419557
76.54,41,1513605419557
76.7,19084,1513607412382
76.7,19084,1513607412382
76.74,20189,1513607463868
76.74,20189,1513607463868
76.645,21684,1513607521389
76.645,21684,1513607521389
76.665,23142,1513607567654
76.695,29420,1513607583847
76.695,29420,1513607583847
76.695,29420,1513607583847
76.695,31647,1513607583847
76.695,31647,1513607583847
76.765,33812,1513607694023
76.73,34515,1513607701419
76.69,34724,1513607719454
76.69,34724,1513607719454
76.69,34724,1513607719454
76.69,39522,1513607719454
76.69,43319,1513607719454
76.69,43319,1513607719454
76.69,44051,1513607719454
76.69,44051,1513607719454
76.69,44051,1513607719454
76.69,44051,1513607719454
76.69,55811,1513607719454
76.69,55811,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.69,60386,1513607719454
76.65,74826,1513608138233
76.645,77783,1513608170887
76.645,77783,1513608170887
76.645,82878,1513608170887
76.645,85752,1513608170887
76.645,85982,1513608170887
76.645,85982,1513608170887
76.645,87148,1513608170887
76.645,92144,1513608170887
76.645,94363,1513608170887
76.51,97487,1513608351080
76.55,101860,1513608365114
76.36,198115,1513609413154
76.36,198115,1513609413154
76.36,198115,1513609413154
76.36,198115,1513609413154
76.36,198115,1513609413154
76.305,207278,1513609585353
76.305,207278,1513609585353
76.305,207278,1513609585353
76.305,207278,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,209727,1513609585353
76.305,217436,1513609585353
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,219617,1513609805318
76.3,230115,1513609805318
76.3,230115,1513609805318
76.3,230115,1513609805318
76.3,230115,1513609805318
76.3,230115,1513609805318
76.3,230115,1513609805318
76.3,230115,1513609805318
76.3,237846,1513609805318
76.3,245112,1513609805318
76.3,245112,1513609805318
