75.47,3621512,1513688489993
75.47,3621512,1513688489993
75.47,3621512,1513688489993
75.47,3621512,1513688489993
75.47,3621512,1513688489993
75.47,3621512,1513688489993
75.47,3621512,1513688489993
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513690237225
75.47,3621512,1513691182000
75.47,3621512,1513691182000
75.47,3621512,1513691182000
75.86,116279,1513693802502
75.76,120000,1513693831748
75.74,134875,1513693882552
75.735,140056,1513693892610
75.735,143541,1513693892610
75.735,147059,1513693892610
75.58,159624,1513693981806
75.49,163075,1513694040373
75.49,169287,1513694040373
75.615,182399,1513694114094
75.605,188398,1513694136123
75.765,197126,1513694185107
75.765,199815,1513694192762
75.765,201682,1513694192762
75.855,208789,1513694288358
75.81,210535,1513694292776
75.81,321694,1513694292776
75.835,325037,1513694350645
75.75,345459,1513694411822
75.77,346498,1513694431128
75.77,349922,1513694431128
75.77,354158,1513694431128
75.61,365485,1513694524590
75.65,372005,1513694554240
75.84,387417,1513694601831
75.79,397236,1513694625164
75.87,399548,1513694662048
76.04,427582,1513694705551
76.04,434899,1513694705551
76.02,440807,1513694764205
76.02,442754,1513694764205
76.02,442754,1513694764205
75.635,1036950,1513697120006
75.635,1036950,1513697120006
75.68,1040372,1513697179083
75.68,1041341,1513697179083
75.66,1045093,1513697212635
75.66,1046393,1513697212635
75.675,1046574,1513697256770
75.67,1047904,1513697289777
75.66,1056865,1513697306305
75.635,1060189,1513697340861
75.635,1062133,1513697340861
75.63,1085198,1513697391358
75.63,1085530,1513697391358
75.63,1085863,1513697391358
75.63,1088868,1513697391358
75.63,1089538,1513697391358
75.63,1089874,1513697391358
75.4,1092101,1513697541036
75.32,1099368,1513697567111
75.36,1100840,1513697581274
75.33,1107190,1513697625527
75.33,1107851,1513697625527
75.35,1112147,1513697671851
75.365,1112826,1513697690693
75.365,1116380,1513697711406
75.365,1116380,1513697711406
75.36,1117016,1513697750387
75.39,1121202,1513697791021
75.43,1125051,1513697831049
75.38,1131230,1513697865301
75.39,1136715,1513697891081
75.39,1136715,1513697891081
75.39,1138370,1513697891081
75.39,1138701,1513697891081
75.39,1144701,1513697891081
75.39,1149412,1513697891081
75.34,1154612,1513698043398
75.37,1159466,1513698061966
75.37,1162195,1513698061966
75.46,1210826,1513698095284
75.46,1217137,1513698095284
75.46,1217137,1513698095284
75.46,1217510,1513698095284
75.44,1224394,1513698201194
75.44,1225899,1513698201194
75.53,1225958,1513698244689
75.53,1228971,1513698244689
75.45,1231665,1513698295103
75.49,1238216,1513698319065
75.45,1245145,1513698349943
75.43,1247078,1513698373742
75.45,1271381,1513698383307
75.45,1271769,1513698383307
75.45,1272936,1513698383307
75.45,1277232,1513698383307
75.58,1285649,1513698481590
75.58,1286438,1513698481590
75.58,1286438,1513698481590
75.58,1289603,1513698481590
75.55,1291386,1513698582962
75.55,1294561,1513698582962
75.55,1296553,1513698582962
75.55,1298952,1513698582962
75.55,1299753,1513698582962
75.565,1304046,1513698699159
